Price,Close,High,Low,Open,Volume
Ticker,AEIS,AEIS,AEIS,AEIS,AEIS
Date,,,,,
2015-02-26,25.954641342163086,26.328090470885297,25.787572389726797,26.0037784975128,358300
2015-02-27,26.161020278930664,26.318261417954403,25.86619173741447,25.96446791791987,455900
2015-03-02,26.878433227539062,26.94722599159897,25.88584736526637,26.05291630989568,350400
2015-03-03,26.249465942382812,27.045501292074988,26.07257107246895,26.69170780332291,700400
2015-03-04,26.170846939086914,26.33791588826197,25.659814160253465,26.072572630305825,363600
2015-03-05,25.94481086730957,26.23963939246642,25.826880956816538,26.121707607511254,202700
2015-03-06,25.178260803222656,25.89567369387771,25.148777388394674,25.758086299142594,371900
2015-03-09,25.158607482910156,25.58119376159161,25.060331299002,25.286365209867146,377000
2015-03-10,24.441192626953125,25.148777722053328,24.372397991441776,24.863776998321345,431100
2015-03-11,24.706539154052734,24.80481534339979,24.470677424297236,24.568953613644297,295600
2015-03-12,24.971879959106445,25.011191177792067,24.559121535217823,24.765501684393172,252200
2015-03-13,24.8244686126709,25.158606500230015,24.3330895867854,24.883433570927735,227900
2015-03-16,25.12912368774414,25.17826271619088,24.87360636320792,24.922745391654658,255200
2015-03-17,24.952228546142578,25.306022075964613,24.903091388983917,25.129125311053595,334300
2015-03-18,25.109468460083008,25.18808903233698,24.63774502655918,24.814641782746193,366000
2015-03-19,25.620502471923828,25.620502471923828,24.88343392267648,24.95222668735894,365100
2015-03-20,26.072572708129883,26.20033043460402,25.237227959761174,26.06274490232998,789300
2015-03-23,26.259294509887695,26.367398495580744,25.817054510571307,25.964467843676772,288900
2015-03-24,26.249465942382812,26.367397730120896,26.10205261355684,26.278949357932877,332600
2015-03-25,25.492748260498047,26.288781878511895,25.306023677446028,26.288781878511895,565800
2015-03-26,25.07015609741211,25.19791380904323,24.55912150196348,25.19791380904323,421900
2015-03-27,25.168437957763672,25.296195698268882,24.61809201930085,25.06033395655446,271000
2015-03-30,25.532058715820312,25.610679300320456,24.96205900957861,25.296196962319875,208100
2015-03-31,25.21756935119629,25.46325884360815,24.97187985878443,25.315845523053447,184000
2015-04-01,25.286365509033203,25.414125111964033,24.686884341579297,25.109468750798097,226000
2015-04-02,25.256881713867188,25.699121695564877,25.21757049355869,25.296191059713532,257600
2015-04-06,25.384641647338867,25.522227181507226,24.952227558501047,25.001366588177117,209300
2015-04-07,25.050506591796875,25.679471247469404,25.01119723804861,25.38464453373854,270200
2015-04-08,25.021018981933594,25.2372269519731,24.883433455153703,25.021018981933594,333500
2015-04-09,25.5222225189209,25.610670881717112,25.07015477526201,25.07015477526201,240900
2015-04-10,25.620502471923828,25.758088001288748,25.423951983468555,25.70895084779049,238000
2015-04-13,25.78757095336914,26.06274388160257,25.551709246795724,25.551709246795724,157500
2015-04-14,25.24705696105957,25.895677178868198,25.138952966604005,25.895677178868198,180300
2015-04-15,25.5025691986084,25.738430878401964,25.22739630161824,25.345328078746025,229800
2015-04-16,24.8637752532959,25.43377478629318,24.814638105841418,25.355154225688796,218900
2015-04-17,24.08740234375,24.6279185733754,23.998953960798584,24.6279185733754,274800
2015-04-20,24.677053451538086,25.18808617600661,24.333087784009326,24.333087784009326,326700
2015-04-21,25.001367568969727,25.17826433381852,24.80481519147942,24.814642997800178,227200
2015-04-22,25.24705696105957,25.42395372490963,24.677057318910705,25.070160197209514,156100
2015-04-23,25.19791603088379,25.276536600618908,24.81464098773286,25.09964172456157,179800
2015-04-24,24.745849609375,25.129124673990646,24.559125042873532,25.129124673990646,131800
2015-04-27,24.66722869873047,25.345332312960327,24.59843593160585,24.7261936599141,261300
2015-04-28,25.178260803222656,25.325674128438305,24.50998506281877,24.62791497320644,203900
2015-04-29,24.54929542541504,25.129122819824328,24.529639814715217,24.96205387780026,123600
2015-04-30,24.038259506225586,24.54929411027078,23.713949444901157,24.382225177196855,297500
2015-05-01,25.030847549438477,25.129123732042924,24.175849072043,24.175849072043,245100
2015-05-04,24.46084213256836,25.207738318798317,24.362567847756964,25.148773373019115,307700
2015-05-05,24.146364212036133,25.394467345267923,23.261882370373616,24.64757102635273,526700
2015-05-06,23.890844345092773,24.42153451796363,23.605845524984396,24.1561894315282,230200
2015-05-07,24.529644012451172,24.578783047609846,23.851542197424237,23.851542197424237,193100
2015-05-08,24.814640045166016,25.129122312161105,24.775328824560546,24.922744027368893,201000
2015-05-11,25.099639892578125,25.51239644771437,24.844122590973235,24.844122590973235,201900
2015-05-12,24.981706619262695,25.24705170984784,24.627913165149163,24.863774843070853,217700
2015-05-13,26.062744140625,26.61308812809919,24.785157540910692,25.089813888416934,545200
2015-05-14,26.50498390197754,26.52463951282495,26.111881057340373,26.190501626267807,260700
2015-05-15,27.369813919067383,27.369813919067383,26.33791677207817,26.33791677207817,384100
2015-05-18,27.841533660888672,27.93980983435457,27.01601680291446,27.369810277606867,321300
2015-05-19,27.625328063964844,28.008603085304284,27.468086933442915,28.008603085304284,291700
2015-05-20,28.224811553955078,28.549121647343277,27.507398601075476,27.988949838260236,387800
2015-05-21,28.273950576782227,28.32308773128461,27.468089246384505,28.273950576782227,255000
2015-05-22,28.146188735961914,28.2542927166186,27.802224932894532,28.097051585370043,191300
2015-05-26,27.831708908081055,28.20515803331095,27.477915394592163,28.097054043197723,285300
2015-05-27,28.323083877563477,28.37222289984215,27.753084340365103,27.91032546273279,292600
2015-05-28,28.19533348083496,28.490160193120207,27.87102334753618,28.32309122296856,160200
2015-05-29,28.028261184692383,28.283778513100987,27.70395108987806,28.146191105827246,223200
2015-06-01,28.6768798828125,28.952050934123502,27.79239802245447,28.185500863228906,320500
2015-06-02,28.66705322265625,28.735845988232086,28.19532979488286,28.519639885784848,407900
2015-06-03,28.745677947998047,28.902919113312144,28.401712195950005,28.696540786760846,180300
2015-06-04,28.332916259765625,28.843950927259442,28.146191693861667,28.558950175381696,382700
2015-06-05,28.88326072692871,28.932399757912286,28.01843440070386,28.313261088755834,218100
2015-06-08,28.499984741210938,28.991363788473198,28.470501323568772,28.96188037083103,214600
2015-06-09,28.00860595703125,28.71619111692876,27.910329771763237,28.49998500890899,266000
2015-06-10,28.84394645690918,28.942222627651734,27.87101630292822,28.195326354255204,218200
2015-06-11,28.834121704101562,28.98153503858613,28.549120966230785,28.952051621904317,150000
2015-06-12,28.529468536376953,28.824295218850757,28.431192350731575,28.676881877613855,165600
2015-06-15,28.382049560546875,28.509809147298633,27.536878974676704,28.214980629422175,252900
2015-06-16,28.637575149536133,28.657230764643515,28.146196018627343,28.31326499811484,218600
2015-06-17,28.323083877563477,28.82429065803374,28.323083877563477,28.64739392675458,251600
2015-06-18,28.499984741210938,28.617916537317296,28.17567464499634,28.372227013686167,184300
2015-06-19,28.529468536376953,28.598261303990018,28.16584721182775,28.598261303990018,275900
2015-06-22,28.804636001586914,28.843947220709733,28.46067033211064,28.76532665692619,133100
2015-06-23,28.382049560546875,28.82429140013052,28.126534135967532,28.82429140013052,248300
2015-06-24,28.332916259765625,28.56877798142531,28.067571119975106,28.352571871852852,190500
2015-06-25,28.499984741210938,28.54912189615224,28.224811799937644,28.372227013686167,214000
2015-06-26,28.067569732666016,28.56877656934283,27.743259647105987,28.47050038822659,800600
2015-06-29,26.937395095825195,28.03808481789881,26.878430144032937,27.939808648603698,295900
2015-06-30,27.016019821166992,27.369813335385505,26.436192394847676,27.340329917713195,618700
2015-07-01,27.133949279785156,28.10687948560514,27.11429366969696,27.44843154334772,390200
2015-07-02,27.25187873840332,27.595844411380703,26.927568675187413,27.21256939334248,163000
2015-07-06,26.701536178588867,27.477914060027963,26.41653544557328,27.006190647928598,291800
2015-07-07,26.603261947631836,26.721193746525508,25.91533238988287,26.63274536597084,376400
2015-07-08,26.13153076171875,26.554116927110545,25.93497844659547,26.32808307684203,239600
2015-07-09,26.121707916259766,26.75067244488908,26.023431740045897,26.524638551720688,255500
2015-07-10,26.446020126342773,26.691709649533962,26.17084718556221,26.56395192223796,210700
2015-07-13,26.888263702392578,27.065160470086596,26.56395358644102,26.62291855085155,169200
2015-07-14,27.21257209777832,27.350157630857932,26.90791573958446,26.97671038058657,149000
2015-07-15,26.72119140625,27.114294244029878,26.642570838694024,27.114294244029878,145200
2015-07-16,25.905502319335938,26.839121324914036,25.404295498158096,26.839121324914036,444500
2015-07-17,25.807228088378906,25.974297041376644,25.374813996891408,25.974297041376644,189900
2015-07-20,25.65981674194336,25.96447125363373,25.551712742052835,25.84653944698384,147400
2015-07-21,26.013601303100586,26.141360881591424,25.561533562500916,25.561533562500916,209100
2015-07-22,26.072572708129883,26.1118820568672,25.473089675571934,25.846536923656732,154200
2015-07-23,26.249465942382812,26.681879998139554,25.934983674364155,26.219984401294923,448300
2015-07-24,25.64015769958496,26.455846806905868,25.512398103260907,26.18067387782979,121700
2015-07-27,25.591018676757812,25.777741343183244,25.276534548882275,25.44360348031593,219000
2015-07-28,25.4829158782959,25.748260994814068,24.95222564525956,25.64998481745969,225900
2015-07-29,25.649986267089844,25.78757179848443,25.13895161553527,25.53205447270714,163700
2015-07-30,25.94481086730957,26.131535412462696,25.473087476413173,25.473087476413173,185100
2015-07-31,25.738435745239258,26.082401462901352,25.620503945811947,26.043090238271464,199800
2015-08-03,25.266706466674805,25.993949012784398,25.20774151342286,25.699120497600546,291800
2015-08-04,24.519813537597656,25.993950578949125,23.93015834616463,25.021018482130437,485300
2015-08-05,27.094640731811523,27.988950459941957,25.394469655208596,25.394469655208596,592100
2015-08-06,26.524639129638672,27.468087817600626,26.141364095962167,27.192914893098767,295400
2015-08-07,26.563953399658203,26.58360713801524,26.072574325946555,26.396884439617747,193900
2015-08-10,27.016019821166992,27.22239999594856,26.35757182218382,26.56395199696539,321600
2015-08-11,26.20033073425293,26.976710531163853,26.111882355504537,26.632744822082586,265500
2015-08-12,26.475502014160156,26.485329819455423,25.38463999439406,26.052915758774652,230500
2015-08-13,26.308433532714844,26.65239922621003,26.141364588700736,26.534467435068567,154000
2015-08-14,26.180673599243164,26.269121972845653,25.708950189671373,26.21015701526473,109000
2015-08-17,26.111879348754883,26.170844302976633,25.54187979271237,25.944810416408174,281700
2015-08-18,25.669641494750977,26.387054432670652,25.63033027239043,26.141364916304003,180000
2015-08-19,25.27653694152832,25.561537682200886,25.060330840456288,25.532054265229227,197100
2015-08-20,24.8244686126709,25.286364222196866,24.68688308525087,24.86377796002138,272500
2015-08-21,24.627920150756836,25.119299254420174,24.38223059892517,24.392058405933938,251000
2015-08-24,23.06532859802246,24.048086555961483,20.755848896435403,23.20291598676812,408200
2015-08-25,23.10464096069336,24.018606206768716,23.084985350689944,23.86136507566566,222000
2015-08-26,23.69429588317871,23.77291644787953,22.967055191080583,23.674640273387975,187700
2015-08-27,24.16602325439453,24.42154060040175,23.704127594955963,24.01860990559179,219800
2015-08-28,23.998950958251953,24.500157774115728,23.851537629930178,24.018606568551437,237600
2015-08-31,23.851537704467773,24.175847777574038,23.586192587982055,23.890847050727412,195200
2015-09-01,23.114469528198242,23.979295777794057,23.084986112220513,23.3896405794749,234000
2015-09-02,23.861364364624023,23.88101809957964,23.153777421283415,23.50757089295372,178500
2015-09-03,23.998950958251953,24.342916640644212,23.939986001815676,24.008778763401693,162500
2015-09-04,23.39946746826172,23.890846468537045,23.360158122959998,23.63532916345842,149800
2015-09-08,24.274124145507812,24.401881864932463,23.723778297854356,23.910502848824713,327600
2015-09-09,24.441192626953125,24.8244676524913,24.14636409814809,24.372397991441776,339400
2015-09-10,24.39204978942871,24.627911450933343,24.146360324386983,24.43136100357708,181800
2015-09-11,24.755674362182617,24.785155902309317,24.215156341493707,24.274123170671334,178100
2015-09-14,24.568950653076172,24.89326072671829,24.539467237486097,24.765503008085652,213800
2015-09-15,24.775331497192383,24.883435491056947,24.3920564272542,24.509988227330304,167200
2015-09-16,24.971879959106445,25.00136337312066,24.559121535217823,24.85395005197374,137200
2015-09-17,25.65981674194336,25.86619506050257,24.893264684875284,25.1782654575094,613200
2015-09-18,24.765501022338867,25.63032719122032,24.598432096315378,25.19791316954858,782700
2015-09-21,25.040672302246094,25.404293571212037,24.736017860331092,25.089811324788542,759100
2015-09-22,24.008777618408203,24.8834316159385,23.939984860102953,24.667225536341707,1242600
2015-09-23,24.293779373168945,24.441194586622135,23.782746589631365,24.00878050104821,458600
2015-09-24,24.932575225830078,25.00136799679014,23.851540880059655,23.930161457508646,412600
2015-09-25,24.647573471069336,25.335504901964065,24.45102109811017,25.256884327672868,491900
2015-09-28,24.480501174926758,24.755674084617393,24.411708416119623,24.568949543239388,363000
2015-09-29,24.85395622253418,25.158610745136844,24.362577113740343,24.568955439691734,278200
2015-09-30,25.846538543701172,25.89567757578068,25.178264577581512,25.178264577581512,447700
2015-10-01,25.689292907714844,25.836708103770025,25.33550131078382,25.836708103770025,360700
2015-10-02,26.278955459594727,26.288783267059983,25.207748813895833,25.482921799535152,251700
2015-10-05,27.055326461791992,27.07498019578205,26.249463385415794,26.377222965892138,270100
2015-10-06,26.819461822509766,27.29118512650221,26.534461154809048,26.99635665566059,291600
2015-10-07,27.271535873413086,27.70394994003915,27.065157582761557,27.065157582761557,488500
2015-10-08,27.50739860534668,27.53688202273647,26.662226051462202,27.19291631770472,478400
2015-10-09,27.330503463745117,27.51722803598161,27.05533238304124,27.418951846674908,191200
2015-10-12,27.24205207824707,27.556536224259137,27.183087120947018,27.507397197790596,181800
2015-10-13,26.740848541259766,27.369815036116233,26.72119480271927,27.369815036116233,207400
2015-10-14,26.996368408203125,27.468093792017296,26.74085103868871,26.74085103868871,204100
2015-10-15,27.644981384277344,27.73342975317543,26.97670752682595,26.97670752682595,348900
2015-10-16,27.074987411499023,27.802230122345442,26.986539024354528,27.733435474428894,341500
2015-10-19,27.536884307861328,27.566365853235332,26.996366190967777,26.996366190967777,341400
2015-10-20,27.910327911376953,27.98894847945838,27.143777841198602,27.595845639051248,203900
2015-10-21,27.871017456054688,28.293603695608173,27.70394852121871,28.057740126282688,375900
2015-10-22,26.357568740844727,27.576188411902592,25.541879691892202,27.576188411902592,638900
2015-10-23,27.045499801635742,27.06515541091926,25.60084438515246,26.70153413702248,445600
2015-10-26,27.222402572631836,27.369815926021904,26.59343605732507,27.025850185136758,255200
2015-10-27,27.222402572631836,27.507401472590967,27.006194571494753,27.084815151600285,313500
2015-10-28,27.81205177307129,27.81205177307129,27.173259422173746,27.31084682236281,297500
2015-10-29,27.379636764526367,27.979117832335348,27.13394727991852,27.71377461355,172700
2015-10-30,27.79239845275879,28.028260160875252,27.340328773022232,27.340328773022232,277000
2015-11-02,28.00860595703125,28.136363685756038,27.6449846338783,27.92015757773627,368600
2015-11-03,28.834121704101562,29.48274187540346,27.29119184586941,27.75308746044432,932300
2015-11-04,28.57860565185547,28.91274355790336,28.14619156030014,28.843950790386852,356000
2015-11-05,28.499984741210938,28.794811419783368,28.244467411699087,28.794811419783368,304000
2015-11-06,28.450847625732422,28.62774250844386,28.15601907228874,28.323088023568133,325100
2015-11-09,28.36240005493164,29.207570766831854,28.293607286174197,28.62774332378716,390600
2015-11-10,28.26412010192871,28.765326903264256,28.047914018287976,28.303429446926067,262900
2015-11-11,28.29360580444336,28.696536464174727,28.16584620533111,28.391880112114606,179000
2015-11-12,27.684293746948242,28.499982835893608,27.497569196622287,28.01843162670535,248000
2015-11-13,27.821880340576172,28.273950025932216,26.54429560378201,27.723604159023793,232100
2015-11-16,28.23464012145996,28.32308850153946,27.527054955286303,27.74326106522378,259000
2015-11-17,27.910327911376953,28.63756863474569,27.890672300741045,28.313258557102035,182800
2015-11-18,28.20516014099121,28.293608525972896,27.546712094162256,27.900503759626545,192900
2015-11-19,28.214982986450195,28.450846570239804,28.106880874547382,28.244466403039457,149200
2015-11-20,28.44101905822754,28.647397353095513,28.175673929572486,28.391880030071643,138300
2015-11-23,28.244464874267578,28.686706726858326,28.224809264271958,28.352568854781346,125600
2015-11-24,28.401710510253906,28.450849543037158,27.674469695223713,28.116711617960792,185200
2015-11-25,28.382049560546875,28.539292561424904,28.165843480340477,28.332912411465177,118000
2015-11-27,28.647397994995117,28.93239874129851,28.303432288045688,28.323087899748465,122900
2015-11-30,28.66705322265625,29.050328273414344,28.617916068519875,28.83412217096711,252100
2015-12-01,28.7358455657959,29.020846304091542,28.48032824422602,28.686708412381872,360900
2015-12-02,28.834121704101562,29.276363582017513,28.686708369616994,28.902914468563544,314700
2015-12-03,28.54911994934082,29.276362539223925,28.529466213381905,28.961878395872933,244700
2015-12-04,29.364810943603516,29.522053962718562,28.499984648013417,28.509812453862,209200
2015-12-07,28.696535110473633,29.394292409227987,28.42136218837297,29.394292409227987,365200
2015-12-08,29.020845413208008,29.14860313283991,28.362397455576996,28.755500294208453,267700
2015-12-09,28.75550079345703,29.099466486154757,28.676880224365743,28.94222534797218,284100
2015-12-10,29.020845413208008,29.19774028474552,28.431190218029727,28.637568505387918,292300
2015-12-11,28.36240005493164,28.81446789217334,28.342744442583125,28.499985592446528,424200
2015-12-14,28.165843963623047,29.050325783504594,27.89067105044256,28.34274070249178,243000
2015-12-15,28.450847625732422,28.588433159328755,27.694123442027976,28.3918807903663,341800
2015-12-16,28.90291404724121,28.991362421535076,28.60808738256981,28.745672909488167,280000
2015-12-17,28.657224655151367,29.37463758346044,28.657224655151367,28.961879126515374,182600
2015-12-18,28.0184326171875,28.509811648970246,27.71377814233163,28.49998384339912,932700
2015-12-21,28.087223052978516,28.411533112087707,27.871016971726416,28.224808570642388,380500
2015-12-22,28.11671257019043,28.342746505261175,27.782574633797804,28.30343527770322,409000
2015-12-23,28.332916259765625,28.4213646396958,28.08722673206233,28.34274406580924,266600
2015-12-24,28.382049560546875,29.17808487179743,28.087222917132504,28.244464043548447,155400
2015-12-28,28.342742919921875,28.352570725568153,27.812052661796457,28.352570725568153,261200
2015-12-29,28.88326072692871,28.971709108236777,28.499985657568676,28.499985657568676,172600
2015-12-30,28.224811553955078,28.952052312629753,28.15601878785187,28.952052312629753,200300
2015-12-31,27.743261337280273,28.175675435857915,27.517227419066057,28.067571442597917,298400
2016-01-04,26.603261947631836,27.36981395428482,26.259296231526175,27.055331656518163,481100
2016-01-05,25.876022338867188,26.632746573723406,25.57136783339794,26.170849037777757,664300
2016-01-06,26.249465942382812,26.318260578666298,25.099640852862912,25.48291588270288,389300
2016-01-07,25.98412322998047,26.21015713041892,25.20774347482811,25.718778108007214,443200
2016-01-08,25.011194229125977,26.21015842837833,24.932573656625205,26.15119346761833,435100
2016-01-11,25.021018981933594,25.217571341158195,24.44119345859168,25.109467356138442,432200
2016-01-12,26.043088912963867,26.131537289417707,25.364985318305184,25.39446873527722,529700
2016-01-13,25.56153678894043,26.38705369067611,25.335502890110046,26.239640359893784,502500
2016-01-14,26.465675354003906,26.58360527372541,24.6180891167191,25.826882977869314,626200
2016-01-15,25.541881561279297,25.699122699733028,24.71636464716609,25.679467088810753,506600
2016-01-19,25.227401733398438,25.993953763622418,24.96205658357524,25.80722919065842,295500
2016-01-20,25.492748260498047,25.8367140057636,24.60826625443127,24.824472383859256,412100
2016-01-21,25.64015769958496,25.974295586869403,25.286364201410322,25.532053714151104,391100
2016-01-22,26.062744140625,26.446019183308174,25.98412357098583,26.09222568270079,257400
2016-01-25,25.591018676757812,26.043086447424127,25.50257030867752,25.85636190653661,240300
2016-01-26,26.229814529418945,26.377227871300004,25.787572629313427,25.787572629313427,171700
2016-01-27,25.895671844482422,26.36739520126821,23.831879815467097,26.062740767651803,209800
2016-01-28,26.406709671020508,26.760501294959045,25.954639992568172,26.180673894563228,280000
2016-01-29,27.595848083496094,27.684296464730245,26.40671165162285,26.40671165162285,664500
2016-02-01,27.104467391967773,27.389468130919752,26.603260553249033,27.389468130919752,272400
2016-02-02,27.409120559692383,28.00860355132047,27.0455011422337,27.10446609854497,652200
2016-02-03,27.81205177307129,28.185500877847343,27.44843234808967,27.762914620872326,339500
2016-02-04,27.93981170654297,28.146189997634448,27.694122193646127,27.762914957343284,233500
2016-02-05,27.281368255615234,27.812056716650012,27.1536086380492,27.812056716650012,264300
2016-02-08,27.359981536865234,27.487739245877012,26.56394812050068,26.87843036526386,352900
2016-02-09,27.23222541809082,27.743260068079884,26.819468825171512,26.898089396365037,193200
2016-02-10,27.055326461791992,27.57618696453742,26.947222489767697,27.46808486697512,246800
2016-02-11,26.898090362548828,27.04550370452402,25.954641599875398,26.504985617998532,242200
2016-02-12,27.114295959472656,27.359985482936914,26.40671080670202,27.05533099869068,203900
2016-02-16,28.303430557250977,28.391878930042438,27.124122044135127,27.399293093297732,392600
2016-02-17,28.431188583374023,28.942223181444,28.00860235321855,28.450844192791042,597200
2016-02-18,28.323083877563477,28.7751535102171,28.293602338658307,28.490152804386895,337200
2016-02-19,29.364810943603516,29.502398351021395,28.38205285229271,28.38205285229271,506800
2016-02-22,29.128950119018555,29.571192023441856,28.922571813262586,29.364811843223528,314100
2016-02-23,28.637575149536133,29.11912647289123,28.608093601337686,28.922575945205292,271700
2016-02-24,28.96187973022461,28.981535341551293,28.342742969132235,28.40170792865002,295200
2016-02-25,29.079809188842773,29.443428596879297,28.92256805977907,29.050325774220035,126400
2016-02-26,29.3549861907959,29.52205514800491,29.099468851860802,29.276365615312976,252500
2016-02-29,29.315675735473633,29.463089084066493,29.19774393192189,29.28619231597009,374500
2016-03-01,31.025672912597656,31.025672912597656,29.256709082638494,29.256709082638494,708900
2016-03-02,30.436017990112305,31.094465998752263,30.318088066618117,30.937224851118454,337900
2016-03-03,30.553951263427734,30.671881192616407,30.29843391756904,30.54412345691827,201100
2016-03-04,30.671878814697266,30.809466220700457,30.259122220074538,30.357396528625312,220400
2016-03-07,30.15102195739746,30.603089830877174,29.82671182549951,30.426193054485108,359700
2016-03-08,30.003602981567383,30.17067191970176,29.669465105298627,29.875843389455245,441300
2016-03-09,30.917572021484375,31.1632615710809,30.16084963331859,30.170677440237952,395700
2016-03-10,30.259122848510742,31.320501523277958,30.092053896257465,30.976535812819755,297000
2016-03-11,30.71118927001953,31.143603339790833,30.18049901969172,30.4556719503575,323100
2016-03-14,31.00601577758789,31.25170529048308,30.494983015357192,30.721016917349832,314200
2016-03-15,30.956878662109375,31.094464189668614,30.55394801043255,30.77015410723453,232400
2016-03-16,31.65463638305664,31.772570050116368,30.721017345714166,30.858602875026012,433500
2016-03-17,32.13618469238281,32.234458984686626,31.4089421829932,31.576012978618415,274400
2016-03-18,32.23446273803711,32.41135948392081,31.458082992094667,32.332740790708264,771900
2016-03-21,32.07722473144531,32.31308833193744,31.232054015120934,32.057569118993904,197000
2016-03-22,33.207401275634766,33.30567559842605,31.21240140689329,31.978953496118166,562700
2016-03-23,32.6865348815918,33.16808803142687,32.6767089494798,33.040328420421666,250800
2016-03-24,32.92240524291992,32.981372094460774,32.096888065976245,32.43102606018977,317600
2016-03-28,32.73566818237305,33.28601022696279,32.67670135662814,32.92239084051256,267000
2016-03-29,34.20980453491211,34.3179047569847,32.8830790939417,32.932216240142694,644900
2016-03-30,34.38669967651367,34.87807861373841,34.199973281057055,34.26876603235461,299700
2016-03-31,34.190155029296875,34.62256724154099,34.082051039004696,34.29825901958906,282500
2016-04-01,34.4063606262207,34.524294301541644,33.74791447584024,33.74791447584024,437100
2016-04-04,34.12135696411133,34.642217473993696,34.08204574666857,34.642217473993696,326000
2016-04-05,34.15084457397461,34.484982483792066,33.67912112757197,33.78722512029596,321100
2016-04-06,34.04273986816406,34.42601492603003,33.315500976040084,34.09187702321169,405600
2016-04-07,33.757728576660156,34.10169605240958,33.39410924416935,33.91496967305538,348100
2016-04-08,33.895328521728516,34.435844726994645,33.738087375670645,33.97394722029513,283400
2016-04-11,34.563602447509766,34.58325806044415,34.08205305185431,34.08205305185431,424800
2016-04-12,34.367042541503906,34.64221353446252,34.09186779962168,34.64221353446252,389300
2016-04-13,34.68152618408203,34.77980047165999,33.95428370966434,34.39652550161268,266000
2016-04-14,34.59309005737305,34.779812769363474,34.28843365988069,34.51446760037176,284700
2016-04-15,34.65205001831055,35.172914376540064,34.00342980239196,34.44567171072844,261100
2016-04-18,34.317909240722656,34.45549851655541,33.65946314796875,33.73808559130175,244900
2016-04-19,33.9248046875,34.239286929765726,33.67911520142216,33.856011931312125,255100
2016-04-20,31.939638137817383,33.610327651734295,31.85118975917106,33.24670820571035,630500
2016-04-21,32.283599853515625,32.529289361529976,31.66446499254502,31.841361738229303,619700
2016-04-22,32.70618438720703,32.7946327553977,32.27377222545496,32.28359815573207,376500
2016-04-25,32.578433990478516,32.80446791384763,32.41136315646885,32.72584546280195,242500
2016-04-26,33.07963562011719,33.31549920026835,32.77497927678119,32.77497927678119,248800
