Price,Close,High,Low,Open,Volume
Ticker,AAON,AAON,AAON,AAON,AAON
Date,,,,,
2015-02-09,14.112489700317383,14.529761070113532,14.043982088178439,14.380290888260445,197700
2015-02-10,14.230822563171387,14.299331079450463,13.963022214434194,14.274418486752284,125850
2015-02-11,14.261961936950684,14.28064526575072,14.019072426161795,14.180998469716844,129900
2015-02-12,14.573354721069336,14.629405585099551,14.374061176228713,14.38651613186883,131100
2015-02-13,14.554672241210938,14.635635698912331,14.467481304946952,14.573356458723769,130800
2015-02-17,14.411428451538086,14.6356336853712,14.38651586797756,14.535986914778706,139200
2015-02-18,14.479934692382812,14.554669767909218,14.361603710676484,14.374060447509926,167700
2015-02-19,14.5982666015625,14.635634141699779,14.423883856676099,14.423883856676099,113850
2015-02-20,14.785104751586914,14.785104751586914,14.442568511128867,14.554671134947643,146700
2015-02-23,14.697914123535156,14.85361267026099,14.616951556331248,14.766422624462564,361800
2015-02-24,14.866068840026855,14.884753058039749,14.716598659573911,14.74151035631607,182850
2015-02-25,14.704142570495605,14.903436141170422,14.579584088823847,14.897208662543102,132450
2015-02-26,14.679230690002441,14.822473387584179,14.592039753926066,14.72905497295861,259500
2015-02-27,14.019071578979492,14.85361344533126,13.987931511644407,14.791334201573665,486750
2015-03-02,14.367834091186523,14.436340807889993,13.844687598327083,13.94433527056281,356400
2015-03-03,14.019071578979492,14.411431260108627,13.888284721632255,14.293100251512909,601800
2015-03-04,13.88205337524414,14.093803649529562,13.75749580534886,13.906965958318061,178350
2015-03-05,13.844687461853027,13.95056261142154,13.639166422856047,13.875827526165823,129150
2015-03-06,13.651620864868164,13.88205448117634,13.508379068983993,13.695216775080167,117450
2015-03-09,13.651620864868164,13.732584316299402,13.558202457276305,13.6640776028537,94650
2015-03-10,13.570658683776855,13.645393768304872,13.396276819878148,13.502151077503266,131850
2015-03-11,13.62671184539795,13.66407939150867,13.452329072635347,13.601800147990803,158250
2015-03-12,13.969244956970215,14.019069234556705,13.670304636925847,13.732583870268423,170400
2015-03-13,13.794866561889648,13.969247556790528,13.564432910179834,13.969247556790528,157200
2015-03-16,13.981700897216797,14.019068435091384,13.832230745718444,13.91319329899053,99450
2015-03-17,13.863372802734375,14.006614615633016,13.788637711418763,13.90074034839218,178050
2015-03-18,14.019071578979492,14.019071578979492,13.695218620527424,13.84468880554565,117150
2015-03-19,13.981700897216797,14.012840066656096,13.782406470973283,13.950560836865117,123000
2015-03-20,14.592040061950684,14.716598544689106,13.944335951710883,14.019071041353937,943050
2015-03-23,14.648091316223145,14.722826403272242,14.467481077064905,14.523532837807984,129600
2015-03-24,14.641862869262695,14.697913738796263,14.560900304178096,14.635635390831192,163050
2015-03-25,14.635634422302246,14.878523883307587,14.560899340594826,14.67922944117535,375600
2015-03-26,14.648091316223145,14.666774642529163,14.492392772747937,14.542216164114002,112500
2015-03-27,14.797562599182129,14.847385994281726,14.392747068541597,14.616952346489793,159300
2015-03-30,15.389217376708984,15.414129076711657,14.884755006198565,14.8972108561999,269100
2015-03-31,15.277109146118164,15.333161790286503,14.996853052575617,15.258424931395384,248550
2015-04-01,14.847384452819824,15.245971572235128,14.785105215411184,15.152552270665922,287550
2015-04-02,14.85361385345459,14.947033167114094,14.791334607985789,14.85361385345459,164100
2015-04-06,14.82869815826416,14.965713352276353,14.75396308384607,14.75396308384607,136050
2015-04-07,14.660547256469727,14.928348448480639,14.641863928910574,14.82247418018277,151500
2015-04-08,14.747737884521484,14.866067991839097,14.648091103238231,14.697913602967358,218550
2015-04-09,14.616950988769531,14.947031396100586,14.367834036411187,14.834928767539331,102300
2015-04-10,14.85361385345459,14.915893989835995,14.716599513423226,14.716599513423226,86250
2015-04-13,14.847384452819824,15.13386983581206,14.75396515125062,14.853611931104444,150300
2015-04-14,15.059135437011719,15.177466438935507,14.735281605907119,14.847385129262566,109650
2015-04-15,15.295795440673828,15.470177310873364,15.04667848324592,15.146325266217083,154200
2015-04-16,15.11518669128418,15.289568568397637,15.096502473280035,15.258427611115694,172200
2015-04-17,14.691686630249023,14.94703105513527,14.59203896066631,14.94703105513527,136500
2015-04-20,15.0840482711792,15.221061719145478,14.760195306552902,14.785107004530879,173400
2015-04-21,15.171235084533691,15.27088185517366,15.015537450864942,15.189919299484886,129900
2015-04-22,15.27088451385498,15.302023689645141,14.915893277101848,15.171237725866375,104100
2015-04-23,15.507546424865723,15.67570082395353,15.22106102035871,15.22106102035871,241200
2015-04-24,15.358073234558105,15.569823507071304,15.326934065072997,15.569823507071304,160650
2015-04-27,15.308250427246094,15.638329912600286,15.040449283207867,15.426579632111391,234750
2015-04-28,15.538683891296387,15.588507279484734,15.252200300125846,15.364302032637172,148500
2015-04-29,15.277109146118164,15.457720252063725,15.177464158521175,15.457720252063725,111600
2015-04-30,14.928348541259766,15.320708222478771,14.803790944628624,15.165010558505411,309750
2015-05-01,15.040451049804688,15.140097833074242,14.673003091041952,14.9594867020294,148050
2015-05-04,15.0840482711792,15.17746758405291,14.978172218403904,15.059136573201222,139350
2015-05-05,14.847384452819824,15.102730662563983,14.747737672965998,14.978170405921727,143100
2015-05-06,15.034223556518555,15.05290777603389,14.747739911859451,14.940805131679738,224250
2015-05-07,14.18099594116211,14.80378919623878,13.340224913171733,14.80378919623878,1059000
2015-05-08,14.174766540527344,14.392744297578206,14.075119769512643,14.392744297578206,196050
2015-05-11,14.174766540527344,14.405200143955044,14.106259830910941,14.11871478637537,219300
2015-05-12,14.19968032836914,14.205908697932726,13.90073997121796,14.068894367571769,275100
2015-05-13,14.448795318603516,14.45502279601975,14.012839826622015,14.199677512794501,240900
2015-05-14,14.579582214355469,14.629405600618478,14.330465283040425,14.529758828092461,208500
2015-05-15,14.411428451538086,14.548441870190363,14.268184882442768,14.50484685351235,98850
2015-05-18,14.735281944274902,14.735281944274902,14.274415555871093,14.33669568845983,168300
2015-05-19,14.710368156433105,14.822470768724822,14.567125484159728,14.679228096451444,147150
2015-05-20,15.127639770507812,15.165008201876486,14.567126663664318,14.753964365945482,339600
2015-05-21,15.059135437011719,15.165009699973766,14.816245063683269,15.1276412649136,364500
2015-05-22,15.140098571777344,15.165010268810201,14.872297383217827,15.015540086613047,212550
2015-05-26,15.096500396728516,15.127639567902108,14.928346021471352,14.996853623513138,441750
2015-05-27,15.202377319335938,15.295796631098195,14.971944561237512,15.034222914528906,357300
2015-05-28,15.140098571777344,15.21483366287592,15.009312607811113,15.21483366287592,230700
2015-05-29,14.741510391235352,15.214833521370084,14.635636125286666,15.127641691653446,651000
2015-06-01,14.841156959533691,14.99685460744167,14.52975988189276,14.897207827688568,170400
2015-06-02,14.890978813171387,15.009310695368807,14.660545199522335,14.772647821886414,166950
2015-06-03,15.015538215637207,15.090273297423595,14.77264786346277,14.903434702045175,248100
2015-06-04,14.747737884521484,14.990627359355663,14.673002798559043,14.884752208785958,101250
2015-06-05,14.847384452819824,14.909663690228465,14.54221574406124,14.704141761323706,102150
2015-06-08,14.890978813171387,14.996853957527017,14.691686153214361,14.80378877557844,219600
2015-06-09,14.760193824768066,14.934575693107604,14.641862825795698,14.86606808508939,121650
2015-06-10,15.048012733459473,15.17315380725141,14.73516452431343,14.81024809450848,237150
2015-06-11,15.016729354858398,15.154383471068286,14.96041622594828,15.098069447091348,90750
2015-06-12,15.016729354858398,15.129355612678637,14.885332650779333,14.904103992104979,77100
2015-06-15,14.735166549682617,14.916618983461591,14.610027248823627,14.916618983461591,207900
2015-06-16,14.741422653198242,14.9041037298686,14.678853008325028,14.722652207269679,164400
2015-06-17,14.603766441345215,14.847787558803718,14.503654134999904,14.841530148065491,161400
2015-06-18,14.716395378112793,14.835278155613825,14.628797871820868,14.660082247963135,173850
2015-06-19,14.610027313232422,14.760195369992111,14.60377079569533,14.760195369992111,343050
2015-06-22,14.622541427612305,14.841534760306772,14.584999636716091,14.747680730599685,173100
2015-06-23,14.453601837158203,14.616282918842208,14.372260848782787,14.597512472335161,198150
2015-06-24,14.416060447692871,14.616283322994121,14.347234281841494,14.422317860079463,168450
2015-06-25,14.347233772277832,14.553714052632214,14.209580550397183,14.503657440517882,183300
2015-06-26,14.259634971618652,14.553713643608079,14.084440861942932,14.39728908469743,793350
2015-06-29,14.009356498718262,14.597511124340087,13.996841675446795,14.178294081948604,313950
2015-06-30,14.090696334838867,14.3722592669226,14.046898034431795,14.184550347177867,428850
2015-07-01,14.2971773147583,14.572484656563308,14.172038915853237,14.234608562839187,199650
2015-07-02,14.23460865020752,14.378518391625066,14.059412742504724,14.334719190932656,173250
2015-07-06,14.253381729125977,14.30969397108877,14.059414456038418,14.090699731069817,186150
2015-07-07,14.153265953063965,14.240863448810597,13.953043105643092,14.240863448810597,168300
2015-07-08,13.834161758422852,14.165781330939328,13.702765948887501,13.946787121624647,711000
2015-07-09,13.915501594543457,14.153266230516751,13.88421632648728,14.05941132141497,170250
2015-07-10,14.159525871276855,14.178296319012178,13.940531645607793,14.046900499664252,129000
2015-07-13,14.503657341003418,14.56622788195031,14.153267324075005,14.228350899131094,213900
2015-07-14,14.35348892211914,14.578739627376443,14.334717582480996,14.503656058957342,93000
2015-07-15,14.090696334838867,14.48488551383617,14.034383211382082,14.322204450057402,125400
2015-07-16,14.096954345703125,14.322205058973456,14.053155148367177,14.190808362032378,210900
2015-07-17,14.334720611572266,14.378519816605387,14.065671548750698,14.153269063750011,188700
2015-07-20,14.403548240661621,14.45360306729616,14.209581871535065,14.340977693467908,129150
2015-07-21,14.159525871276855,14.541200294208345,14.078184877578753,14.391033132058206,193200
2015-07-22,14.39728832244873,14.403545734105927,14.084440116257637,14.115724489343371,148950
2015-07-23,14.140754699707031,14.42231857968148,14.128240769376319,14.391033306321253,169650
2015-07-24,13.859190940856934,14.165781769304871,13.765336021084316,14.128239980409194,166650
2015-07-27,13.84041690826416,13.890472617060775,13.715276741205948,13.796617715533785,232050
2015-07-28,13.996840476989746,14.109465821188858,13.590137397626282,13.928014325290292,205650
2015-07-29,13.971817016601562,14.078184976337305,13.940531743400706,13.959302191267703,213450
2015-07-30,13.990583419799805,14.096952243851282,13.840416300009462,13.89672941746416,187350
2015-07-31,13.88421630859375,14.178294068662463,13.765334438293689,14.034383446909668,303150
2015-08-03,13.690252304077148,13.915503035160642,13.533827737735747,13.915503035160642,200100
2015-08-04,13.652710914611816,13.902988616952992,13.633939572272778,13.658967432013583,176250
2015-08-05,13.740307807922363,13.909245406068294,13.646452890567092,13.784107008039312,212250
2015-08-06,14.272149085998535,14.384774440590533,13.433714100569036,13.433714100569036,485550
2015-08-07,14.203322410583496,14.478629735307367,14.059411783911171,14.147009284256612,222900
2015-08-10,14.34097671508789,14.50365779951905,14.172039113404342,14.297177514053772,257400
2015-08-11,14.39728832244873,14.403545734105927,14.165780202333947,14.203321987076878,189900
2015-08-12,14.34097671508789,14.447345563980148,14.14701035919424,14.209580902119225,137100
2015-08-13,14.315947532653809,14.509913870618233,14.19080824850475,14.366004141380195,150000
2015-08-14,14.534944534301758,14.534944534301758,14.259637160942258,14.259637160942258,108150
2015-08-17,14.391032218933105,14.509914995625513,14.215837207540906,14.478630619696037,233700
2015-08-18,14.416060447692871,14.466116166518184,14.284664633309854,14.391032588280215,203400
2015-08-19,14.190811157226562,14.397291465928616,14.172040708290165,14.391034052905185,196050
2015-08-20,13.940529823303223,14.209579734518822,13.915501966216505,14.040641251650094,192900
2015-08-21,13.558855056762695,13.928016409981076,13.452486212675995,13.759077920863023,301800
2015-08-24,12.76422119140625,13.333605456637123,12.601540100635555,12.820533429139589,295500
2015-08-25,12.41383171081543,13.202209340182716,12.319976783595388,13.202209340182716,258900
2015-08-26,12.595281600952148,12.739191336679381,12.426343112199742,12.707906961764818,424650
2015-08-27,12.970701217651367,12.983215148316344,12.457629165320418,12.720422604351842,218550
2015-08-28,12.833044052124023,13.001982511922368,12.745446564282902,12.864329316743463,194250
2015-08-31,12.939413070678711,13.027010559825923,12.770474608361468,12.782988535382499,189450
2015-09-01,12.395057678222656,12.88935738313297,12.37628723389107,12.63282230851202,223050
2015-09-02,12.595281600952148,12.701649549741825,12.388801325262184,12.551482401991597,223500
2015-09-03,12.488914489746094,12.695393884217037,12.463885735042338,12.582768515851015,174150
2015-09-04,12.319973945617676,12.507682861750997,12.201091184533214,12.307459122808739,222150
2015-09-08,12.426342010498047,12.52645432852252,12.307459248202356,12.513939505586077,233250
2015-09-09,12.513940811157227,12.720421090082896,12.31997535647366,12.513940811157227,353550
2015-09-10,12.438857078552246,12.595281638795456,12.326231717401186,12.501426723636168,108300
2015-09-11,12.601542472839355,12.620312923928324,12.257408883893449,12.37003427562841,200550
2015-09-14,12.470141410827637,12.632822475811627,12.319974273919337,12.601538103155768,196650
2015-09-15,12.714164733886719,12.820532685689018,12.476399181481238,12.507684452348686,177300
2015-09-16,12.88310718536377,12.926904608886588,12.689140773569113,12.757966958515308,118800
2015-09-17,12.839303970336914,13.033270321681947,12.7642203946679,12.84556138250941,122550
2015-09-18,12.482657432556152,12.751707378843275,12.420086886616316,12.6140532518559,517350
2015-09-21,12.570252418518066,12.714163034148834,12.451370553275298,12.589022862475678,166500
2015-09-22,12.357519149780273,12.457629704364967,12.226122424578993,12.438859255088762,158550
2015-09-23,12.282435417175293,12.407574727758803,12.14478128046648,12.357519003525399,203850
2015-09-24,12.232377052307129,12.257405805919165,12.038411596115155,12.157293476671496,256500
2015-09-25,12.288689613342285,12.482655955632142,12.157292914522255,12.351259256812112,276750
2015-09-28,12.357519149780273,12.401317461469391,12.169810181683419,12.257407700128617,322350
2015-09-29,11.96332836151123,12.382544556560456,11.888244783735233,12.382544556560456,337950
2015-09-30,12.126007080078125,12.194833232073334,11.988352985954355,12.094722709643941,152700
2015-10-01,12.007125854492188,12.169807823722651,11.888243978598283,12.119751213528577,201300
2015-10-02,12.244893074035645,12.263663522246643,11.79439068110183,11.907016950635468,164700
2015-10-05,12.695396423339844,12.70791035566112,12.276179243043568,12.276179243043568,143550
2015-10-06,12.532712936401367,12.83930466790731,12.507685076485243,12.689137508410573,159000
2015-10-07,12.908129692077637,12.920644515994335,12.582767541980134,12.582767541980134,108000
2015-10-08,13.352375984191895,13.377402947715865,12.858074434423441,12.858074434423441,196650
2015-10-09,13.077067375183105,13.389916472265366,13.070810858676165,13.364887721037384,169650
2015-10-12,13.2022066116333,13.402429460250536,12.964441083833597,13.089581259286106,117450
2015-10-13,12.920644760131836,13.227235575214165,12.914387348055252,13.108353696427184,76950
2015-10-14,12.714164733886719,12.976957249892598,12.68287946301927,12.901873673890918,129750
2015-10-15,13.18343734741211,13.18343734741211,12.701649732192696,12.782990719259214,131550
2015-10-16,13.277288436889648,13.427456448706016,12.89561323428406,13.2272327313064,193650
2015-10-19,13.289807319641113,13.314836076833684,13.095840940634089,13.170924527010946,104100
2015-10-20,13.214720726013184,13.515055003174062,13.152151084938,13.258519922299186,121650
2015-10-21,12.801763534545898,13.283549415105252,12.795506121712531,13.283549415105252,164400
2015-10-22,13.208466529846191,13.308578875004619,12.782992866957482,12.914389592736008,191700
2015-10-23,13.45248794555664,13.465002771241812,13.183438884797706,13.37114784407147,89250
2015-10-26,13.258519172668457,13.490026384023947,13.246004350094253,13.452484601501432,117150
2015-10-27,13.008241653442383,13.202208006060573,12.876845842692564,13.202208006060573,145500
2015-10-28,13.308574676513672,13.42745743352651,12.914385518600948,13.064552646364522,265200
2015-10-29,13.070813179016113,13.308577854756061,12.976958254216894,13.25852213354765,328650
2015-10-30,12.808019638061523,13.139639235764436,12.795505707866448,13.039527794203842,280500
2015-11-02,13.571369171142578,13.909245258926985,12.276176158702121,12.776733325790133,465900
2015-11-03,14.215837478637695,14.378518563747074,13.289805791409766,13.421202499993074,400050
2015-11-04,15.317062377929688,15.379632913751587,14.228349733723258,14.228349733723258,454650
2015-11-05,15.267010688781738,15.279525515297662,14.910364090020362,15.279525515297662,317550
2015-11-06,15.160643577575684,15.329580319103153,14.641314945500492,15.191927960436246,361050
2015-11-09,15.235722541809082,15.367118342011786,14.991700491337266,15.148124148251602,265350
2015-11-10,15.292035102844238,15.367118674604185,14.616282061937941,15.154382783017782,263100
2015-11-11,15.417177200317383,15.661199300566198,15.1668985821478,15.292037891232592,381900
2015-11-12,15.035501480102539,15.367120173521856,14.791479400547269,15.348348831217514,339750
2015-11-13,14.691365242004395,15.173153718952472,14.647566940512208,15.010470861009729,334500
2015-11-16,14.703882217407227,14.83527893124836,14.635055154188802,14.635055154188802,344550
2015-11-17,14.791481018066406,15.048016160455427,14.628799912261893,14.766452260567979,239850
2015-11-18,15.085555076599121,15.141867305453964,14.778963390952146,14.872818299132538,282600
2015-11-19,14.99169921875,15.191922055446936,14.891587800401533,15.091810637098469,218100
2015-11-20,15.098068237304688,15.26075019886875,14.891588869668391,15.054270831232454,250950
2015-11-23,15.304551124572754,15.467231314387078,15.035501190505085,15.035501190505085,223500
2015-11-24,15.498512268066406,15.554826281457984,15.191921507956561,15.191921507956561,205950
2015-11-25,15.629908561706543,15.767560850628215,15.392143076114811,15.479741451901182,219300
2015-11-27,15.736276626586914,15.85515937046286,15.492254623402909,15.604880851846746,153150
2015-11-30,15.528892517089844,15.792838547557572,15.484900912679395,15.786556344352842,214350
2015-12-01,15.277515411376953,15.648298474655006,15.227239802728999,15.60430686758865,279900
2015-12-02,15.145541191101074,15.40948721664225,15.114117589681571,15.252376401534528,183300
2015-12-03,14.919299125671387,15.246089636347538,14.837600823753348,15.2146678349166,277050
2015-12-04,15.415772438049316,15.466049844701024,14.894163447762272,14.925585253671697,247050
2015-12-07,15.120405197143555,15.371783250579355,14.982146368755032,15.371783250579355,194250
2015-12-08,15.296368598937988,15.447195418815975,14.843887240305271,14.994714060183258,411900
2015-12-09,14.718195915222168,15.541461142377992,14.699343014042286,15.252375532964658,310350
2015-12-10,14.661640167236328,14.787330103807061,14.466822608499458,14.730769587400287,545250
2015-12-11,14.290854454040527,14.76847360882138,14.221725945466174,14.366267862848227,520350
2015-12-14,14.774758338928223,14.793611242560832,14.228010648600717,14.228010648600717,474300
2015-12-15,14.693059921264648,14.93186904462514,14.359982690184816,14.869023639478913,254400
2015-12-16,14.69934368133545,14.950721701803262,14.5548008700671,14.768473086463455,197400
2015-12-17,14.50452995300293,14.83760546761006,14.435399630822003,14.825037462303099,219150
2015-12-18,14.303423881530762,14.479388508553335,14.22801046994966,14.416543998902416,583950
2015-12-21,14.35998249053955,14.561085806414354,14.259432181100223,14.378836291621042,155850
2015-12-22,14.517096519470215,14.5422352245894,14.177736136845835,14.391408387867452,180300
2015-12-23,14.586225509643555,14.749621244651827,14.510812093485889,14.598794412336499,170250
2015-12-24,14.881595611572266,14.957009029955325,14.454252008402731,14.699346067647106,153000
2015-12-28,14.78104305267334,14.938154776287236,14.693060739169216,14.856456464248303,208050
2015-12-29,14.78104305267334,14.900448070499754,14.636500230988604,14.843887562319143,331350
2015-12-30,14.875311851501465,14.982147985238068,14.768476616763792,14.768476616763792,197250
2015-12-31,14.592510223388672,14.982147124877274,14.57365731792893,14.812466480745215,316650
2016-01-04,13.920073509216309,14.42911451201301,13.894934805116383,14.341131295160334,264750
2016-01-05,13.888649940490723,14.033193668696502,13.75667691286586,14.014339865322192,185550
2016-01-06,13.630986213684082,13.832088630328842,13.574425709503386,13.737821423027254,143550
2016-01-07,13.329333305358887,13.492728128668844,13.253919895062555,13.360755110149643,237450
2016-01-08,12.895706176757812,13.429884967005675,12.883137274622555,13.354471554194125,287100
2016-01-11,12.983685493469238,13.046530892983313,12.682031890995198,12.945978793159984,211050
2016-01-12,12.90827465057373,13.172222504037377,12.62547479171798,13.015111671117255,252000
2016-01-13,12.556342124938965,12.97111670206828,12.480928728915199,12.9208411047191,320850
2016-01-14,12.556342124938965,12.72602271549174,12.411800232059376,12.575195923444204,189900
2016-01-15,12.462079048156738,12.512353759492447,12.0347363603132,12.185563191316803,331800
2016-01-19,12.248408317565918,12.600338532359844,12.116435273642265,12.594053630792608,210600
2016-01-20,12.524922370910645,12.713455891749998,11.978174710977152,12.116432626259344,227100
2016-01-21,12.537491798400879,12.801438738651772,12.443224584526172,12.52492289648417,208500
2016-01-22,13.059101104736328,13.178505218209205,12.568913052483108,12.889420486802715,244650
2016-01-25,12.770017623901367,13.147084701792641,12.744879818708617,12.901991550662727,297450
2016-01-26,13.14708137512207,13.19107207357879,12.851711789346643,12.851711789346643,175650
2016-01-27,12.845430374145508,13.134515118888892,12.763732062001248,13.059101707216705,220650
2016-01-28,12.845430374145508,13.01511099990732,12.744879158582592,12.98997229701781,121650
2016-01-29,13.530434608459473,13.555572409802675,12.895704675044277,12.895704675044277,403650
2016-02-01,13.316762924194336,13.505296428989716,13.191073021998752,13.448736827050434,164250
2016-02-02,13.12194538116455,13.379607405133811,13.077953777658353,13.184789886888606,124800
2016-02-03,13.222496032714844,13.39217664051352,12.914557518153748,13.241349833136335,139050
2016-02-04,13.159656524658203,13.461310253911426,13.115664906309261,13.165941426850491,143250
2016-02-05,12.700886726379395,13.191073870373426,12.669464024059904,13.103091562477061,202950
2016-02-08,12.86428451538086,12.927129031154657,12.411804001809525,12.5940526480541,177000
2016-02-09,12.631756782531738,12.95226419714202,12.537490477586685,12.719739086679839,186600
2016-02-10,12.814008712768555,13.197360702804188,12.744880195941779,12.744880195941779,164550
2016-02-11,12.857999801635742,12.939698117119255,12.562630144347644,12.562630144347644,102000
2016-02-12,12.971120834350586,13.128232575618028,12.788871286400264,13.021395548717468,122100
2016-02-16,13.159656524658203,13.26020776774261,12.958554038489387,13.115664906309261,147300
2016-02-17,13.172223091125488,13.455022962585673,13.002542449050283,13.260205413201813,270300
2016-02-18,13.103092193603516,13.197359406103763,12.568913420432567,13.147083799169968,197550
2016-02-19,13.178506851196289,13.222498460926035,12.914559889814365,13.07167162585065,224550
2016-02-22,13.44245433807373,13.505298850942317,13.172222483239395,13.285342606402851,181800
2016-02-23,13.417313575744629,13.687546288124759,13.417313575744629,13.46130517750385,147150
2016-02-24,14.089751243591309,14.33484525802635,13.247633993275103,13.247633993275103,369450
2016-02-25,15.34664535522461,15.560315800392988,14.328562446783215,14.341131349381286,514950
2016-02-26,15.679723739624023,15.71114735045947,15.271234778743104,15.290086787646786,404550
2016-02-29,15.585453033447266,16.245321744120453,15.560315229173932,15.692290050107124,563700
2016-03-01,16.031646728515625,16.42128352617846,15.81169052977039,15.81169052977039,306150
2016-03-02,15.87453842163086,16.037933247733008,15.729995599926802,15.91853002788819,249300
2016-03-03,15.949949264526367,16.21389706156483,15.874535865086417,15.874535865086417,291300
2016-03-04,15.89967155456543,16.088205927140116,15.535172606652978,15.874533758088605,247650
2016-03-07,16.239036560058594,16.270458363612793,15.836829922975529,15.849399723195681,325950
2016-03-08,15.95623779296875,16.182479853487813,15.61059249795068,16.182479853487813,335100
2016-03-09,15.9310941696167,16.107058754000104,15.868248776195493,16.012793360863977,247350
2016-03-10,15.830549240112305,16.037935704236823,15.7174282064094,16.037935704236823,181350
2016-03-11,15.880825996398926,16.012800844866227,15.76142095168954,15.949955422072565,400650
2016-03-14,16.40871810913086,16.64124234545038,15.817978819132684,15.93109803755932,418500
2016-03-15,16.006507873535156,16.35843704913126,15.981370075278292,16.270455654230815,172050
2016-03-16,16.36472511291504,16.484130120666244,15.931096684449724,15.931096684449724,141000
2016-03-17,16.73550796508789,16.905188592789845,16.320735095147096,16.320735095147096,231150
2016-03-18,17.068586349487305,17.275974596191677,16.76064867740798,16.854914100821563,571650
2016-03-21,17.03716468811035,17.28854274870248,16.722941213371335,16.96803527194809,331800
2016-03-22,17.200559616088867,17.527349264365306,16.91775797754593,16.986887386834038,248400
2016-03-23,16.773221969604492,17.206848807613827,16.691524524356005,17.206848807613827,331500
2016-03-24,16.924047470092773,16.980607096953616,16.716660972937603,16.716660972937603,129900
2016-03-28,16.82349395751953,16.99945861583147,16.73551072936462,16.905191385093463,182850
2016-03-29,17.609046936035156,17.609046936035156,16.779497693045656,16.779497693045656,285450
2016-03-30,17.470792770385742,17.77244646687619,17.3011121166104,17.690749040242824,201750
2016-03-31,17.596487045288086,17.697036499091627,17.401666747424436,17.483365988012014,310800
2016-04-01,17.722169876098633,17.772445489415283,17.38281038521013,17.48964561400857,198150
2016-04-04,17.08743667602539,17.766157295669156,17.056013076617955,17.753587496306718,388500
2016-04-05,16.91775894165039,17.39537723649996,16.861199329917614,16.968034551634556,330900
2016-04-06,16.911474227905273,16.961749835772768,16.716655797919348,16.861198620037783,449850
2016-04-07,16.559545516967773,17.087439416922663,16.502984107760103,16.716656347216848,655800
2016-04-08,16.81720733642578,17.13142899262966,16.578397295472946,16.63495870390763,490500
2016-04-11,16.685230255126953,17.162848422885013,16.672660456976846,16.930322440083877,280650
2016-04-12,16.73550796508789,17.005741607500052,16.68523415472916,16.68523415472916,276150
2016-04-13,17.194276809692383,17.219414617627635,16.754364271826564,16.754364271826564,393600
2016-04-14,17.338817596435547,17.483360424403248,16.78578588751338,17.169136963516838,294450
2016-04-15,17.137718200683594,17.345104678864224,17.056018971583867,17.250837444055588,157650
2016-04-18,17.125146865844727,17.206842483066907,17.049731654260178,17.118861066214276,178350
2016-04-19,16.898900985717773,17.301105766754407,16.898900985717773,17.225692370310036,242400
2016-04-20,17.056013107299805,17.15656610838821,16.81091910026599,16.94917790351488,182850
2016-04-21,16.968034744262695,17.231982598674826,16.92404313552773,17.056016163734967,304200
2016-04-22,17.307392120361328,17.439365118874772,16.99316872609423,16.99316872609423,237450
2016-04-25,16.697797775268555,17.213123524665715,16.59096258505105,17.213123524665715,219450
2016-04-26,16.99945831298828,17.012028115928427,16.735510431223627,16.779502044517375,411900
