Price,Close,High,Low,Open,Volume
Ticker,ACGLO,ACGLO,ACGLO,ACGLO,ACGLO
Date,,,,,
2018-02-01,16.087665557861328,16.239374721097985,16.054686016077504,16.100857877810405,45700
2018-02-02,15.86999797821045,16.0810700739134,15.850210755543879,16.0810700739134,85600
2018-02-05,15.67871379852295,15.902978206651664,15.665521478494464,15.777653682558821,69700
2018-02-06,15.850210189819336,15.916169273805604,15.61275346158434,15.61275346158434,135000
2018-02-07,15.902983665466309,15.949155543325958,15.843619463049816,15.949155543325958,71000
2018-02-08,15.817228317260742,15.942552832897098,15.780950068674786,15.902977133570964,32000
2018-02-09,15.86999797821045,15.916169841884354,15.619350179085428,15.83042227478838,54600
2018-02-12,15.94914722442627,15.982126760527308,15.843611199196559,15.962339542102148,58800
2018-02-13,15.843613624572754,16.10085756818858,15.843613624572754,16.10085756818858,19400
2018-02-14,15.718287467956543,16.008512180609266,15.711691308795261,16.008512180609266,28300
2018-02-15,15.67871379852295,15.796122427363146,15.632541936512133,15.718289500519521,54200
2018-02-16,15.705095291137695,15.771055625256084,15.665519593902157,15.738076087241256,20400
2018-02-20,15.817228317260742,15.817228317260742,15.665520421436563,15.744673078177629,111000
2018-02-21,15.817228317260742,15.909573293140118,15.817228317260742,15.843612955537363,74700
2018-02-22,15.81063175201416,15.916167786235153,15.810631752014162,15.88318824732438,44800
2018-02-23,16.00191879272461,16.038197045350103,15.863401942526261,15.863401942526261,25100
2018-02-26,15.81063175201416,16.10085647516627,15.810631752014162,16.067876936255498,77800
2018-02-27,15.916169166564941,15.949149966424741,15.790845901364333,15.8699973048501,47900
2018-02-28,15.955747604370117,15.955747604370117,15.8436153906378,15.850211551220758,42300
2018-03-01,15.968936920166016,16.041493420550623,15.955745858532422,16.008513879333357,75400
2018-03-02,16.13384246826172,16.13384246826172,15.97553835360223,15.995326839718143,141000
2018-03-05,16.206392288208008,16.206392288208008,16.058642345550567,16.120644733356993,46200
2018-03-06,16.265758514404297,16.318526537446683,16.226182811644733,16.239375131927556,28000
2018-03-07,16.29873275756836,16.34952304833412,16.265753225673343,16.305328915565063,18700
2018-03-08,16.384483337402344,16.384483337402344,16.29873453219726,16.29873453219726,49700
2018-03-09,16.36469841003418,16.509811417053314,16.36469841003418,16.391083050615443,16900
2018-03-12,16.39108657836914,16.453748226102565,16.32512622080864,16.36470193210927,28400
2018-03-13,16.33831787109375,16.45045009690201,16.31852938721378,16.45045009690201,42200
2018-03-14,16.46605682373047,16.532936616623907,16.405863989606146,16.405863989606146,55300
2018-03-15,16.419239044189453,16.466056684730038,16.372422679299138,16.459368450367098,42000
2018-03-16,16.506181716918945,16.506181716918945,16.39917253849889,16.41923596217138,32600
2018-03-19,16.419239044189453,16.52290476333963,16.372422679299138,16.49280834653153,99500
2018-03-20,16.419239044189453,16.47943187780565,16.392487382387962,16.47943187780565,46600
2018-03-21,16.412553787231445,16.486121821551237,16.325608007148414,16.486121821551237,30200
2018-03-22,16.332294464111328,16.421915273329848,16.332294464111328,16.419238959078328,37100
2018-03-23,16.325611114501953,16.372427493157325,16.311566200905343,16.352364059819678,23700
2018-03-26,16.252038955688477,16.37242463731809,16.252038955688477,16.37242463731809,23800
2018-03-27,16.25872802734375,16.345673813283028,16.252039791836847,16.345673813283028,19400
2018-03-28,16.318920135498047,16.325608370703403,16.23197562912925,16.27210376471097,16600
2018-03-29,16.412553787231445,16.412553787231445,16.30219982227615,16.33898447726125,17200
2018-04-02,16.218595504760742,16.412550455067887,16.190505688616973,16.412550455067887,21000
2018-04-03,16.245357513427734,16.34567852363998,16.165099939867424,16.34567852363998,44100
2018-04-04,16.298856735229492,16.298856735229492,16.193184404702897,16.25203908870668,17200
2018-04-05,16.292165756225586,16.325605651031218,16.231972925055278,16.245349393237618,18200
2018-04-06,16.285478591918945,16.29216682644946,16.171781156200773,16.29216682644946,16000
2018-04-09,16.18515968322754,16.27210419187876,16.12496684044959,16.27210419187876,22600
2018-04-10,16.09821128845215,16.225285188782774,16.091523054155775,16.205220485893648,27400
2018-04-11,16.292165756225586,16.292165756225586,16.125632171611052,16.13833892342912,31600
2018-04-12,16.36573600769043,16.36573600769043,16.141685875563724,16.292167973973655,25700
2018-04-13,16.285478591918945,16.432615924639396,16.151716452609225,16.385799558576085,22100
2018-04-16,16.292165756225586,16.365733779928018,16.238661159146446,16.365733779928018,14600
2018-04-17,16.36573600769043,16.36573600769043,16.29350485558374,16.359047772688832,21200
2018-04-18,16.25872802734375,16.365737244153255,16.15840704604115,16.365737244153255,35400
2018-04-19,16.18515968322754,16.22996945706429,16.151718506322865,16.218599584481748,22100
2018-04-20,16.292165756225586,16.292165756225586,16.2052199886906,16.24200463836692,22100
2018-04-23,16.19184684753418,16.300194221033497,16.064774200642308,16.285480868399823,27800
2018-04-24,16.178470611572266,16.231975216203594,16.058084932239172,16.231975216203594,24100
2018-04-25,16.017955780029297,16.111588513272874,15.907601822434811,16.104900278662573,18900
2018-04-26,16.07145881652832,16.17846800857398,15.94104016780062,16.17846800857398,32600
2018-04-27,15.984508514404297,16.110913931753398,15.939030322298931,16.078142487609142,11800
2018-04-30,16.13833999633789,16.13833999633789,15.997890898036648,16.10490009930911,9800
2018-05-01,16.09821128845215,16.14502765287652,16.04604484685078,16.13833941858015,11400
2018-05-02,16.07145881652832,16.24534907251506,16.058082348610068,16.24534907251506,16300
2018-05-03,16.031328201293945,16.17980366727586,15.951740391800065,16.131650427449365,15100
2018-05-04,16.104904174804688,16.165097025209096,16.078152505541965,16.091527702348014,17400
2018-05-07,16.131650924682617,16.151714350012046,16.051393396414483,16.118274457362904,25700
2018-05-08,16.124971389770508,16.161756056918435,16.004585670250314,16.13165962703839,37000
2018-05-09,16.118274688720703,16.153052738861067,16.051393626812285,16.064770094324,10500
2018-05-10,16.084835052490234,16.153722718653977,16.027986973624245,16.0781480937474,27900
2018-05-11,16.252038955688477,16.252038955688477,16.03133229791766,16.084836903569663,24700
2018-05-14,16.15974235534668,16.248025007437768,16.13900921162451,16.19853232853955,12200
2018-05-15,16.151718139648438,16.211910981059894,16.033339054959296,16.211910981059894,21900
2018-05-16,16.09821128845215,16.171780590062024,16.01126679389978,16.131652459934028,30400
2018-05-17,16.058082580566406,16.158403540102054,16.058082580566406,16.158403540102054,15300
2018-05-18,16.017955780029297,16.118276747883176,15.991202841588095,16.058083912040786,34500
2018-05-21,16.03801918029785,16.078148587889814,16.017955752152183,16.05139564949517,27100
2018-05-22,16.0513973236084,16.064773794200846,15.997892716889055,16.064773794200846,17600
2018-05-23,16.01126480102539,16.05808115962267,15.997888334097567,16.05808115962267,14700
2018-05-24,16.078149795532227,16.134997880415273,16.009262122077097,16.011268720172442,41400
2018-05-25,16.118274688720703,16.205219176246533,16.104898221208988,16.12496292247656,10200
2018-05-29,16.078149795532227,16.21191067060138,16.078149795532227,16.21191067060138,27600
2018-05-30,16.205219268798828,16.211907502592883,16.080151975715335,16.118274780776435,43800
2018-05-31,16.26541519165039,16.26541519165039,16.12496608220648,16.21191058676932,36600
2018-06-01,16.46605682373047,16.46605682373047,16.225285487233183,16.292166555776905,60200
2018-06-04,16.46605682373047,16.539624851043307,16.414557546266114,16.45936858931107,157100
2018-06-05,16.646631240844727,16.646631240844727,16.506182168693073,16.506182168693073,42200
2018-06-06,16.680072784423828,16.71351267598264,16.619879959097894,16.639943383773144,47200
2018-06-07,16.646631240844727,16.65331947413529,16.520227075908238,16.646631240844727,27700
2018-06-08,16.586437225341797,16.68675944184324,16.546309104131204,16.68675944184324,89500
2018-06-11,16.559690475463867,16.660011446034844,16.553002240672424,16.61319507814508,18600
2018-06-12,16.532939910888672,16.619885700014944,16.532939910888672,16.619885700014944,20400
2018-06-13,16.519563674926758,16.626572888921146,16.466059067929567,16.626572888921146,28000
2018-06-14,16.452421188354492,16.56771025805164,16.452421188354492,16.56771025805164,51700
2018-06-15,16.527019500732422,16.5338000690239,16.46666183617366,16.506673915334353,16300
2018-06-18,16.533802032470703,16.56092948288961,16.506675875559825,16.527021463374005,27100
2018-06-19,16.621965408325195,16.70334517479595,16.61518354553462,16.65587342877,102000
2018-06-20,16.465986251831055,16.696564409977974,16.445640663697603,16.696564409977974,72900
2018-06-21,16.49311065673828,16.56431826737732,16.49311065673828,16.499892518728842,27500
2018-06-22,16.567710876464844,16.574492738877577,16.513457270670973,16.56296370212673,15600
2018-06-25,16.520238876342773,16.58805491240019,16.51345701403544,16.58805491240019,15700
2018-06-26,16.547361373901367,16.574488817133588,16.520235224176837,16.574488817133588,21400
2018-06-27,16.588056564331055,16.60840215327919,16.554148542925596,16.56093040590831,10500
2018-06-28,16.59483528137207,16.60161714306912,16.56092726639468,16.60161714306912,8000
2018-06-29,16.554147720336914,16.69656424888087,16.554147720336914,16.601619465348886,21400
2018-07-02,16.75082015991211,16.75082015991211,16.64163383786253,16.64231292967611,23500
2018-07-03,16.777942657470703,16.83897812284068,16.71690719210073,16.764378933275612,27500
2018-07-05,16.818632125854492,16.82541398778643,16.80439060384979,16.82541398778643,16300
2018-07-06,16.98139762878418,16.988178198567244,16.832199223393506,16.832199223393506,29700
2018-07-09,16.913576126098633,16.95019662664732,16.845758803387778,16.920357987720504,29700
2018-07-10,16.940702438354492,16.940702438354492,16.872885115006017,16.913576285119817,20100
2018-07-11,16.791505813598633,16.9407028941734,16.791505813598633,16.9407028941734,22600
2018-07-12,16.906801223754883,16.913583088168345,16.792189914131622,16.886455630514497,50800
2018-07-13,16.845762252807617,16.906797726394522,16.791508642231268,16.906797726394522,6300
2018-07-16,16.818632125854492,16.90001317552986,16.79150597163464,16.90001317552986,8200
2018-07-17,16.621965408325195,16.818634255219575,16.61518354553462,16.818634255219575,83900
2018-07-18,16.696563720703125,16.710126152057484,16.621964527468155,16.621964527468155,19700
2018-07-19,16.716907501220703,16.716907501220703,16.68842445598908,16.696563208059803,14400
2018-07-20,16.845762252807617,16.845762252807617,16.661978033798277,16.695208257094333,32500
2018-07-23,16.764379501342773,16.89797947282484,16.682999740430514,16.84576055576301,15600
2018-07-24,16.723690032958984,16.838979108348727,16.7223344365649,16.825415383359815,11500
2018-07-25,16.838977813720703,16.838977813720703,16.68978073083738,16.805069797363373,17400
2018-07-26,16.825420379638672,16.89866270541677,16.79151235060547,16.811857944130427,11900
2018-07-27,16.731826782226562,16.86610453912189,16.70334244575678,16.838977092391755,18200
2018-07-30,16.76777458190918,16.827453171945063,16.737256841815185,16.771164867027068,6900
2018-07-31,16.735218048095703,16.815920007888938,16.65587168461379,16.784724477125458,20500
2018-08-01,16.621965408325195,16.80507182314649,16.621965408325195,16.80507182314649,23400
2018-08-02,16.6694393157959,16.74403852265706,16.58873733708755,16.74403852265706,9600
2018-08-03,16.61518669128418,16.77116568447465,16.55822058526766,16.703348337237134,23700
2018-08-06,16.649091720581055,16.7148743674016,16.649091720581055,16.683001034848804,14800
2018-08-07,16.655868530273438,16.714869296340414,16.615178659004965,16.682995973457544,21300
2018-08-08,16.68300437927246,16.73047613525584,16.662658786633155,16.703348678403433,15000
2018-08-09,16.581274032592773,16.730471120031822,16.581274032592773,16.730471120031822,18200
2018-08-10,16.547361373901367,16.65586855981487,16.547361373901367,16.65586855981487,12500
2018-08-13,16.61518669128418,16.649094718148785,16.56093307219583,16.621968555358762,25500
2018-08-14,16.662656784057617,16.69656610104779,16.615185033779554,16.649093057261545,11600
2018-08-15,16.689781188964844,16.689781188964844,16.62942352120346,16.689781188964844,7600
2018-08-16,16.662656784057617,16.70334667093764,16.63620842226101,16.689784237649754,13400
2018-08-17,16.662656784057617,16.74403785132585,16.662656784057617,16.70334667093764,5500
2018-08-20,16.730470657348633,16.75081624332637,16.60161786650547,16.75081624332637,18700
2018-08-21,16.716907501220703,16.723689363443654,16.669435759168,16.723689363443654,9300
2018-08-22,16.764379501342773,16.764379501342773,16.71690775855929,16.730471483213996,16000
2018-08-23,16.764379501342773,16.764379501342773,16.725046510755305,16.764379501342773,11900
2018-08-24,16.77115821838379,16.77115821838379,16.730468345558695,16.764376357328317,6500
2018-08-27,16.818632125854492,16.836265225579115,16.750816093550903,16.750816093550903,6600
2018-08-28,16.81184959411621,16.81184959411621,16.737250415084592,16.78472214955644,20400
2018-08-29,16.777942657470703,16.866783369388234,16.77116079537316,16.859323709133314,15000
2018-08-30,16.845762252807617,16.860681575325977,16.798290505241827,16.852544115818176,16900
2018-08-31,16.81184959411621,16.872883757360192,16.791504010696382,16.872883757360192,22000
2018-09-04,16.737253189086914,16.866105985086158,16.730471326822958,16.866105985086158,40100
2018-09-05,16.567710876464844,16.798289024465795,16.552112463564757,16.798289024465795,36700
2018-09-06,16.49378776550293,16.66943449124573,16.493109967384576,16.66943449124573,41700
2018-09-07,16.330352783203125,16.547367231855688,16.2293052203542,16.547367231855688,48300
2018-09-10,16.465986251831055,16.572458780029216,16.37782333009415,16.3981689182276,16100
2018-09-11,16.46666717529297,16.55415102190687,16.46598937694563,16.486333675432217,25000
2018-09-12,16.540578842163086,16.574488144827907,16.47276282384871,16.520234554071827,27100
2018-09-13,16.56534194946289,16.66507133526272,16.541269520042107,16.616926476421153,23900
2018-09-14,16.51651382446289,16.585980182765073,16.506884850279405,16.54127366897775,12000
2018-09-17,16.403715133666992,16.541271703968775,16.376203032497124,16.541271703968775,25400
2018-09-18,16.410598754882812,16.506888518113257,16.407847806197605,16.506888518113257,37600
2018-09-19,16.23177146911621,16.43810701903847,16.23177146911621,16.43810701903847,29000
2018-09-20,16.27303695678711,16.34869393096566,16.2455261646263,16.300549060797245,30900
2018-09-21,16.27991485595703,16.362449855495104,16.252402752161235,16.252402752161235,14100
2018-09-24,16.334938049316406,16.369326867838392,16.286793178645894,16.29023153575836,10500
2018-09-25,16.30055046081543,16.334939281932353,16.087335571972297,16.334939281932353,35900
2018-09-26,16.213199615478516,16.300549102902064,16.16299120619472,16.300549102902064,32000
2018-09-27,16.162988662719727,16.259278388152723,16.11484380000323,16.23176760025006,23400
2018-09-28,16.211135864257812,16.362449811024817,16.211135864257812,16.252402707990036,30200
2018-10-01,15.956658363342285,16.38102201436473,15.922268227442466,16.37620752652371,65500
2018-10-02,15.887874603271484,16.128600234442857,15.887874603271484,15.97728630589843,27300
2018-10-03,15.647150993347168,15.992420551710193,15.468326253144138,15.887876655614681,50900
2018-10-04,15.378910064697266,15.564611465014279,15.337641920761095,15.488955824829176,113500
2018-10-05,15.250295639038086,15.372033923679142,15.14919011704355,15.35139984918352,65100
2018-10-08,15.289501190185547,15.358280136788558,15.248234346963459,15.248234346963459,30900
2018-10-09,15.43393611907959,15.440814144483562,15.32389033631443,15.34452310067714,40000
2018-10-10,15.330767631530762,15.43393538397818,15.096920026330398,15.43393538397818,45600
2018-10-11,15.278498649597168,15.475205219853391,15.268869674995107,15.330770600822472,42300
2018-10-12,15.241355895996094,15.378913785365256,15.241355895996094,15.317012866334059,35600
2018-10-15,15.317011833190918,15.368595054338087,15.268866968713892,15.35140064728903,24400
2018-10-16,15.310136795043945,15.378915748508268,15.310136795043945,15.317014821575318,31300
2018-10-17,15.35140323638916,15.378915341787055,15.268869543894253,15.310136390141706,21700
2018-10-18,15.3582763671875,15.372032415501616,15.261986652686621,15.365154391344557,16500
2018-10-19,15.43393611907959,15.433936119079588,15.317012310910455,15.399545992059721,47800
2018-10-22,15.413302421569824,15.502715442169134,15.357592119832816,15.358279528835341,20800
2018-10-23,15.3582763671875,15.475200154159552,15.282619413308826,15.427055296909113,60400
2018-10-24,15.310136795043945,15.413304569315718,15.310136795043945,15.392670489721594,24600
2018-10-25,15.43393611907959,15.4951483150313,15.317012310910455,15.317012310910455,34600
2018-10-26,15.482078552246094,15.543979459305707,15.40091970182118,15.488956576569274,30600
2018-10-29,15.592121124267578,15.612755193011015,15.454563289675471,15.537098252800483,24900
2018-10-30,15.488961219787598,15.604508914617826,15.488961219787596,15.502717272557689,16100
2018-10-31,15.50271224975586,15.605879988406928,15.454566080659655,15.530223034533291,25100
2018-11-01,15.557741165161133,15.612764067905356,15.523351031040066,15.523351031040066,32100
2018-11-02,15.406427383422852,15.633397023944926,15.406427383422852,15.633397023944926,36300
2018-11-05,15.468327522277832,15.468327522277832,15.378915800764993,15.440816727908278,16900
2018-11-06,15.53022575378418,15.592126670183102,15.46832483738526,15.475202862746162,43400
2018-11-07,15.550862312316895,15.613450647688385,15.550862312316893,15.592129159220708,19600
2018-11-08,15.543987274169922,15.633399011625716,15.53710924638876,15.633399011625716,49500
2018-11-09,15.509594917297363,15.592129927018647,15.454572014766333,15.54398505128518,23600
2018-11-12,15.516468048095703,15.599003031774256,15.408485816330105,15.543980146604907,39200
2018-11-13,15.53022575378418,15.599004695544004,15.482080888107065,15.537103779145083,23500
2018-11-14,15.50271224975586,15.599001964250327,15.440811344195424,15.599001964250327,20100
2018-11-15,15.35140323638916,15.53022798592731,15.3348962355203,15.502717192378803,45000
2018-11-16,15.268869400024414,15.399547963884938,15.227601242316418,15.399547963884938,40900
2018-11-19,15.234480857849121,15.337648639182733,15.234480857849121,15.337648639182733,24800
2018-11-20,15.145066261291504,15.275744814027291,15.076287316149408,15.275744814027291,50500
2018-11-21,15.213845252990723,15.220721966861637,15.110676179037231,15.186333150109986,20700
2018-11-23,15.200091361999512,15.213847415395081,15.169140897784205,15.213847415395081,11200
2018-11-26,15.083161354064941,15.303252870851018,15.083161354064943,15.296374846970338,37900
2018-11-27,15.02126407623291,15.158821963347009,15.004069668305958,15.158821963347009,39500
2018-11-28,15.04533576965332,15.158821217717735,14.931850321588904,15.131309116908481,69900
2018-11-29,15.014384269714355,15.19320897701114,14.979995457939586,15.028140319163896,105600
2018-11-30,14.924972534179688,15.062529092779366,14.924972534179688,14.959361345867338,29200
2018-12-03,14.98687744140625,15.124434036689605,14.924976514381441,14.938731255615178,37100
2018-12-04,14.863072395324707,15.083163949990183,14.70694398124514,15.000628961066056,47400
2018-12-06,14.801170349121094,14.8974600689576,14.707631576730055,14.856193233577532,62800
2018-12-07,14.77572250366211,14.83555987700246,14.684247265396204,14.801171064498481,56500
2018-12-10,14.670494079589844,14.773661849091026,14.670494079589844,14.773661849091026,31000
2018-12-11,14.663620948791504,14.814934952301794,14.649864891772422,14.732399922037109,71900
