Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2017-04-07,68.6900634765625,69.18799920290132,68.38099630850337,68.93903461471992,3308900
2017-04-10,68.10626220703125,68.78449248882657,67.98607016215362,68.6814679289421,2907000
2017-04-11,67.0331039428711,67.78001059953853,66.05439369967128,67.77143013335154,6040200
2017-04-12,65.9942855834961,67.35073913935686,65.78823653326133,67.1962056266673,2904100
2017-04-13,65.68522644042969,66.83563763407952,65.6508849279362,65.99429350289729,2223200
2017-04-17,65.58221435546875,66.27761210307365,65.37617179135897,65.91703597838777,2462200
2017-04-18,66.4579086303711,66.56092664040693,65.09286104761937,65.10144806511408,3342500
2017-04-19,66.09733581542969,67.13614238825579,66.04582680272009,66.69830268027182,2625500
2017-04-20,67.53105926513672,67.72851482557486,66.27761665985552,66.55234228088177,2898900
2017-04-21,66.64677429199219,67.1189619842157,65.59938745192578,66.27761115533787,4476600
2017-04-24,68.01183319091797,68.74157256915154,67.81437106387838,68.22646280510291,2993600
2017-04-25,68.1234359741211,68.44967716885247,67.78002729281344,68.16636451552547,2570300
2017-04-26,66.9472885131836,68.2178924719487,66.60387973649819,68.17497046859904,2998700
2017-04-27,66.83565521240234,67.71992810426586,66.58668409382345,67.5224725429631,2375300
2017-04-28,65.41909790039062,66.94726611793794,65.21305532329593,66.84424155440287,4316400
2017-05-01,65.436279296875,65.60798037210594,64.08840555138599,64.43181425182404,4571800
2017-05-02,64.82670593261719,65.66805003336002,64.64641791102945,65.65946956802742,5528100
2017-05-03,64.90399932861328,65.1272159796178,64.52625563073242,64.65502816979604,3132000
2017-05-04,64.95549774169922,65.39333735885022,64.56916057659708,65.0241742277392,2300600
2017-05-05,65.06712341308594,65.13580647089867,64.62069008728008,65.05853639336512,3283400
2017-05-08,65.57361602783203,65.7539040590782,64.69793036892582,64.9554884421197,5040200
2017-05-09,67.3936996459961,67.98607948409975,65.90845981639421,65.95997537838764,5265300
2017-05-10,67.84871673583984,68.6900677568673,67.49672755304645,68.26080850225615,3944400
2017-05-11,67.34217834472656,68.03757607996197,66.80130761734355,67.59114944066916,2288800
2017-05-12,67.50527954101562,67.85727512527504,67.35933302801844,67.4966990755266,1975300
2017-05-15,68.86175537109375,68.99912144969264,67.65982838325398,67.96889551012634,4034200
2017-05-16,69.58292388916016,69.80613397305382,68.75015993393272,69.06780757254141,3011900
2017-05-17,67.32501983642578,68.91327776649142,67.28209784100459,68.69864813945617,3592000
2017-05-18,69.09353637695312,69.81468840363918,67.84868125949791,68.26935327506479,5026600
2017-05-19,69.74603271484375,70.63030561546044,69.23951000477227,69.23951000477227,4024400
2017-05-22,70.47577667236328,70.70758032269136,69.90915789929376,70.02934995873203,2009500
2017-05-23,70.36418151855469,70.67324872910285,69.45415392637227,70.47578657515051,2146500
2017-05-24,70.50151824951172,70.89643584283898,70.11518112236227,70.79341129893763,1749100
2017-05-25,70.6904067993164,71.21410358352115,70.17529703369851,70.67323931211877,4015000
2017-05-26,71.09391784667969,71.16260090153139,70.34701091259149,70.82777919660013,1910600
2017-05-30,72.80237579345703,73.12002346555425,71.25703978063332,71.25703978063332,6744900
2017-05-31,73.62654113769531,77.68732957449565,73.62654113769531,76.39955195141317,14864300
2017-06-01,70.57878875732422,74.10729949933766,70.31265017993786,74.07295798129186,11366000
2017-06-02,69.46272277832031,70.51869667985872,68.61278489662331,70.06368300277508,8927600
2017-06-05,67.60832214355469,69.79754662343139,67.18764997309901,69.54857550827077,8580200
2017-06-06,68.76731872558594,69.05921837142446,67.48812821434784,67.48812821434784,5486300
2017-06-07,69.78611755371094,70.01922428444591,69.1817553040948,69.1990263727316,3913700
2017-06-08,71.17611694335938,71.23655248820727,69.36303742396184,70.19187716327633,3754700
2017-06-09,67.86080169677734,71.64236211094602,66.98016822005663,71.59919102639839,4941900
2017-06-12,68.84503936767578,69.47530160987561,67.28234365015557,67.3514147481741,5528600
2017-06-13,70.1314697265625,70.56315424477185,69.1990295863544,69.1990295863544,4063400
2017-06-14,69.88108825683594,70.67538614787858,69.05225481570676,70.52861500024774,3173900
2017-06-15,68.8536605834961,69.71702936824212,68.67235392913716,68.8795605931215,2986100
2017-06-16,69.10404968261719,69.26809188652237,68.18024519453935,69.22492080539506,5700600
2017-06-19,69.38896942138672,70.14873177576739,68.93137831489157,69.93288952414964,3118000
2017-06-20,68.37882995605469,70.49408819924955,68.36156547236003,69.31127016316955,3918100
2017-06-21,69.05226135253906,69.25083255060613,68.20615676277878,68.63784129925206,3525100
2017-06-22,70.20916748046875,70.51134531592982,69.06952065317074,69.76021849449558,4364500
2017-06-23,70.40772247314453,70.91710686141991,69.84653148199084,70.07100919584845,10736900
2017-06-26,69.5616226196289,70.88257580440072,68.99180264777763,70.753069169486,2536500
2017-06-27,67.4636459350586,69.54436816480921,67.18736814801515,69.1903837508256,4009800
2017-06-28,68.37882995605469,68.54287219257957,67.2219185259919,67.81764531170143,2721300
2017-06-29,67.11827850341797,68.30973148265522,65.77142548721606,68.15432485871037,3580600
2017-06-30,67.17008972167969,67.6276740939331,66.66933427820285,67.6017740859913,2193600
2017-07-03,65.71098327636719,67.81760472342752,65.67644774266363,67.5758559875026,1368100
2017-07-05,67.11827850341797,67.43772728235466,65.9440965862747,66.03906766685101,2767400
2017-07-06,66.76432800292969,67.10967692887174,66.05636566889078,66.40171459483284,2898000
2017-07-07,67.74855041503906,68.07662818591045,66.9110816297561,67.03195273412878,2803700
2017-07-10,67.97303009033203,68.08526566560795,67.13556128109559,67.7830878960333,2167800
2017-07-11,68.9486312866211,69.38031567655136,67.57587150141269,68.16296253519711,2763000
2017-07-12,69.38896942138672,70.07966067437384,69.09542053395555,69.41486943766361,2590800
2017-07-13,69.3025894165039,69.71700921163648,68.94861174233034,69.34576047805201,1709300
2017-07-14,70.40772247314453,70.52859356822617,69.50981820469475,69.69112484731721,2153600
2017-07-17,70.01056671142578,70.66672878643288,69.88106667232886,70.45952213689719,1483000
2017-07-18,70.05374908447266,70.096920162457,69.1990157536326,69.8983424255034,1686000
2017-07-19,69.38896942138672,70.26096737529481,69.17312716976897,70.23506735901793,2810300
2017-07-20,69.8033676147461,69.83790315790229,69.06086990434117,69.37168320576562,1804800
2017-07-21,68.17162322998047,69.25947013849145,67.71403866167364,69.12996345631433,3122500
2017-07-24,67.99028015136719,68.60327109308794,67.70536692033389,68.17158677466657,1924700
2017-07-25,68.65509033203125,69.15584586252429,67.73128589535428,68.02483473932605,1865700
2017-07-26,69.69113159179688,70.19188708387122,68.89683386525354,69.19037609972253,2298100
2017-07-27,68.68099212646484,70.17461649332529,68.1716010984679,69.78610315990598,2683400
2017-07-28,68.413330078125,68.52557221845052,67.76580358971184,68.413330078125,1677700
2017-07-31,68.21476745605469,69.00906513302972,68.15433190643661,68.60328076260222,2199700
2017-08-01,68.16294860839844,68.61190397090643,67.89530644915925,68.40469735043027,1728100
2017-08-02,68.05074310302734,68.76734094112469,67.6535941605473,68.62919874183636,2250800
2017-08-03,67.29096221923828,68.19749545099867,67.10965557288621,67.92121771556016,2162900
2017-08-04,67.15281677246094,67.68810774048713,66.9369745963669,67.42045896298379,2382200
2017-08-07,68.09390258789062,68.76732922725279,67.13556265126556,68.76732922725279,2047900
2017-08-08,68.18022918701172,68.96589130060813,67.69674480941391,67.91258699041016,1894200
2017-08-09,67.32550811767578,67.90396368603072,66.84201706603692,67.79172151603404,1979000
2017-08-10,66.33262634277344,67.29959518103396,66.17721969562712,66.88518184663123,2355400
2017-08-11,67.3773193359375,67.59316159165732,65.9700301999581,66.27220804056928,1919400
2017-08-14,68.9831771850586,69.20765494587904,67.834894954571,67.9126015816551,2230200
2017-08-15,69.03497314453125,69.38895753831517,68.44788205719281,69.00907313268982,1784200
2017-08-16,69.12130737304688,69.84654062545613,68.88820068401125,69.07814288314181,2147200
2017-08-17,66.96287536621094,68.97452605119308,66.95424642169485,68.89682602866495,2064500
2017-08-18,67.11827850341797,67.4031917451469,66.50528753868555,66.99740741668089,1884400
2017-08-21,67.0837631225586,67.33414090230961,66.43623642605907,67.17873423167043,1461300
2017-08-22,68.35289764404297,68.46513978947218,67.42045787745451,67.44636447123227,1735400
2017-08-23,68.26657104492188,68.46514876804416,67.44637331620127,67.77445109029327,1597900
2017-08-24,68.43922424316406,68.58600190744994,68.05934654819342,68.50829531024218,1316900
2017-08-25,68.18022918701172,68.93135576121107,68.04208702942341,68.69824910400659,1006600
2017-08-28,68.58601379394531,68.8191204520088,68.37880055679928,68.38743608842552,1888500
2017-08-29,68.68099212646484,68.91409880912016,67.80898777567903,67.93849441581258,2737200
2017-08-30,72.28123474121094,72.42800585176933,70.14007728555171,70.90847496668796,6868400
2017-08-31,72.23806762695312,73.3863497390395,72.00496094370092,72.81652315578532,5136800
2017-09-01,72.8510513305664,73.54174895186618,72.1776247726385,72.49707357521126,2647300
2017-09-05,71.65961456298828,72.6093189807641,70.80488124568821,72.29850566774924,2890500
2017-09-06,71.23655700683594,72.14309023705694,70.9861792803042,71.84091249364994,3021700
2017-09-07,70.40319061279297,71.77479569507668,70.14276354373024,71.7487536504808,3993100
2017-09-08,69.83023834228516,70.82855193560177,69.5350797476526,70.49867503393311,2695200
2017-09-11,71.37545013427734,71.783459720671,70.15142137509636,70.15142137509636,4105000
2017-09-12,71.31468200683594,71.87895043362848,70.7417306932337,71.73136785027204,2657200
2017-09-13,71.23655700683594,71.52303269474346,70.9240392787737,71.03689695024788,1964200
2017-09-14,71.47962951660156,72.17411487359792,70.9327267685616,70.96745169872173,2226100
2017-09-15,72.78176879882812,72.97275256171073,71.34940382341209,71.50566266367044,2923800
2017-09-18,73.93634796142578,74.2575485297727,72.98143576595612,73.78877200695631,3348500
2017-09-19,73.99713134765625,74.40514100196796,73.20716070422353,73.97108930556882,1790900
2017-09-20,72.65157318115234,74.04053724903757,71.97445361200224,73.97108738986753,2171800
2017-09-21,73.12904357910156,73.25057755021116,72.13072313946867,72.5040079430495,2885200
2017-09-22,73.71934509277344,73.99713793828666,72.70366562228172,72.75574971109548,2097700
2017-09-25,72.81649780273438,73.78877582140376,72.59079572767892,73.32868216127252,1923100
2017-09-26,72.84255981445312,73.49363736750428,72.57344325548169,73.42418750563401,1281400
2017-09-27,73.71934509277344,73.98846167222027,72.75574971109548,73.41551020285333,1513000
2017-09-28,74.34437561035156,74.46590955807952,73.31133043156055,73.4328643792885,1570100
2017-09-29,74.8044662475586,75.01281582623005,74.29228843530667,74.37909744820153,1712500
2017-10-02,74.50061798095703,75.32531338966996,74.37908406015937,75.16905454534412,1688500
2017-10-03,74.570068359375,75.11697100686149,74.51797766216058,74.62215243348743,2215100
2017-10-04,75.52498626708984,75.59443611986855,74.29228118422907,74.43985715405695,2533900
2017-10-05,76.29759979248047,76.69692652243532,75.26455472868471,75.61179737915496,2683500
2017-10-06,76.28024291992188,76.38441108200405,75.87223329015902,75.95035941172064,1118500
2017-10-09,76.14134979248047,76.62748558585514,75.76806505882392,76.35837564639465,1748400
2017-10-10,76.38440704345703,76.51462386227789,75.84618723954787,76.46253978399056,1294000
2017-10-11,76.8879165649414,76.9052757184806,76.12398797025573,76.14134712379492,1761900
2017-10-12,77.11360931396484,77.31326934224066,76.65351567486633,76.8097745167396,2309600
2017-10-13,77.31329345703125,77.84283710726604,76.83584051906973,77.21780154481816,2230900
2017-10-16,77.11360931396484,77.80808790432232,76.57538294237878,77.67787772201281,2007700
2017-10-17,77.20911407470703,77.31328223792967,76.71429543009069,76.97472246125021,1247300
2017-10-18,77.26119995117188,77.48690868190259,76.6361644649041,77.44350086414946,1129500
2017-10-19,77.08756256103516,77.11360459590372,75.85485105141107,76.6708701338338,1577500
2017-10-20,77.20043182373047,78.06853518096432,77.05285584254544,77.79074237157361,1778500
2017-10-23,77.06153106689453,77.8428254024755,76.87923015910945,77.63448245402155,2031000
2017-10-24,78.38105773925781,78.81510944456564,76.72297704589232,77.06153684618414,2671600
2017-10-25,78.00775909423828,78.5199368360594,77.46085642741369,77.83414109232318,2039600
2017-10-26,78.61542510986328,78.96266772083197,78.00775550799452,78.35499811896321,1239700
2017-10-27,79.17970275878906,79.32727873315304,78.09457361240214,78.797735179868,1625000
2017-10-30,79.27519989013672,79.83078551993849,78.90191517419774,79.30124193167381,1248000
2017-10-31,79.25784301757812,79.63980400961889,78.78038349864802,79.40541900593713,1530500
2017-11-01,78.98872375488281,79.96100191326822,78.64148108238066,79.73529318267636,2374000
2017-11-02,78.81510162353516,79.40541214909985,78.35500792126173,78.86718570361056,1448200
2017-11-03,79.70054626464844,79.71791203618923,78.29422343250258,78.97134281436558,1367400
2017-11-06,80.10857391357422,80.6988844405467,79.56167120216993,80.23010784944184,1531300
2017-11-07,79.77871704101562,80.36034482611674,79.60509235830335,79.93497594390445,1416500
2017-11-08,79.86550903320312,80.25615289553737,79.03213060328119,79.77870002191807,1617600
2017-11-09,77.86888122558594,79.59641195755317,76.3757487704348,79.57904617863164,3143600
2017-11-10,77.77337646484375,78.15534406077795,77.15702387701545,77.72997527091677,2736400
2017-11-13,78.15534973144531,78.31160861174662,77.26120426981703,77.57372203041962,2428800
2017-11-14,78.51126098632812,78.55466217548475,77.60843280078173,77.94699254247384,2172600
2017-11-15,77.40011596679688,78.08591194535464,76.9747404571794,77.76471786952229,2250500
2017-11-16,78.5459976196289,78.78038262069862,77.61712725751009,77.94700416130163,2297900
2017-11-17,78.4939193725586,79.04082883370904,78.33766047267336,78.99742100808925,2342900
2017-11-20,80.79438781738281,81.59304140174704,78.76302892370373,78.97137189721099,6529600
2017-11-21,78.29424285888672,80.58603516141751,77.15702297244322,80.40373425361426,6028700
2017-11-22,76.95735168457031,78.77168423308764,76.76636791670492,77.79072997999043,4028200
2017-11-24,77.39141082763672,77.4782198333617,76.40177359154619,76.97471832781316,1623800
2017-11-27,75.9156265258789,77.11361324907443,75.8722253372616,76.81845470020663,2890700
2017-11-28,75.58576202392578,75.90696266305947,74.99545145285236,75.59444491230866,3843100
2017-11-29,74.36170959472656,75.77671516578614,72.83384638966858,75.59441432213556,6130300
2017-11-30,75.14714813232422,75.28677472024415,74.16973538456618,74.89406786750973,3866600
2017-12-01,74.52754211425781,74.8504323506228,72.94797261233053,74.62353830833383,3545000
2017-12-04,73.99520111083984,74.73698442676594,73.17487242885491,74.66716780317581,3723600
2017-12-05,74.03011322021484,74.78934740194566,73.44541394833294,73.76830419736143,2340800
2017-12-06,74.53628540039062,74.59737329416943,73.33197169720697,73.53269286709792,2805100
2017-12-07,75.14714813232422,75.49622458924348,74.32681945727587,74.71080422569503,3914200
2017-12-08,74.63225555419922,75.85401977025447,74.09992213712648,75.44385545089999,3411400
2017-12-11,74.87664031982422,75.36534351660045,74.43156753242775,74.6061024861102,2322700
2017-12-12,74.59736633300781,75.03371029301864,74.09993448491868,74.83298914185826,2248900
2017-12-13,74.33555603027344,74.99007195916475,74.29191897178188,74.8940757569476,2068000
2017-12-14,74.56243896484375,75.02496237897715,74.0213701957767,74.32680955812151,2288000
2017-12-15,75.6533203125,76.10711511572332,74.43155585417168,75.11225138804699,3766000
2017-12-18,76.87506103515625,77.10196171540285,76.09836946693278,76.10709820873282,2743100
2017-12-19,76.75289916992188,77.2067006125258,76.2816535567199,76.60454382287384,2098600
2017-12-20,77.3637924194336,77.6081439937863,76.6569106129635,76.90126884539725,2093000
2017-12-21,77.3637924194336,77.79140767455083,77.16307125016898,77.66923188737447,1917100
2017-12-22,77.5383071899414,77.55576467390118,77.02342460047656,77.23286780143859,1680400
2017-12-26,77.34634399414062,77.53833644165228,76.51729296142958,77.04090449040928,1378700
2017-12-27,77.75648498535156,78.17537807688362,77.29396149679481,77.57322133845624,1827400
2017-12-28,78.00084686279297,78.4197400098989,77.4074187882733,77.9310368866759,1973000
2017-12-29,77.69539642333984,78.26264484433703,77.46849572332502,77.98338500511869,3414800
2018-01-02,78.78624725341797,79.109144110649,77.60812014872164,77.87865121462285,2343200
2018-01-03,79.76365661621094,79.94692023310326,78.58552956014393,78.7862440013732,2009600
2018-01-04,79.6764144897461,80.53164497359742,79.63277742792312,80.17384636735619,1879600
2018-01-05,79.9992904663086,80.5229018241063,79.26623589700772,79.86838596233925,1799100
2018-01-08,80.13893127441406,80.47055027875814,79.72876689704518,80.12147378792842,1907400
2018-01-09,79.97311401367188,80.57527076054902,79.78112162144554,80.1127472655019,2779700
2018-01-10,78.6379165649414,79.54551288797713,78.35865667001357,79.4844249940267,2654400
2018-01-11,79.58040618896484,79.64149407138699,78.48954638994111,78.89098199701226,1924200
2018-01-12,80.30474090576172,80.8021727627392,79.03934606235181,79.46696128654072,3175700
2018-01-16,81.24723052978516,81.77084186322665,80.59271469846345,80.61889426642362,3373700
2018-01-17,83.40278625488281,83.74313401922569,81.69231868949585,82.03266645383873,4011300
2018-01-18,84.86016082763672,85.85502439894721,83.19333057180513,83.41150252442725,5285100
2018-01-19,83.90022277832031,85.47106382266088,83.90022277832031,85.20925476257713,2762400
2018-01-22,84.34528350830078,84.65072292952327,83.57731392570709,84.11838279907265,4442400
2018-01-23,84.18818664550781,84.7554350034234,83.68202616256289,84.38017901200962,3247100
2018-01-24,83.20205688476562,84.33655375929231,81.34323415086078,82.36427734308683,6258400
2018-01-25,80.26983642578125,84.64199803570435,80.2261993673022,83.9438517066019,3655900
2018-01-26,81.89301300048828,82.18100154796689,80.79343125969919,81.23849720607998,4752300
2018-01-29,81.84066009521484,82.41663723400123,80.64508208095495,81.33449957775034,3078100
2018-01-30,79.89456939697266,81.50031172583603,79.73748532931607,80.95924290211238,3684900
2018-01-31,80.18255615234375,80.7672620638993,79.78112054586431,80.19128489498543,3462000
2018-02-01,79.98185729980469,80.79345741392297,79.63278076483576,79.63278076483576,2312200
2018-02-02,77.76521301269531,79.66767274716469,77.72157595799216,79.18769177774911,2922600
2018-02-05,74.52754211425781,78.20155708454963,74.46645423239852,77.45104501708975,3817400
2018-02-06,77.26776123046875,77.41611652515883,72.22362794638167,73.480293568215,5440800
2018-02-07,74.48392486572266,76.75291249852441,74.43156571251448,75.70568948587176,4555800
2018-02-08,72.15382385253906,74.70207049929951,72.05782766683897,74.6497113645828,5279100
2018-02-09,73.24469757080078,73.8119460518022,70.6440846332942,73.22724674191356,5649700
2018-02-12,74.22212219238281,74.96390571202785,73.33197664234355,73.5676061471522,3287700
2018-02-13,73.60249328613281,75.42641443445503,73.10506145624133,75.05988711939398,2688900
2018-02-14,74.29191589355469,74.57117574532086,72.77344086570614,72.88688789177112,2819600
2018-02-15,74.52754211425781,74.99879434206376,73.48904146456991,74.99879434206376,2214400
2018-02-16,75.12969207763672,75.74057755339363,74.3268208720954,74.42281706602748,2570000
2018-02-20,77.15434265136719,78.09684055030223,75.8540328491941,76.16820103486594,3961000
2018-02-21,77.15434265136719,78.57682157232324,76.66563288583295,77.41614503404007,2604400
2018-02-22,77.28521728515625,77.98337007861115,76.85760219465634,77.19794985049401,2430000
2018-02-23,78.86480712890625,78.9171662717954,77.81757766456164,77.97466175130931,2114900
2018-02-26,80.60144805908203,80.65380719800265,79.0393360531796,79.0393360531796,2683600
2018-02-27,80.51419067382812,81.7272263697238,79.96439301410871,80.47055361388576,3256300
2018-02-28,78.6728286743164,82.83554772395836,78.19284758580946,82.46902034259746,4248500
2018-03-01,77.06707000732422,79.00443830335158,75.74058726538581,78.44591855326377,4136100
2018-03-02,78.13175201416016,78.25392779594598,75.90640171042037,76.30783737315679,2298700
2018-03-05,79.53678131103516,80.02548444523381,77.46850841852012,77.52087422438485,2972200
2018-03-06,80.22618103027344,80.7847006291286,79.57166525117019,80.05164615241077,1958600
2018-03-07,80.93307495117188,80.98544075329372,79.0218929547739,79.70258845963458,2981100
2018-03-08,81.33657836914062,81.84537219749198,80.76637885065846,81.49447967129386,2175600
2018-03-09,83.09984588623047,83.20510900659382,81.84540905770403,81.84540905770403,2768700
2018-03-12,83.80159759521484,83.97704722723081,83.04718090934402,83.10858660736983,2766100
2018-03-13,83.03842163085938,84.95954676855062,82.65243909510416,84.21390416397605,3521800
2018-03-14,82.53840637207031,83.62617426750978,81.81907944390973,83.28405577074565,1549700
2018-03-15,82.40682220458984,82.77525645554825,81.72258525488988,82.38927389203738,1274000
2018-03-16,82.59103393554688,83.3454507007406,82.24891548304274,82.54716984975103,4067800
2018-03-19,82.02082061767578,82.30153331892592,80.56461887869655,82.22258600891122,2900300
2018-03-20,81.32781982421875,82.13486810446328,81.02956546997517,82.02960501130416,1764000
2018-03-21,81.40678405761719,82.36295963503356,80.98571155395541,81.14361290623852,1612700
2018-03-22,79.42424774169922,81.08220862348836,79.37161618758543,80.29270184817912,2842400
2018-03-23,76.93289947509766,79.69616924898222,76.88904208699354,79.266329366335,2613300
2018-03-26,81.6787109375,81.74889079348058,78.02067127668485,78.36278970869091,3669400
2018-03-27,79.87162017822266,82.74015308437308,79.18737664693838,82.26644911320051,4507500
2018-03-28,78.87157440185547,80.3716335112394,78.43296039234957,79.57335280143371,2602000
2018-03-29,79.94180297851562,80.72253553642872,78.81895196006623,79.56459458706279,2663500
2018-04-02,77.85400390625,79.72249759062075,77.12590288318378,79.36283750349367,3308600
2018-04-03,78.52946472167969,78.88035733666013,77.10835933545286,78.60841873909227,2721600
2018-04-04,80.0383071899414,80.29270419680016,76.79256519872146,77.02941389188199,2069900
2018-04-05,79.7751235961914,81.09973317589777,79.17860823513456,80.79270468698301,1769400
2018-04-06,77.46800994873047,79.37159997728929,77.31010862591727,78.81894200108354,2294300
2018-04-09,77.18730926513672,79.33652242147562,77.1083619377797,78.17858143786485,2513900
2018-04-10,78.97686767578125,79.66110472137773,77.86279061049079,78.51193771878474,2210200
2018-04-11,79.6523208618164,79.95934938411665,78.23120881081546,78.2926145152755,1785200
2018-04-12,81.59977722167969,81.792768527267,80.00322191098617,80.4330686162383,2984200
2018-04-13,81.38922119140625,82.1085479581342,80.88042729250328,82.02082648760039,1869700
2018-04-16,81.70500946044922,82.09099189413296,81.12604250264164,81.7400993810312,2125300
2018-04-17,83.48580169677734,83.81037852269652,82.15241784930116,82.15241784930116,1920000
2018-04-18,82.95946502685547,83.73142338155823,82.48576102758801,83.14368213333955,1909600
2018-04-19,78.81897735595703,81.56470677356509,78.74003000549756,81.56470677356509,3774200
2018-04-20,78.74000549316406,78.95053838823775,77.77505580696294,78.41542864818875,4413800
2018-04-23,77.19607543945312,79.11720718580976,76.77500299225953,79.09965887528696,2790300
2018-04-24,76.88905334472656,78.48560840675253,76.59956643143393,78.3101587504903,3137000
2018-04-25,76.99431610107422,78.00312986872557,76.60834024446537,77.24871308197551,2652400
2018-04-26,77.81014251708984,78.09962944368185,76.95046258643045,77.59083545622688,1981400
2018-04-27,76.91537475585938,78.4066601334,76.50307639933258,78.31016448856519,2738600
2018-04-30,76.62586975097656,77.38028641847178,75.4679289787521,76.99430393015732,3756200
2018-05-01,77.95052337646484,78.07333482841761,76.09079658690233,76.44168931793403,2094300
2018-05-02,77.45927429199219,78.25754869591681,76.73994723553095,78.08210568418359,1586700
2018-05-03,77.11712646484375,77.43292242756063,75.64338297038115,76.77500134418838,2261100
2018-05-04,79.1873779296875,79.23124201193446,76.4241147588311,76.8013231109093,2404800
2018-05-07,79.38915252685547,79.9768938177628,78.82772701125442,78.82772701125442,1867000
2018-05-08,80.1961898803711,80.22250565207156,79.04702323132281,79.7663499929187,1575000
2018-05-09,81.24887084960938,81.35413394062468,80.19619309042044,80.58217560472832,1939400
2018-05-10,81.8804931640625,81.93313141751922,81.0471288863863,81.65241860572837,1914400
2018-05-11,81.2313232421875,82.14364129762443,81.0734219115788,81.65239568805049,1359000
2018-05-14,82.34540557861328,83.2664910838903,81.74889019260175,81.74889019260175,2173500
2018-05-15,82.073486328125,82.32788336528579,81.39802341014196,81.64364628940852,2074900
2018-05-16,83.13491821289062,83.16124068224575,82.09102114763104,82.4155913164198,1472800
2018-05-17,83.37175750732422,83.4945689030787,82.59979920647905,82.64365659483758,3344100
2018-05-18,83.23141479492188,83.83670443523248,82.52963620343526,83.0735134406113,3222000
2018-05-21,83.599853515625,84.2753163121258,82.8980682501756,83.83670219439999,1694200
2018-05-22,83.95950317382812,84.53847694975202,83.63492635768417,84.02090887496676,1336100
2018-05-23,82.80156707763672,83.39808250560483,82.5033127100126,82.99455834737932,3026100
2018-05-24,83.37175750732422,83.57351621775553,82.45066534644651,82.90682769586525,1920700
2018-05-25,83.7314453125,83.77530940812683,82.93317097531829,83.27528950449921,1467900
2018-05-29,82.80156707763672,83.61738954981782,82.35417883348067,83.05596405205017,3474600
2018-05-30,83.31915283203125,85.07360955738888,81.58223772912983,81.6436434468085,3232400
2018-05-31,85.24903106689453,86.31047631508548,83.81915160549077,84.13495427187878,5076800
2018-06-01,86.31924438476562,86.3455601563227,84.61741976840374,85.68763909651918,2301700
2018-06-04,87.70528411865234,87.9772227367727,85.46834938521958,86.40698335291809,2619700
2018-06-05,88.28424835205078,88.5298711851155,87.41579428008048,87.73159697765519,1869400
2018-06-06,89.56498718261719,89.60885126446549,87.81930514710638,88.4772262185155,2183500
2018-06-07,89.86466979980469,91.30130344307922,89.50331085090332,90.17314859138715,3660600
2018-06-08,89.07142639160156,89.29176932783595,88.13717449375426,89.1948178979462,2304800
2018-06-11,89.36227416992188,89.76770433613169,88.754125558441,88.89514825503518,1635500
2018-06-12,89.91754150390625,89.96161278041771,88.97447401582217,89.52974251280271,1998400
2018-06-13,89.0626220703125,90.09382545078505,88.78058336648242,90.02331409374425,2064300
2018-06-14,89.63550567626953,90.7636671822164,89.29177122638194,89.66195247761951,1855700
2018-06-15,89.459228515625,89.86465869508133,88.22530677743954,89.86465869508133,3118200
2018-06-18,89.09786987304688,89.24770818590542,87.98734627350507,88.53379247267652,1859100
2018-06-19,88.1900634765625,88.25175923591202,87.16767564672294,87.69649740176641,1759000
2018-06-20,89.0185317993164,89.08022754248128,87.94325736901575,88.44563891316734,1419200
2018-06-21,87.39684295654297,89.31822728989663,87.23819574171246,89.31822728989663,1691500
2018-06-22,87.3351058959961,88.03139024522794,86.97374704790421,87.98732570119947,6226500
2018-06-25,86.50665283203125,86.81513165038919,85.3961223616087,86.49783723026847,4653500
2018-06-26,87.00019073486328,87.61715489588566,86.41848896945949,86.77103223366458,2365600
2018-06-27,85.0523910522461,87.56429970218653,84.99951088835287,86.97378212426501,4415200
2018-06-28,84.567626953125,85.21984696854531,83.7743976616323,84.77916104023443,2349500
2018-06-29,84.54116821289062,86.22459131514319,84.3913366441767,84.99066964336451,3116700
2018-07-02,84.8849105834961,84.93779746072639,83.39539690744277,83.76557142639098,2058400
2018-07-03,83.29841613769531,85.35200646910323,83.17502467484094,85.26387067054017,876000
2018-07-05,84.96424865722656,85.08764017969202,83.66863094700571,84.02118103590712,1977700
2018-07-06,85.6693344116211,85.85442840301857,84.54117960799037,84.95542542089638,1551000
2018-07-09,85.65168762207031,86.25102054591191,84.7615004724678,85.86321491156403,1861300
2018-07-10,86.85038757324219,86.96496349913939,85.51069852362076,85.85443974998023,2229000
2018-07-11,84.80559539794922,86.2951158869243,84.58525244866098,85.84561438756302,1509700
2018-07-12,86.72696685791016,86.88561401501704,84.52353785605436,84.77032082836915,2328900
2018-07-13,86.48018646240234,87.02663256757249,86.27746802948538,86.9208722759044,1130200
2018-07-16,86.05714416503906,86.71817303156138,85.77510545096287,86.68291735176018,1380000
2018-07-17,86.60357666015625,86.67408127877246,85.01710506548544,85.46660647136413,1928500
2018-07-18,87.3351058959961,87.60833565603103,86.78865982458913,86.84153996715588,1635200
2018-07-19,86.60357666015625,87.2205341001217,85.84559653429484,87.07070253960606,1389500
2018-07-20,86.20695495605469,86.98256627583086,85.75746027681902,86.39204218709261,1387500
