Price,Close,High,Low,Open,Volume
Ticker,AAVM,AAVM,AAVM,AAVM,AAVM
Date,,,,,
2018-08-27,26.074094772338867,26.074094772338867,26.00282980616637,26.03846143970721,72200
2018-08-28,26.11328887939453,26.145359217942648,26.060730904172868,26.145359217942648,8600
2018-08-29,26.180988311767578,26.243344937493323,26.02955006396622,26.145356682391704,10300
2018-08-30,26.127540588378906,26.234438877020768,26.033115324245028,26.234438877020768,20400
2018-08-31,26.10081672668457,26.10081672668457,25.96808545793108,26.02064343148875,11900
2018-09-04,25.985013961791992,25.985013961791992,25.78903572339127,25.985013961791992,37600
2018-09-05,25.6821346282959,25.94047117268063,25.60196133514827,25.94047117268063,8600
2018-09-06,25.544057846069336,25.735582745136146,25.468339569228853,25.735582745136146,9600
2018-09-07,25.486156463623047,25.61977805278034,25.40687349383225,25.441614801176822,18300
2018-09-10,25.646503448486328,25.646503448486328,25.477248526743868,25.566330153928885,29500
2018-09-11,25.673227310180664,25.725785284472213,25.577910017975523,25.59750902982219,12500
2018-09-12,25.668771743774414,25.69995005637679,25.503970149629755,25.566328473925104,13500
2018-09-13,25.780122756958008,25.789031088796772,25.71776613317722,25.789031088796772,8500
2018-09-14,25.887020111083984,25.913745107395453,25.77121519191552,25.913745107395453,7300
2018-09-17,25.700841903686523,25.82911985379112,25.700841903686523,25.806848172819823,6100
2018-09-18,25.900386810302734,25.904840127385597,25.862972830079666,25.862972830079666,1400
2018-09-19,25.78725242614746,25.976104670468743,25.744493106850037,25.976104670468743,10200
2018-09-20,25.833568572998047,25.860293565953004,25.708855337389053,25.708855337389053,13500
2018-09-21,25.753398895263672,25.86920551517556,25.753398895263672,25.86920551517556,22400
2018-09-24,25.777481079101562,25.80424032278919,25.715044545098383,25.791753015988554,7000
2018-09-25,25.94695472717285,25.955874475701464,25.89343793726926,25.929115230115627,19300
2018-09-26,25.93803596496582,26.009392254640037,25.93803596496582,25.944279619046462,6400
2018-09-27,25.857757568359375,25.891651930458785,25.82208027740988,25.82208027740988,12400
2018-09-28,25.839920043945312,25.973714573701965,25.83100029521033,25.866679290150266,17400
2018-10-01,25.83099937438965,25.991551443359793,25.83099937438965,25.93803465412576,8000
2018-10-02,25.599092483520508,25.759642849735577,25.58125298685171,25.688286564328422,15900
2018-10-03,25.67936897277832,25.69631530402666,25.61693073332996,25.688287020002875,4700
2018-10-04,25.286909103393555,25.42783704964318,25.251230108635813,25.42783704964318,13100
2018-10-05,25.063919067382812,25.393941243819977,25.063919067382812,25.393941243819977,12700
2018-10-08,24.814170837402344,25.063918678855565,24.716055310176436,24.94796365553986,2800
2018-10-09,24.7249755859375,24.796331870551697,24.716055837702225,24.795440406108575,4400
2018-10-10,24.09168815612793,24.680377914447224,24.073848660113896,24.680377914447224,229600
2018-10-11,23.743825912475586,24.056008578785477,23.743825912475586,23.948975007841497,19300
2018-10-12,24.06492805480957,24.189802821191247,24.020331017631204,24.047088559431057,5700
2018-10-15,24.05600929260254,24.060470017263864,23.922216474318542,24.01765590710867,22500
2018-10-16,24.47523307800293,24.47523307800293,24.091692353223163,24.091692353223163,5300
2018-10-17,24.24956512451172,24.30129898458144,24.12023132497144,24.27899876300908,16500
2018-10-18,23.98287010192871,24.198721880478956,23.94005599173541,24.198721880478956,2500
2018-10-19,23.76612663269043,24.05601080701028,23.76612663269043,24.05601080701028,4300
2018-10-22,23.815185546875,23.824103594652776,23.743829255775562,23.824103594652776,9800
2018-10-23,23.61003303527832,23.61003303527832,23.137298278479772,23.467320463271054,12900
2018-10-24,22.887550354003906,23.37812460605935,22.86971085724275,23.37812460605935,15700
2018-10-25,23.07486343383789,23.095377325542312,22.842955061994456,22.842955061994456,6900
2018-10-26,22.80281639099121,22.896471201581317,22.4861712627176,22.74483887436814,19100
2018-10-29,22.56644630432129,22.97407013041718,22.37021694299667,22.905389939016967,23500
2018-10-30,23.012422561645508,23.019559380841873,22.751972043311863,22.751972043311863,21400
2018-10-31,23.32460594177246,23.387042474148632,23.119456849317068,23.119456849317068,14200
2018-11-01,23.574357986450195,23.623415756734214,23.476242445882157,23.490514384948344,59900
2018-11-02,23.67693328857422,23.800023450391315,23.6367952662977,23.800023450391315,18900
2018-11-05,23.551164627075195,23.61003360698538,23.503000026022185,23.529757570628934,14100
2018-11-06,23.631439208984375,23.70814768142327,23.630547744557173,23.69476890994332,16100
2018-11-07,23.71706771850586,23.797343750899756,23.66355093066593,23.681388725767235,97500
2018-11-08,23.681386947631836,23.74828420335972,23.673360365755933,23.673360365755933,11100
2018-11-09,23.37277603149414,23.592197096069068,23.289823895905002,23.592197096069068,17700
2018-11-12,23.23541259765625,23.280011340640065,23.172976058746997,23.23541259765625,5200
2018-11-13,23.146217346191406,23.17297488936333,23.04899328228059,23.146217346191406,12400
2018-11-14,23.11945915222168,23.11945915222168,22.984773160736086,23.103404285335444,36200
2018-11-15,23.08378028869629,23.08378028869629,22.91431016905451,22.93571722544671,2800
2018-11-16,23.05345344543457,23.05345344543457,22.912523809925673,23.048101256423354,11800
2018-11-19,22.696672439575195,22.943744206216234,22.67348245382118,22.878631571430567,6700
2018-11-20,22.441572189331055,22.588745479457028,22.31759058426308,22.31759058426308,12000
2018-11-21,22.63780403137207,22.744839317896634,22.611046485692054,22.735919568913907,10200
2018-11-23,22.664562225341797,22.709159266915325,22.664562225341797,22.701132684091494,1800
2018-11-26,22.860790252685547,22.869710000732063,22.744836930616785,22.807273465674424,430700
2018-11-27,22.673479080200195,22.97674368774658,22.673479080200195,22.97674368774658,20700
2018-11-28,22.912527084350586,22.93214951183866,22.682403339196977,22.691323088401067,15000
2018-11-29,22.949989318847656,23.00796683881974,22.923231772143794,22.932149820199598,3300
2018-11-30,23.002613067626953,23.003506233385714,22.96782723854239,22.985666735964053,35300
2018-12-03,23.153352737426758,23.184571005674407,23.039182341577636,23.106079602832896,27100
2018-12-04,22.557525634765625,22.958904059167846,22.557525634765625,22.899143623129984,29600
2018-12-06,22.633344650268555,22.633344650268555,22.282806856994284,22.472792573649954,26400
2018-12-07,22.33899688720703,22.726996555245425,22.29885887318458,22.70023901340907,25100
2018-12-10,22.28101921081543,22.441571265702105,22.147226398832505,22.441571265702105,12700
2018-12-11,22.20074462890625,22.45852075890665,22.17398708552817,22.334539150868707,10800
2018-12-12,22.361297607421875,22.521849679318922,22.338999086606858,22.338999086606858,8800
2018-12-13,22.2052059173584,22.355053608137386,22.182907396887916,22.325619969420682,17900
2018-12-14,22.0508975982666,22.06695246502492,22.029490542166158,22.06695246502492,2300
2018-12-17,21.69232940673828,22.000946209076098,21.69232940673828,21.870720956315683,17200
2018-12-18,21.763689041137695,21.95992011617498,21.763689041137695,21.95992011617498,13200
2018-12-19,21.67449378967285,21.977758457455842,21.67449378967285,21.937620436682558,5100
2018-12-20,21.409584045410156,21.612057076765545,21.183919326059033,21.612057076765545,21300
2018-12-21,21.085798263549805,21.505017856580245,21.023361737251932,21.37122335592166,36800
2018-12-24,20.903844833374023,21.082234699269833,20.844975854387474,20.862813650089407,64200
2018-12-26,21.461315155029297,21.461315155029297,21.005525049633707,21.04120404158015,4000
2018-12-27,21.605146408081055,21.628373074326714,21.29782886786127,21.44076717940726,295300
2018-12-28,21.55690574645996,21.73647237765717,21.530105875747033,21.637308766517194,133900
2018-12-31,21.670366287231445,21.71771420753367,21.601577445593236,21.68198047461331,84600
2019-01-02,21.688230514526367,21.762380000552618,21.547972525665294,21.673043126693113,15700
2019-01-03,21.65875244140625,21.690914675897126,21.60157778624827,21.61944550496993,21000
2019-01-04,21.713245391845703,21.72575245238459,21.6373084500316,21.681977740498485,4200
2019-01-07,21.87851905822754,21.93212050662984,21.67304541938596,21.690913136839832,27100
2019-01-08,21.949987411499023,21.949987411499023,21.815982943474438,21.815982943474438,13100
2019-01-09,22.101858139038086,22.17332729753619,22.048256696154297,22.071483363285584,41600
2019-01-10,22.048255920410156,22.048255920410156,21.93211747696248,21.95891904944096,30500
2019-01-11,21.994657516479492,22.04825896487877,21.958922081573757,22.012523529973038,7000
2019-01-14,22.00358772277832,22.02145543864896,21.919611502937318,21.994655568802173,42600
2019-01-15,21.99911880493164,22.03932030846957,21.923183578226084,21.923183578226084,6200
2019-01-16,22.012523651123047,22.04111268078871,22.012523651123047,22.030391368674252,3500
2019-01-17,22.155460357666016,22.19119579014587,22.0884589777051,22.155460357666016,40200
2019-01-18,22.24479866027832,22.29125370310329,22.24479866027832,22.26266637766315,4800
2019-01-22,22.16439437866211,22.334134276270344,22.119726791693257,22.334134276270344,10300
2019-01-23,22.075056076049805,22.182260663399017,22.075056076049805,22.137593079312992,6500
2019-01-24,22.262662887573242,22.325198184657253,22.262662887573242,22.271596744865107,14900
2019-01-25,22.481542587280273,22.481542587280273,22.424366230071506,22.4288340115825,2200
2019-01-28,22.452951431274414,22.521740265189486,22.452951431274414,22.477072678064154,6200
2019-01-29,22.503873825073242,22.539607553302616,22.50119349726318,22.50119349726318,7300
2019-01-30,22.432405471801758,22.478860512942887,22.432405471801758,22.45027148457969,15800
2019-01-31,22.435083389282227,22.468136787339585,22.415428221399374,22.44759044886265,26500
2019-02-01,22.42346954345703,22.490470919097504,22.343066529521185,22.41900176270554,107500
2019-02-04,22.49404525756836,22.530671857427055,22.48600427479408,22.52173800010865,37300
2019-02-05,22.42346954345703,22.468137127217346,22.42346954345703,22.468137127217346,2400
2019-02-06,22.459205627441406,22.459205627441406,22.414538038991886,22.423471897473643,5700
2019-02-07,22.387733459472656,22.402027971917235,22.360933591582768,22.371653197946912,7700
2019-02-08,22.3698673248291,22.432402621504163,22.339492551027206,22.432402621504163,3000
2019-02-11,22.459205627441406,22.459205627441406,22.360936592060604,22.369870450542365,9800
2019-02-12,22.468135833740234,22.503871261858496,22.43240210958097,22.503871261858496,2000
2019-02-13,22.405603408813477,22.468138712072665,22.396669550639416,22.468138712072665,48900
2019-02-14,22.450273513793945,22.499408887282783,22.441341358577255,22.441341358577255,2500
2019-02-15,22.450273513793945,22.503876668850538,22.450273513793945,22.486008950498338,13000
2019-02-19,22.419897079467773,22.5038732983945,22.417216751720442,22.5038732983945,3700
2019-02-20,22.394882202148438,22.41542854091825,22.33413265248669,22.33413265248669,3800
2019-02-21,22.327880859375,22.40560355162958,22.298398956816765,22.298398956816765,10500
2019-02-22,22.402923583984375,22.414537770267348,22.343068607229384,22.38773619514339,16500
2019-02-25,22.387733459472656,22.47617745380282,22.378799602189677,22.47617745380282,5300
2019-02-26,22.349321365356445,22.431510133228194,22.334133977040302,22.334133977040302,5800
2019-02-27,22.450273513793945,22.450273513793945,22.36093832995178,22.36093832995178,33800
2019-02-28,22.316267013549805,22.320734794713044,22.226930133836817,22.31180093634582,3400
2019-03-01,22.378799438476562,22.38326721906489,22.351999570782727,22.38326721906489,12300
2019-03-04,22.2045955657959,22.344853558957173,22.137594186316417,22.344853558957173,17900
2019-03-05,22.173328399658203,22.192981865435332,22.136700092016003,22.175115852892137,5800
2019-03-06,21.98125648498535,22.092927166218512,21.96785654850437,22.092927166218512,6500
2019-03-07,21.914255142211914,21.92318900120346,21.8427859742389,21.88745356523727,38500
2019-03-08,21.80704689025879,21.80704689025879,21.744511591738604,21.780245317767672,5200
2019-03-11,21.988405227661133,22.016992554824725,21.887454151914156,21.887454151914156,13300
2019-03-12,22.039321899414062,22.070589548427453,21.967852743960734,22.021454184560962,9900
2019-03-13,22.066125869750977,22.14474143810554,22.066125869750977,22.14474143810554,26600
2019-03-14,22.066125869750977,22.08399188258661,22.030390436161195,22.048258152956084,2200
2019-03-15,22.092924118041992,22.112579286656214,22.066124248777626,22.066124248777626,11500
2019-03-18,22.057191848754883,22.101859436453577,21.97678882772983,21.97678882772983,5800
2019-03-19,22.06165885925293,22.128661947594765,22.06165885925293,22.066126640587356,7900
2019-03-20,21.994657516479492,22.062551775673608,21.956241753559894,22.02145738869947,3000
2019-03-21,22.2045955657959,22.226929358955726,22.057191167773684,22.057191167773684,6300
2019-03-22,21.94283676147461,22.20101891452981,21.94283676147461,22.20101891452981,9300
2019-03-25,21.934772491455078,21.94373664149761,21.934772491455078,21.94104722551117,1800
2019-03-26,22.044132232666016,22.078195318695368,22.010966758450415,22.078195318695368,6700
2019-03-27,21.948217391967773,21.971522811974726,21.844234629589156,21.971522811974726,4400
2019-03-28,22.04682159423828,22.087159414180444,21.961664734243396,22.087159414180444,2300
2019-03-29,22.203691482543945,22.25747467213951,22.114051693393495,22.212655632432668,15500
2019-04-01,22.291536331176758,22.293329844934426,22.185761762890824,22.185761762890824,11900
2019-04-02,22.320222854614258,22.35607945552338,22.27629971531637,22.35607945552338,12500
2019-04-03,22.463642120361328,22.499498715335093,22.427787235124114,22.490534566591652,11200
2019-04-04,22.408065795898438,22.408065795898438,22.311255381493694,22.311255381493694,2100
2019-04-05,22.503982543945312,22.54432036309928,22.480677122299582,22.496811908013818,8700
2019-04-08,22.499500274658203,22.5084644240229,22.38296804265378,22.38296804265378,48500
2019-04-09,22.42510223388672,22.490538993832104,22.365044306193525,22.409863348996765,15100
2019-04-10,22.54880142211914,22.571210939848438,22.427787974697004,22.463642861116558,14800
2019-04-11,22.582868576049805,22.589143310534748,22.55328670791398,22.571215009224364,5100
2019-04-12,22.584657669067383,22.607067188146658,22.562248149988108,22.59541533245693,36900
2019-04-15,22.596311569213867,22.69670731040768,22.580176783627252,22.69670731040768,11200
2019-04-16,22.550594329833984,22.616031082258864,22.550594329833984,22.616031082258864,3300
2019-04-17,22.383865356445312,22.669815391347154,22.37041827770893,22.669815391347154,3400
2019-04-18,22.338151931762695,22.382970974720614,22.284368738265815,22.338151931762695,46300
2019-04-22,22.409860610961914,22.4188247603747,22.266437639830695,22.266437639830695,17700
2019-04-23,22.517427444458008,22.53535403255197,22.38296692046547,22.38296692046547,12800
2019-04-24,22.581071853637695,22.603481372223204,22.463643719397215,22.463643719397215,4000
2019-04-25,22.47798728942871,22.53087457535012,22.436753568982372,22.51742920579379,85100
2019-04-26,22.54431915283203,22.54431915283203,22.409860332782667,22.409860332782667,21200
2019-04-29,22.571210861206055,22.584656229849465,22.535354265174824,22.535354265174824,2700
2019-04-30,22.528186798095703,22.57121403548964,22.40448391802235,22.57121403548964,4500
2019-05-01,22.4448184967041,22.50846344149427,22.43944137510934,22.49143104552383,10300
2019-05-02,22.393728256225586,22.445719644567514,22.287953675306717,22.445719644567514,23600
2019-05-03,22.566730499267578,22.566730499267578,22.499501938665283,22.499501938665283,600
2019-05-06,22.511154174804688,22.511154174804688,22.400000772712293,22.41882497373729,8400
2019-05-07,22.158870697021484,22.39193346453848,22.145425327078677,22.39193346453848,6000
2019-05-08,22.128395080566406,22.149906989009324,22.111362682544762,22.111362682544762,2100
2019-05-09,22.006484985351562,22.06923403851006,21.8182429550867,21.979594243734798,31300
2019-05-10,21.952701568603516,21.9975223204027,21.75011655773441,21.85409762438217,10900
2019-05-13,21.486576080322266,21.68736928763445,21.450721188499617,21.68736928763445,1600
2019-05-14,21.728601455688477,21.74652975518442,21.531395290443353,21.531395290443353,3200
2019-05-15,21.777904510498047,21.793143394855885,21.75549498987893,21.773423290268955,4300
2019-05-16,21.93925666809082,22.024413533728893,21.83617150134887,21.83617150134887,4100
2019-05-17,21.82809829711914,21.89891387358579,21.82809829711914,21.895328556126398,7700
2019-05-20,21.629995346069336,21.72859927365826,21.588761629158842,21.72859927365826,8900
2019-05-21,21.751008987426758,21.77342021461696,21.728599469973144,21.77342021461696,3700
2019-05-22,21.68826675415039,21.711573888792618,21.660478398858423,21.711573888792618,4700
2019-05-23,21.352115631103516,21.567250094999707,21.325224891701954,21.49553860703431,10700
2019-05-24,21.41486358642578,21.459684336281125,21.374525766424366,21.459684336281125,14600
2019-05-28,21.379009246826172,21.53139638078501,21.379009246826172,21.5224322305831,6100
2019-05-29,21.11815643310547,21.190763821289874,21.07961212907577,21.190763821289874,14900
2019-05-30,21.222139358520508,21.24544649118572,21.128018345226785,21.128018345226785,23300
2019-05-31,20.99266242980957,21.128017158984292,20.984594182093026,21.128017158984292,9600
2019-06-03,20.92184829711914,21.05361771748774,20.912884146723492,20.97563148975616,3200
2019-06-04,21.06527328491211,21.110092331410726,20.97563348217784,21.00431774032644,8400
2019-06-05,21.163875579833984,21.17642504864879,21.093955889482267,21.163875579833984,2100
2019-06-06,21.163875579833984,21.208694622819188,21.138776642204366,21.138776642204366,21100
2019-06-07,21.324325561523438,21.326119075216155,21.21765509508986,21.21765509508986,16100
2019-06-10,21.356597900390625,21.441754755423386,21.352114970804504,21.352114970804504,2600
2019-06-11,21.309091567993164,21.39693956435876,21.309091567993164,21.39693956435876,3700
2019-06-12,21.352115631103516,21.367354514641544,21.289368292850885,21.289368292850885,2400
2019-06-13,21.316261291503906,21.370044481430252,21.316261291503906,21.32522544144776,2800
2019-06-14,21.31984519958496,21.33418647075727,21.29833158308983,21.33418647075727,7000
2019-06-17,21.32074546813965,21.343154991238407,21.307300096227795,21.343154991238407,3800
2019-06-18,21.33418846130371,21.379009212240764,21.262476969541257,21.262476969541257,10000
2019-06-19,21.396936416625977,21.396936416625977,21.343151518256477,21.343151518256477,8600
2019-06-20,21.432790756225586,21.49553809297764,21.39693586796871,21.477609793980854,91400
2019-06-21,21.38348960876465,21.428310357975185,21.38348960876465,21.414863278343642,9300
2019-06-24,21.322538375854492,21.38797513889456,21.321640763945418,21.38797513889456,5800
2019-06-25,21.343151092529297,21.343151092529297,21.25530482057613,21.325224503167114,13200
2019-06-26,21.262475967407227,21.283989584895675,21.262475967407227,21.280404266937058,4700
2019-06-27,21.347633361816406,21.352114581584157,21.262474798599285,21.262474798599285,34200
2019-06-28,21.402315139770508,21.402315139770508,21.2714416214736,21.2714416214736,4100
2019-07-01,21.47492218017578,21.540358933032216,21.450719147399784,21.450719147399784,6900
2019-07-02,21.531394958496094,21.56724984719846,21.495538360057008,21.51346665927655,3500
2019-07-03,21.612070083618164,21.621034233015724,21.56635343461161,21.56635343461161,11600
2019-07-05,21.50450325012207,21.576214739732734,21.49553910020364,21.49553910020364,26400
2019-07-08,21.535877227783203,21.56725089807775,21.513467707535213,21.54304957366253,16800
2019-07-09,21.433687210083008,21.486574496669466,21.405898858843564,21.486574496669466,7700
2019-07-10,21.49553871154785,21.558286050105565,21.468647972015543,21.558286050105565,5000
2019-07-11,21.56725311279297,21.692749516595025,21.53139821866165,21.692749516595025,14000
2019-07-12,21.70619010925293,21.70619010925293,21.647923995663547,21.647923995663547,13600
2019-07-15,21.74563217163086,21.74563217163086,21.692744889023107,21.692744889023107,18300
2019-07-16,21.692747116088867,21.725912590286292,21.64882226828981,21.64882226828981,8700
2019-07-17,21.67033576965332,21.701709439528948,21.638066197706042,21.692746999338866,9700
2019-07-18,21.652408599853516,21.674818119202328,21.558285883009734,21.558285883009734,1400
2019-07-19,21.6613712310791,21.74652808252979,21.656888301681555,21.656888301681555,3000
2019-07-22,21.697227478027344,21.74204651639338,21.674817958844326,21.674817958844326,3300
2019-07-23,21.751008987426758,21.75997313635552,21.567248208728596,21.567248208728596,6000
2019-07-24,21.900705337524414,21.900705337524414,21.78238131451845,21.78238131451845,2500
2019-07-25,21.822725296020508,21.952702919632024,21.809279924521718,21.952702919632024,8900
2019-07-26,21.8729190826416,21.889951479109154,21.81823999496555,21.81823999496555,6000
2019-07-29,21.777904510498047,21.800314031117164,21.719638389098876,21.800314031117164,2800
2019-07-30,21.700815200805664,21.719639404173897,21.68557631573563,21.69274866206894,3100
2019-07-31,21.603107452392578,21.773422883441896,21.603107452392578,21.73756628333181,4500
2019-08-01,21.445343017578125,21.76446028429759,21.396938655664485,21.643446814908117,9300
2019-08-02,21.322538375854492,21.32522779210778,21.18628601726778,21.32522779210778,20300
2019-08-05,20.760496139526367,21.03837795119966,20.71477948734533,21.03837795119966,4600
2019-08-06,20.827726364135742,20.841171734267885,20.697748753735738,20.80531513426645,39200
2019-08-07,20.868066787719727,20.868066787719727,20.670858882582237,20.670858882582237,39000
2019-08-08,21.16925048828125,21.172837515913365,21.002522092856452,21.002522092856452,5900
2019-08-09,21.042861938476562,21.065271459784274,21.020452417168848,21.029414857902427,4700
2019-08-12,20.8232421875,20.912881972399713,20.8232421875,20.912881972399713,20100
2019-08-13,21.056304931640625,21.092161529473554,20.99355759516969,21.011485894086153,5600
2019-08-14,20.564186096191406,20.721054448922246,20.528329495717607,20.721054448922246,15200
2019-08-15,20.50054168701172,20.53639657570941,20.41090190066242,20.492473439442964,20600
2019-08-16,20.733604431152344,20.778425182855756,20.491579210901342,20.491579210901342,25700
2019-08-19,20.899436950683594,20.93977476907255,20.899436950683594,20.912882320234342,12100
2019-08-20,20.893163681030273,20.930812086199975,20.805315692564136,20.805315692564136,32600
2019-08-21,21.06527328491211,21.101129889900626,20.984597633424972,20.984597633424972,7400
2019-08-22,21.104711532592773,21.104711532592773,20.975629828801022,20.975629828801022,14100
2019-08-23,20.69505500793457,21.10739727299668,20.69505500793457,21.074230095908284,4400
2019-08-26,20.854616165161133,20.859994996866458,20.787387607791437,20.787387607791437,7000
2019-08-27,20.845653533935547,20.966666997699523,20.76049667116986,20.885991355190207,20400
2019-08-28,20.87792205810547,20.87792205810547,20.751529778945052,20.756012708345914,9700
2019-08-29,21.003419876098633,21.020452274798213,20.939776630847355,20.939776630847355,11700
2019-08-30,21.06527328491211,21.11726467825065,21.006111254470678,21.11726467825065,3200
2019-09-03,20.906606674194336,20.906606674194336,20.859098222082963,20.859098222082963,6400
2019-09-04,21.136980056762695,21.136980056762695,21.054512619316498,21.110087609037205,22600
2019-09-05,21.387971878051758,21.405898467445603,21.346736448104142,21.400521345495804,59400
2019-09-06,21.35928726196289,21.41576157875775,21.35928726196289,21.41486396692894,1400
2019-09-09,21.23289680480957,21.28936941220616,21.1925589838496,21.28936941220616,14000
2019-09-10,21.21407127380371,21.21407127380371,21.136980954837856,21.136980954837856,3600
2019-09-11,21.329708099365234,21.334189319770847,21.289370276767148,21.289370276767148,2300
2019-09-12,21.33418846130371,21.37004506205335,21.316261870665716,21.316261870665716,13600
2019-09-13,21.329708099365234,21.37004592196332,21.329708099365234,21.365562991820813,900
2019-09-16,21.307294845581055,21.351217978757237,21.307294845581055,21.34314973175613,8000
2019-09-17,21.410383224487305,21.410383224487305,21.19972996606567,21.19972996606567,10000
2019-09-18,21.32074546813965,21.49554214194179,21.244552747656464,21.49554214194179,5500
2019-09-19,21.325223922729492,21.38348832860996,21.325223922729492,21.37900710882556,600
2019-09-20,21.257099151611328,21.477610742005762,21.257099151611328,21.477610742005762,200
2019-09-23,21.26606559753418,21.26965091593155,21.092164832234577,21.092164832234577,1100
2019-09-24,21.119054794311523,21.162977935095135,21.119054794311523,21.162977935095135,1700
2019-09-25,21.101125717163086,21.101125717163086,20.951426301649743,20.951426301649743,3200
2019-09-26,21.095748901367188,21.10202363562524,21.060789911891867,21.060789911891867,800
2019-09-27,20.946048736572266,21.064372771553074,20.89853857438912,21.02941207642133,9500
2019-09-30,21.07692527770996,21.10112831329514,21.056307560408346,21.065271710985705,22400
2019-10-01,20.924537658691406,21.02851872548363,20.912884092233742,21.02851872548363,1800
2019-10-02,20.634998321533203,20.74256468594623,20.581213429590154,20.74256468594623,16900
2019-10-03,20.753326416015625,20.79456014013148,20.505024749726402,20.505024749726402,23000
2019-10-04,20.9666690826416,20.9666690826416,20.787391189033123,20.83221023500099,32500
2019-10-07,20.946945190429688,20.999832475787713,20.912882106144686,20.93977455470759,9400
2019-10-08,20.71567726135254,20.76946045215692,20.71567726135254,20.756910983978006,21700
2019-10-09,20.841171264648438,20.854616634477612,20.769459775998257,20.778423925796623,19300
2019-10-10,20.882408142089844,20.90840469335524,20.868066868034326,20.881512239895624,9200
2019-10-11,21.2176570892334,21.334187617587574,21.2176570892334,21.288472676097573,6700
2019-10-14,21.172840118408203,21.235587463632204,21.172840118408203,21.2104885255426,3300
2019-10-15,21.34853172302246,21.39693779272079,21.235586506708827,21.235586506708827,2800
2019-10-16,21.204212188720703,21.230207026995792,21.19972925883664,21.22662170893062,2700
2019-10-17,21.2382755279541,21.271441002754628,21.2382755279541,21.271441002754628,1800
2019-10-18,21.221242904663086,21.244550036722316,21.1728385461149,21.1728385461149,3000
2019-10-21,21.293848037719727,21.307295116225706,21.280402668950366,21.280402668950366,1000
2019-10-22,21.289369583129883,21.36108107544148,21.289369583129883,21.334188624673313,3500
2019-10-23,21.284887313842773,21.284887313842773,21.252616032564102,21.27144023425301,2600
2019-10-24,21.448028564453125,21.448028564453125,21.370938250419965,21.423825532994154,7600
2019-10-25,21.522430419921875,21.54394403664918,21.441754784628664,21.441754784628664,1800
2019-10-28,21.67481803894043,21.67481803894043,21.65330442171895,21.65330442171895,500
2019-10-29,21.67033576965332,21.73756603923639,21.67033576965332,21.716948323430934,1400
2019-10-30,21.742046356201172,21.742046356201172,21.65688950003844,21.66316423375292,1000
2019-10-31,21.572629928588867,21.621035997338396,21.53318800996839,21.621035997338396,1800
2019-11-01,21.728601455688477,21.741150923388286,21.683782416685368,21.741150923388286,233700
2019-11-04,21.81017303466797,21.92580766007073,21.81017303466797,21.86485383530717,21100
2019-11-05,21.863956451416016,21.898915436310425,21.829893368516256,21.898915436310425,20000
2019-11-06,21.792247772216797,21.812863779166555,21.76177000311028,21.791350160370005,5500
2019-11-07,21.884572982788086,21.92580670211142,21.884572982788086,21.92580670211142,2800
2019-11-08,21.934772491455078,21.934772491455078,21.826310208335087,21.8272061104183,8700
2019-11-11,21.98407554626465,21.98407554626465,21.907882831749852,21.907882831749852,6100
2019-11-12,21.988555908203125,22.02441079621742,21.970627609327632,22.02441079621742,1300
2019-11-13,21.952701568603516,21.963459232930067,21.91684667690103,21.91684667690103,1200
2019-11-14,21.91236114501953,21.91236114501953,21.83616844061319,21.84513258990864,3000
2019-11-15,22.064746856689453,22.064746856689453,22.006480744852485,22.006480744852485,4900
2019-11-18,22.11763572692871,22.140045245480707,22.04144302190459,22.04144302190459,12700
2019-11-19,22.149906158447266,22.181281537324498,22.131979568750367,22.158870308164083,4200
2019-11-20,22.029788970947266,22.144527686697785,21.949113338149818,22.144527686697785,4500
2019-11-21,21.982284545898438,22.02799949238435,21.926707836702867,21.961666828055904,8000
2019-11-22,21.99034881591797,22.015447751708667,21.952700412231923,21.96435397805954,9400
2019-11-25,22.252098083496094,22.252098083496094,22.203693720901466,22.22879265922541,3500
2019-11-26,22.33635711669922,22.365043080647737,22.287056856211937,22.287056856211937,5400
2019-11-27,22.461854934692383,22.461854934692383,22.408967643047852,22.408967643047852,2400
2019-11-29,22.240442276000977,22.320220297330785,22.230580515065068,22.230580515065068,25300
2019-12-02,21.966144561767578,22.131978760870194,21.925806744382708,22.131978760870194,6400
2019-12-03,21.88009262084961,21.88009262084961,21.737565546793842,21.845133633742556,32700
2019-12-04,22.011859893798828,22.021719944616475,22.00648106253954,22.021719944616475,600
2019-12-05,22.048612594604492,22.076400943385107,21.961662230635568,21.961662230635568,5400
2019-12-06,22.237754821777344,22.281677959917147,22.185763435724667,22.185763435724667,14800
2019-12-09,22.163352966308594,22.257473972576754,22.096122699124642,22.096122699124642,32400
2019-12-10,22.12749671936035,22.185762837862846,22.12749671936035,22.15887038861475,3300
2019-12-11,22.208173751831055,22.208173751831055,22.12301688847017,22.14990762967,7200
2019-12-12,22.297813415527344,22.31125878604906,22.21265655266175,22.270920964747074,13500
2019-12-13,22.39641571044922,22.418825229581856,22.351594962447226,22.418825229581856,1500
2019-12-16,22.611549377441406,22.6698154929291,22.59899991038898,22.607066447930308,7100
2019-12-17,22.508464813232422,22.678778524896714,22.486053584564807,22.678778524896714,27200
2019-12-18,22.54880142211914,22.554178543753277,22.50846360631176,22.526390194653235,6900
2019-12-19,22.535358428955078,22.548805509819662,22.51743183736383,22.529981306346166,8100
