Price,Close,High,Low,Open,Volume
Ticker,AADR,AADR,AADR,AADR,AADR
Date,,,,,
2017-06-05,43.904884338378906,43.950579814613604,43.685541171574435,43.685541171574435,23100
2017-06-06,43.822628021240234,43.96885562676752,43.749512475306034,43.86832349427855,22900
2017-06-07,44.36185073852539,44.55377385069869,43.89574776742825,43.89574776742825,32700
2017-06-08,43.89574432373047,44.34356837001066,43.521035830451716,44.34356837001066,19700
2017-06-09,43.4022216796875,44.25216719273182,43.137183069913405,44.25216719273182,14800
2017-06-12,42.94526290893555,43.118907103123625,42.75333634170106,43.118907103123625,10600
2017-06-13,43.146324157714844,43.29255176660074,42.890426713749825,43.29255176660074,9900
2017-06-14,42.634525299072266,43.40222104581015,42.57968864346925,43.40222104581015,4500
2017-06-15,42.26896286010742,42.26896286010742,41.88511665460553,42.241546270097736,22700
2017-06-16,42.6984977722168,42.6984977722168,42.3877637101767,42.561407882421776,6700
2017-06-19,43.39308547973633,43.49361761819102,42.762479547167835,42.762479547167835,14100
2017-06-20,42.68022918701172,43.26513968344623,42.66195029820544,43.26513968344623,16300
2017-06-21,42.06789779663086,42.11359676092919,41.866836996352475,42.040481207125055,13400
2017-06-22,42.342079162597656,42.396912343584845,41.92167168576001,42.15929375784324,9700
2017-06-23,42.26896286010742,42.42432818528441,42.186709603736794,42.42432818528441,10300
2017-06-26,42.5016975402832,42.61209057543256,42.41890188658836,42.41890188658836,3100
2017-06-27,42.3729133605957,42.658095716232936,42.34531246441674,42.529303231837794,7300
2017-06-28,42.96168518066406,42.96168518066406,42.58450565002436,42.60290507948634,6200
2017-06-29,42.520103454589844,42.86048407869898,42.28091441437013,42.86048407869898,4300
2017-06-30,42.96168518066406,42.96168518066406,42.56610622056238,42.77769439537662,4000
2017-07-03,43.24686050415039,43.430851259402225,43.02607440531361,43.430851259402225,21000
2017-07-05,43.34806442260742,43.403262713223334,43.15487566945043,43.19167452986105,4200
2017-07-06,43.0628776550293,43.3204626330827,42.95248108500744,43.1180724307081,18100
2017-07-07,43.265262603759766,43.265262603759766,42.81448891034002,43.21006783030624,4000
2017-07-10,43.6424446105957,43.66084403925096,43.26526509649341,43.26526509649341,3700
2017-07-11,43.670040130615234,43.78043317962054,43.27446123657018,43.5964424250572,31000
2017-07-12,44.51639938354492,44.67279277671051,43.92763168786048,43.97362850608602,15700
2017-07-13,44.5072021484375,44.66359203481763,43.909232973770585,44.66359203481763,25900
2017-07-14,45.01316452026367,45.02236247835265,44.68198187975516,44.82917377449988,19400
2017-07-17,45.003963470458984,45.2063536436104,44.87517100002867,44.88437246753462,13500
2017-07-18,45.21556091308594,45.21556091308594,44.829179942883755,44.88437822700752,21400
2017-07-19,45.325950622558594,45.33514858123348,45.0039659196284,45.16035929175605,17000
2017-07-20,45.38115310668945,45.60193922865848,45.26155857684582,45.32595482153113,7000
2017-07-21,45.49155044555664,45.49155044555664,45.14196829201125,45.40875476469938,13900
2017-07-24,45.8779296875,45.8779296875,45.33515876117589,45.49155216842144,16600
2017-07-25,45.5467414855957,45.73993373128314,45.141964584280096,45.73993373128314,32800
2017-07-26,45.730743408203125,45.730743408203125,45.537554624762244,45.58355145281964,11600
2017-07-27,45.07756042480469,45.877916127285324,44.81997548822048,45.77672104238965,37200
2017-07-28,45.427146911621094,45.43634487053835,45.049967428039466,45.049967428039466,5700
2017-07-31,45.46393966674805,45.62033303408755,45.353546619370086,45.50993998670959,39700
2017-08-01,45.81352615356445,45.88712386512083,45.67553570839431,45.88712386512083,19300
2017-08-02,45.657142639160156,45.81353253399977,45.22476479687943,45.81353253399977,17400
2017-08-03,45.82272720336914,45.84112663109007,45.52834337849829,45.61113904857647,24300
2017-08-04,45.988311767578125,46.071107425457136,45.77672013462949,45.91471406753834,8700
2017-08-07,46.61388397216797,46.69667964656727,46.06191514906073,46.06191514906073,10400
2017-08-08,46.22750473022461,46.72427875762492,46.22750473022461,46.65988251436919,14700
2017-08-09,46.03431701660156,46.03431701660156,45.81352738532822,45.969920771924365,6800
2017-08-10,45.059165954589844,45.80432697222302,44.95797085856574,45.80432697222302,13600
2017-08-11,45.27995681762695,45.32595363271975,44.571594635335366,44.86597846312771,7800
2017-08-14,46.825469970703125,46.825469970703125,45.32595005362733,45.666330669634846,5400
2017-08-15,46.60468292236328,46.83467050163063,46.595484963298645,46.71507597779866,23100
2017-08-16,47.22105026245117,47.62582712833985,46.862266700051535,46.862266700051535,66800
2017-08-17,46.6690788269043,47.03706035480836,46.65988086790606,47.00026150015157,11300
2017-08-18,47.009456634521484,47.17504796119534,46.62307921183698,46.650676596505384,6700
2017-08-21,47.1474609375,47.193457758499356,46.89907389290449,47.193457758499356,5800
2017-08-22,47.625831604003906,47.9202154449209,47.30384686533506,47.35904515150657,18500
2017-08-23,47.69021987915039,47.791414965552114,47.515430599485704,47.552225941451375,54100
2017-08-24,47.80061340332031,47.95700676823715,47.717817741736496,47.83741225498682,26800
2017-08-25,47.4510383605957,48.20539732906232,47.395840079001104,48.20539732906232,13700
2017-08-28,47.60742950439453,47.616627463574325,47.29464625230156,47.45103963301405,29300
2017-08-29,47.63502883911133,47.754623369330986,47.34064500267228,47.73622394088703,7400
2017-08-30,48.113407135009766,48.14100803445535,47.65343191668399,47.929416345812974,23300
2017-08-31,48.30659103393555,48.453782948646754,47.975411857834374,48.131801731882256,31000
2017-09-01,48.968955993652344,49.08855052001734,48.462984010414026,48.47218196967347,21900
2017-09-05,48.50897979736328,48.89536075538038,48.278992218098715,48.89536075538038,32100
2017-09-06,48.87696075439453,48.987353808533214,48.41698560126276,48.41698560126276,26300
2017-09-07,49.59452819824219,49.64052501848534,49.10695558686637,49.10695558686637,23800
2017-09-08,49.198944091796875,49.539324737265034,49.014953320697416,49.52092881855395,25500
2017-09-11,49.898101806640625,49.99929338367078,49.6129159731967,49.677312208275715,29100
2017-09-12,50.091304779052734,50.28449353931445,49.9993076246429,50.28449353931445,21700
2017-09-13,50.22929382324219,50.37648575679409,50.10970278989737,50.118900750411385,38800
2017-09-14,50.164894104003906,50.40408317282465,50.045303078925805,50.08209842777092,43000
2017-09-15,50.394874572753906,50.67086246069983,50.054493956107514,50.054493956107514,23500
2017-09-18,50.60646438598633,51.581612965940934,50.40407770662359,51.581612965940934,44300
2017-09-19,51.11243438720703,51.20442800349575,50.523663311232085,50.615660436852316,54200
2017-09-20,50.93763732910156,51.65520081140376,50.523659071875535,51.452810661352984,44000
2017-09-21,51.02044677734375,51.084843022622614,50.67086816278196,50.92845314389742,23200
2017-09-22,51.075645446777344,51.13084373285919,50.85485581178217,50.85485581178217,30800
2017-09-25,49.833717346191406,50.86406444212548,49.56693436589834,50.86406444212548,37900
2017-09-26,49.82451248168945,50.404082204182444,49.70491794957739,50.404082204182444,53600
2017-09-27,50.33049011230469,50.37648693461523,49.953310554426054,50.082103060628626,38800
2017-09-28,50.615665435791016,50.64326282153692,50.12809290451011,50.20168710294315,24400
2017-09-29,51.14923858642578,51.16763801473634,50.83645532381052,50.83645532381052,31000
2017-10-02,51.287227630615234,51.425221575058124,51.084837447920805,51.222831392363695,42700
2017-10-03,52.004791259765625,52.004791259765625,51.50802074648142,51.50802074648142,39500
2017-10-04,52.041595458984375,52.05999488867408,51.79320842217194,52.041595458984375,32400
2017-10-05,52.05998992919922,52.31757490165158,52.02319107332544,52.225581271299184,31200
2017-10-06,52.170387268066406,52.170387268066406,51.83920455669296,51.89440284503265,19900
2017-10-09,52.170387268066406,52.34518009314258,52.05999420071937,52.335978623753135,47400
2017-10-10,52.38197326660156,52.51996722705193,52.19798599844399,52.44636951232315,31800
2017-10-11,52.21638107299805,52.602762050408614,52.179585725561154,52.391173887984884,69600
2017-10-12,52.38197326660156,52.47397041001254,52.26238224416558,52.40957416429095,28100
2017-10-13,52.713157653808594,52.80515480016832,52.62116401678117,52.7591544723223,46000
2017-10-16,53.01674270629883,53.163934630402196,52.61196228301536,52.95234645883688,34000
2017-10-17,52.49237060546875,53.70670484157433,52.363574602812015,52.86955012563288,45200
2017-10-18,52.62116241455078,52.82354911171521,52.51076935161271,52.786753763623985,46300
2017-10-19,52.3543701171875,52.37276954384503,51.682806836180816,52.13358050662896,23300
2017-10-20,52.7591552734375,52.85115242119414,52.5935639168079,52.69475902467403,53100
2017-10-23,53.26512145996094,53.47670959864998,53.03513389495132,53.03513389495132,21500
2017-10-24,53.75270080566406,53.75270080566406,53.08113745161381,53.33872243417221,40200
2017-10-25,53.173133850097656,54.01949006574299,52.722360107184294,53.92749291766613,31600
2017-10-26,52.48316192626953,53.14552724018046,52.4555645413005,52.97073795315697,31200
2017-10-27,52.61195373535156,52.73154825092182,52.33596936116242,52.409567065923106,20000
2017-10-30,52.55677032470703,52.72236168687455,52.31758124187286,52.44637374370704,24500
2017-10-31,52.89713668823242,52.90633464615929,52.44635954452248,52.58435347874613,40900
2017-11-01,52.8603401184082,53.33871466586871,52.8603401184082,53.32951670754502,33400
2017-11-02,52.519962310791016,52.91554121709861,52.372770404443905,52.91554121709861,24400
2017-11-03,52.56596755981445,52.72236095940694,52.32678198961306,52.391178239641604,70700
2017-11-06,53.03512954711914,53.11792520410827,52.64874864472607,52.998330697494765,41600
2017-11-07,52.703948974609375,53.182323510388485,52.565955037801935,53.182323510388485,50900
2017-11-08,52.8879508972168,52.943145676138634,52.639563864071526,52.722359541786616,71800
2017-11-09,52.372772216796875,52.648756612081634,52.170382022566464,52.648756612081634,53100
2017-11-10,51.88520431518555,52.40037429670247,51.87600284589714,52.40037429670247,29200
2017-11-13,51.78401565551758,51.922006128031136,51.029656509245406,51.79321361661872,24100
2017-11-14,50.70766067504883,51.572416222149776,50.68006328842458,51.572416222149776,44000
2017-11-15,51.066444396972656,51.27803607402393,49.87050959670611,50.468478751505494,29100
2017-11-16,52.372772216796875,52.473967313912084,51.57241641767149,51.57241641767149,48200
2017-11-17,52.372772216796875,52.575162411027286,52.29917450641055,52.40036960352575,55900
2017-11-20,52.1519775390625,52.713147743693284,51.98638621607861,52.510761078415364,42200
2017-11-21,52.61195373535156,52.759145635541216,52.133579182402244,52.133579182402244,27500
2017-11-22,52.74994659423828,52.897138491406324,52.59355322949819,52.75914455247869,20400
2017-11-24,52.9155387878418,52.9155387878418,52.694749183791245,52.768346888252,4400
2017-11-27,52.25318145751953,52.68555926386696,52.19798668008436,52.68555926386696,21600
2017-11-28,52.4279670715332,52.52915865269992,52.27157370185419,52.52915865269992,22600
2017-11-29,51.29643249511719,52.28998060646828,51.149240572250235,52.28998060646828,24400
2017-11-30,51.37921905517578,51.81159678721628,51.23202715842415,51.81159678721628,116100
2017-12-01,51.11243438720703,51.34242193726034,50.83644651967784,51.222827428619794,27100
2017-12-04,50.84566116333008,51.33323377280926,50.68006980363292,51.33323377280926,23700
2017-12-05,50.8824577331543,50.94685398021255,50.670869562915414,50.836457405827886,14500
2017-12-06,51.14003372192383,51.213627915897135,50.01769331184485,50.40407423553255,27600
2017-12-07,51.74720001220703,51.74720001220703,51.04803938725912,51.04803938725912,20000
2017-12-08,52.26237869262695,52.65795760908175,52.078387927640456,52.65795760908175,27100
2017-12-11,52.59355926513672,53.283522020291734,52.36357168008505,53.283522020291734,29900
2017-12-12,52.243980407714844,52.39117232105658,52.07838906653888,52.26237983554906,25900
2017-12-13,52.49237060546875,52.66715991650453,52.363574602812015,52.4279743588065,34400
2017-12-14,52.234779357910156,52.455568984358905,52.16118515531528,52.3543738851254,42000
2017-12-15,52.63956069946289,52.63956069946289,52.15198462252753,52.46476788516579,32800
2017-12-18,53.5963020324707,53.69749712526183,53.200726638709135,53.200726638709135,40300
2017-12-19,53.780303955078125,53.79870338570789,53.46752065303722,53.780303955078125,16900
2017-12-20,53.89988327026367,53.97347746265637,53.6974930998535,53.97347746265637,33200
2017-12-21,53.973480224609375,54.185071873228516,53.96428226608895,54.12987359411069,48400
2017-12-22,54.21268081665039,54.21268081665039,53.918296950587404,54.093086274395894,25100
2017-12-26,54.14827346801758,54.16667289454226,53.973480670699,53.99188009722368,18600
2017-12-27,54.240478515625,54.62771123617975,54.102179105655395,54.258915154327525,18200
2017-12-28,54.166709899902344,54.46174531501044,54.0560724985117,54.46174531501044,24200
2017-12-29,54.25891876220703,54.47097880948779,54.03764391206238,54.47097880948779,54300
2018-01-02,55.59579086303711,55.80784735740778,54.64614579757286,55.01493832456978,73100
2018-01-03,56.176639556884766,56.25961848527261,55.80784353802779,55.80784353802779,44400
2018-01-04,56.388710021972656,56.84970340132727,56.222752124036965,56.52700944261918,104500
2018-01-05,56.831260681152344,56.831260681152344,56.39792579862922,56.53622521303878,73200
2018-01-08,56.831260681152344,57.0433172040402,56.646862634306316,57.0433172040402,64300
2018-01-09,57.098636627197266,57.163175414846016,56.803601164488654,57.02487600297004,50600
2018-01-10,56.90501403808594,57.0064331267517,56.38870027628738,56.9603309831038,49800
2018-01-11,57.31991958618164,57.366021741405014,56.93268680542994,56.93268680542994,56000
2018-01-12,57.6887092590332,57.76246988544225,57.49509289035983,57.59651199312214,114800
2018-01-16,57.070980072021484,59.007150800833735,56.94189897528044,58.21424164921149,127500
2018-01-17,57.790122985839844,57.974521017608495,57.18161194297324,57.476647386963116,90700
2018-01-18,57.7071418762207,58.048275936042906,57.62416294090181,57.85465959266542,52300
2018-01-19,57.92842102050781,58.15891767549866,57.69792436551696,57.88231887582977,36000
2018-01-22,58.14970016479492,58.195798795801856,57.74402728799374,57.97452396012852,44800
2018-01-23,57.26459503173828,58.08516263962554,57.16317593106005,58.01140201473221,55800
2018-01-24,57.37522888183594,57.78090174220592,57.218492839340705,57.48586629519139,48000
2018-01-25,57.790122985839844,58.122038739603425,57.356788138748506,57.356788138748506,65600
2018-01-26,58.3709831237793,58.3709831237793,58.06672580434358,58.26034218011156,39100
2018-01-29,57.642608642578125,58.177359097241805,57.46743243653488,58.177359097241805,69000
2018-01-30,57.070980072021484,57.310695074625755,56.72062412935346,57.27381476127117,51100
2018-01-31,57.55040740966797,57.808566074083686,57.43976999183272,57.74402728725478,70200
2018-02-01,57.246158599853516,57.587292719428305,57.246158599853516,57.421334819721565,34100
2018-02-02,55.50360870361328,56.90502912832805,55.50360870361328,56.90502912832805,58300
2018-02-05,53.61351776123047,55.319191423274994,53.5028768460723,55.319191423274994,98200
2018-02-06,55.05182647705078,55.13480542294169,52.05536962235721,52.24898599040258,73700
2018-02-07,54.42487716674805,55.30998712689545,54.32345806069259,54.70147600766307,39100
2018-02-08,52.202884674072266,54.848988969735224,52.02770847157439,54.4801928920449,86700
2018-02-09,52.44260025024414,52.848273099362466,50.700046090551986,52.55323766053098,85900
2018-02-12,53.83479690551758,54.07451539062257,52.95890893381811,52.95890893381811,100500
2018-02-13,53.678070068359375,53.89012660022117,53.41069306497261,53.742608859921646,31900
2018-02-14,55.14402389526367,55.24543947440913,53.429128129549234,53.47522675954263,40700
2018-02-15,56.158206939697266,56.18586541383801,55.68799529380483,55.72487208695916,47200
2018-02-16,56.04755783081055,56.66528707172108,55.66954352233265,55.9922373769726,55800
2018-02-20,56.370269775390625,56.58232630750556,55.90005807671844,56.379491612539304,38900
2018-02-21,56.42557907104492,57.28302686682289,56.42557907104492,56.58231510052493,36100
2018-02-22,56.64686965942383,56.84970788781966,56.388714472084146,56.388714472084146,22900
2018-02-23,57.43976974487305,57.43976974487305,56.812818518002004,56.98799823901308,38300
2018-02-26,56.91423034667969,57.29224469838481,56.471677216666336,57.29224469838481,51200
2018-02-27,56.04755783081055,56.69294905718967,55.90925845476529,56.69294905718967,34500
2018-02-28,55.74330139160156,56.32415385519344,55.62344568225506,56.09365723662039,25200
2018-03-01,54.70146560668945,55.798628373282476,54.314229413297994,55.798628373282476,57300
2018-03-02,54.69225311279297,54.70147494976532,53.75182621633021,54.24048157995614,40400
2018-03-05,55.01494598388672,55.0518262968509,54.24048051424026,54.52629414696211,34600
2018-03-06,55.6879997253418,55.85395761759276,55.47593968305425,55.6879997253418,18200
2018-03-07,55.82628631591797,55.89082509468796,55.27309577871815,55.34685287569828,24600
2018-03-08,56.16742706298828,56.628420404675715,55.724873877020364,56.56388161820748,26000
2018-03-09,56.96955871582031,57.05253765903635,56.48090337594802,56.6468612623801,32700
2018-03-12,57.31991958618164,57.52275781444242,56.9880072814376,56.9880072814376,45500
2018-03-13,56.58232116699219,57.51352967678815,56.58232116699219,57.51352967678815,46800
2018-03-14,56.176639556884766,56.628410987030094,55.92770277172123,56.628410987030094,26300
2018-03-15,56.1397705078125,56.47168628791423,56.01069293046187,56.47168628791423,31700
2018-03-16,56.066009521484375,56.35182313239128,55.86317133276338,55.90926996189998,34100
2018-03-19,55.56813430786133,56.05678609361352,55.06104236755814,55.7894091282737,37000
2018-03-20,55.82628631591797,56.10288158451788,55.6695502866479,55.6695502866479,36600
2018-03-21,56.1028938293457,56.25041157260235,55.67878075712038,55.78019986506566,33000
2018-03-22,54.387996673583984,55.21778258864098,54.351116361688085,55.01494439031366,38900
2018-03-23,53.57665252685547,54.378780043337066,53.57665252685547,54.295801092176866,31100
2018-03-26,54.7423095703125,54.7423095703125,53.73710193602807,54.70542037761745,27000
2018-03-27,53.571109771728516,54.82531431287819,53.40511190493238,54.75153591965884,28800
2018-03-28,52.9901123046875,53.56188424506462,52.676561198590946,53.46966126212617,51100
2018-03-29,54.17977523803711,54.42877207405078,53.22067709589882,53.22067709589882,19000
2018-04-02,52.8517951965332,54.3734378246341,52.676573247843386,54.3734378246341,16500
2018-04-03,53.359004974365234,53.460448511403186,53.045453822587746,53.07311896252624,13400
2018-04-04,53.38667297363281,53.40511757389555,51.75436278883246,52.18780210013728,137200
2018-04-05,53.83855056762695,54.0875473650342,53.61721890839362,53.893880843974756,20500
2018-04-06,53.19300842285156,53.700222602718654,52.87945726326955,53.48811498269961,13800
2018-04-09,53.414337158203125,54.05988408404358,53.17456439497836,53.65411343937562,26200
2018-04-10,54.640872955322266,54.640872955322266,54.12443474616108,54.198213140875886,11200
2018-04-11,54.76997756958008,55.0281948960526,54.27198399599974,54.27198399599974,45200
2018-04-12,55.203426361083984,55.350979647157146,54.92676438944028,54.92676438944028,142000
2018-04-13,54.79765701293945,55.37864966713322,54.55788422117988,55.37864966713322,15100
2018-04-16,54.299652099609375,54.92675433005869,54.20742911398613,54.92675433005869,19800
2018-04-17,54.89909362792969,54.94520688639475,54.410324046139834,54.410324046139834,42200
2018-04-18,55.43397521972656,55.50775009930327,55.1204240661434,55.360196822202234,15000
2018-04-19,55.065093994140625,56.07030186177042,54.99131910957172,56.07030186177042,8000
2018-04-20,54.70542907714844,55.05586942758614,54.56709634151714,55.05586942758614,18700
2018-04-23,54.281211853027344,54.85298033792894,54.24432265582144,54.85298033792894,19800
2018-04-24,54.36420822143555,55.11119508088151,53.986102762792676,54.62242555379244,24800
2018-04-25,53.43278884887695,54.03222611340814,53.28523554778518,54.03222611340814,15100
2018-04-26,53.76477813720703,53.820111937638174,53.42356182941774,53.635669454148804,29100
2018-04-27,53.90310287475586,53.92154747216057,53.55266255996086,53.55266255996086,22800
2018-04-30,53.884666442871094,54.31810575269575,53.82011210114586,53.87544238379733,12800
2018-05-01,53.84777069091797,53.84777069091797,53.3313360199497,53.66332822930901,35800
2018-05-02,53.32212448120117,54.318111896963444,53.31290393903219,54.318111896963444,9900
2018-05-03,52.814903259277344,53.31289690142043,52.51057263865178,53.21145336121191,14900
2018-05-04,53.15611267089844,53.25755619795658,52.68578774847562,52.68578774847562,21300
2018-05-07,53.266780853271484,53.62644525461568,52.99011890588539,52.99011890588539,14400
2018-05-08,53.0085563659668,53.303662872495515,52.53823147054511,53.303662872495515,21500
2018-05-09,53.36823272705078,53.46967627779751,53.06390559275867,53.15612508364765,12400
2018-05-10,54.22587585449219,54.29965424590702,53.44199979441994,53.44199979441994,41400
2018-05-11,53.78322219848633,54.567098348027635,53.73711245756291,54.37343532538064,33500
2018-05-14,54.004547119140625,54.345763380793855,53.89387953324177,54.06910145194131,38600
2018-05-15,54.484100341796875,54.57631981927117,53.50655769801055,53.58955663491644,10900
2018-05-16,54.90831756591797,55.055870846017285,54.44721312586413,54.7146545454028,18700
2018-05-17,54.65931701660156,54.862204082125054,54.49331914807279,54.53020834506751,10300
2018-05-18,54.66854476928711,54.880652403068865,54.41032739215243,54.41032739215243,9900
2018-05-21,54.9267578125,55.37863815788865,54.79764562444154,54.94520241079407,16800
2018-05-22,54.825321197509766,55.07431802897147,54.67776791048962,55.03742882772947,14700
2018-05-23,54.391876220703125,54.50254029497153,53.783218535305636,54.410320819405776,49400
2018-05-24,54.25354766845703,54.30887794729171,53.88466272580399,54.12443547596519,16100
2018-05-25,53.74633026123047,54.14288034528121,53.74633026123047,54.14288034528121,16600
2018-05-29,52.69501495361328,53.44200541448035,52.40913245168521,53.11923019501782,18200
2018-05-30,53.14691162109375,53.257575728491,52.79647117672917,52.87024959362636,23300
2018-05-31,53.174564361572266,53.488115524329345,52.99934593924685,53.368227383818414,21100
2018-06-01,53.49733352661133,53.6541108595239,53.00856396472329,53.312894572051924,43500
2018-06-04,54.105987548828125,54.465651928867274,53.82932561783036,53.949213744510075,13900
2018-06-05,54.78842544555664,54.834535182622155,54.05065909866608,54.05065909866608,46800
2018-06-06,55.39708709716797,55.39708709716797,54.88064885830763,55.000536997639934,20600
2018-06-07,54.4564323425293,55.1665335850981,54.06910631091773,55.1665335850981,56900
2018-06-08,55.00054168701172,55.00054168701172,54.27199576595357,54.47488286243761,24200
2018-06-11,54.68698501586914,55.16653404804172,54.65009581694488,55.129644849117454,15500
2018-06-12,54.47487258911133,54.98208671671876,54.382653117890825,54.67775964733323,46900
2018-06-13,53.92155456542969,54.64087636910245,53.68177828557363,54.64087636910245,39500
2018-06-14,53.6817741394043,54.07832421027483,53.55266546850643,53.98610473618991,15400
2018-06-15,53.0085563659668,53.506549914964154,53.0085563659668,53.49732585778992,26200
2018-06-18,52.731910705566406,52.79646505389077,50.67538506535902,52.63969121308821,27800
2018-06-19,52.086360931396484,52.09558499092212,51.56070211276993,51.97569684272457,38400
2018-06-20,52.38146209716797,52.85179058180289,52.38146209716797,52.630458909395706,22300
2018-06-21,51.75436019897461,55.08353474392463,51.7266950589388,53.82010959170691,36400
2018-06-22,51.54225158691406,52.34457229396808,51.45003210994604,52.34457229396808,11800
2018-06-25,50.0906982421875,51.40692138393547,49.82189091236629,51.17519165876167,51100
2018-06-26,50.28534698486328,50.52634432705276,50.072156076334004,50.14630774473278,29200
2018-06-27,49.423316955566406,50.656120826982786,49.200858392970204,50.544888009769586,109900
2018-06-28,49.265743255615234,49.395511341943596,48.75593500801787,49.14524280291812,102900
2018-06-29,49.34916687011719,49.90531683044285,49.31208926318475,49.645780653746236,22600
2018-07-02,48.68178939819336,48.76521225493176,43.85254194989892,48.72813464395568,92800
2018-07-03,49.210121154785156,49.46038966486634,49.126698318091435,49.15450475168443,19800
2018-07-05,49.01547622680664,49.46966454294991,48.867169332731144,49.46966454294991,39800
2018-07-06,49.64578628540039,49.729209142503976,48.87644176589893,48.87644176589893,10900
2018-07-09,50.31315994262695,50.38731515655619,49.896049239978254,50.053623765705055,29000
2018-07-10,50.17412185668945,50.572697272994255,50.007276169123955,50.183389490036404,59000
2018-07-11,49.423316955566406,49.942392828149366,48.59835967543489,49.432588124958386,24800
2018-07-12,50.44292449951172,50.48000210388049,49.75700649826439,49.75700649826439,22600
2018-07-13,50.5170783996582,50.70246288078488,50.33169391853153,50.33169391853153,21800
2018-07-16,50.14631271362305,50.303890770446,50.03508343204603,50.303890770446,14800
2018-07-17,50.42439270019531,50.60977366295516,49.905316811088184,50.08143014007612,27200
2018-07-18,50.656124114990234,50.683930553140854,50.34097151759365,50.44292963611771,29000
2018-07-19,50.31315994262695,50.38731515655619,50.14631424720139,50.22046946113063,22600
2018-07-20,50.266815185546875,50.572700142075384,49.12670527977882,49.77554926424197,19300
2018-07-23,50.025814056396484,50.20192737408654,49.784813162804845,50.20192737408654,16700
2018-07-24,50.433658599853516,50.84150165418318,50.239006474099476,50.535620247414705,12000
2018-07-25,51.29568862915039,51.3698402975043,50.43365382705831,50.43365382705831,25300
2018-07-26,50.73027038574219,51.082500553723094,50.053620020880814,50.053620020880814,42200
2018-07-27,49.7940788269043,50.77661048717168,49.74773005839655,50.77661048717168,42500
2018-07-30,49.07107925415039,49.8218847436821,49.02473402203685,49.8218847436821,99500
2018-07-31,48.9876708984375,49.256478274412274,48.75594113347628,49.15451661208284,47300
2018-08-01,49.69213104248047,49.7384762879897,48.95986414132165,48.95986414132165,13700
2018-08-02,49.182315826416016,49.26573866498442,48.70958522922346,49.26573866498442,14200
2018-08-03,48.66324234008789,49.24720223822514,48.64470353774377,49.24720223822514,47200
2018-08-06,48.598358154296875,48.922778354559874,48.47785770737848,48.47785770737848,12400
2018-08-07,49.15450668334961,49.321352363293734,48.8857028975862,48.8857028975862,28500
2018-08-08,49.03401565551758,49.25647423150853,49.01547685153245,49.2379354275234,15400
2018-08-09,49.3862419128418,49.55308761140534,49.08962812337668,49.08962812337668,21600
2018-08-10,48.67250442504883,48.89496649190447,48.598352760040015,48.89496649190447,25200
2018-08-13,47.958797454833984,48.61690919006249,47.94025864788046,48.29248537224971,37600
2018-08-14,47.46751403808594,48.005128674873774,47.39336236785839,47.912434667195775,153500
2018-08-15,46.05860137939453,46.5776772646263,45.140953598472606,46.5776772646263,102200
2018-08-16,46.80940628051758,47.15236529687305,46.624021786084974,46.67036702571434,42800
2018-08-17,46.865020751953125,46.957711227379505,46.43863537161282,46.60548105611229,66200
2018-08-20,47.76413345336914,47.81974986456938,47.19871231520341,47.19871231520341,42000
2018-08-21,47.76413345336914,47.92171151714553,47.727059381817575,47.76413345336914,24700
2018-08-22,48.264671325683594,48.29247776377503,47.875367048742156,47.875367048742156,19700
2018-08-23,48.05146408081055,48.45930702341627,47.87535080612233,48.22757735549877,39400
2018-08-24,48.42224884033203,48.579823368942044,48.14417031892449,48.36663242886747,41200
2018-08-27,49.00620651245117,49.219397458021724,48.5890922555021,48.5890922555021,24600
2018-08-28,49.043277740478516,49.21939105453769,48.93204846506824,48.98766133481592,90300
2018-08-29,49.20085525512695,49.28427455884404,48.97839317080344,49.08035481212193,49400
2018-08-30,48.33882522583008,49.034014446512685,48.301747618774016,48.94132042887254,76400
2018-08-31,48.533470153808594,48.533470153808594,48.16270121012215,48.171972378467395,14300
2018-09-04,47.819740295410156,48.06073762388829,47.57874296693202,48.06073762388829,72600
2018-09-05,46.67036819458008,47.652903564540004,46.5776777129999,47.652903564540004,76300
2018-09-06,46.35521697998047,46.77233123127676,46.09568079513625,46.5776790926436,56400
2018-09-07,46.46644592285156,46.68890448101704,46.002986468105945,46.002986468105945,24000
2018-09-10,46.08640670776367,46.494249731969475,46.03079030340681,46.494249731969475,27600
2018-09-11,46.30886459350586,46.37374862970691,45.55806259291803,45.724908267696385,29700
2018-09-12,46.92991256713867,48.66325020337391,46.22545210789139,46.27179735328292,32700
2018-09-13,47.245052337646484,47.41189800441425,47.1152842714748,47.180168304560645,10000
2018-09-14,47.43043899536133,47.67143989241876,47.25432567513862,47.300670913521955,17900
2018-09-17,47.0411376953125,47.46751957260109,47.03187006142156,47.439713135013,17600
2018-09-18,47.198707580566406,47.47678607275752,47.18943994758699,47.319208024788225,32200
2018-09-19,47.67143630981445,47.838281984187724,47.59728110524199,47.708513912100685,15300
2018-09-20,48.33882522583008,48.36663166316451,48.042211441212054,48.12563075321535,42400
2018-09-21,48.533470153808594,48.81154509361608,48.47785375148122,48.47785375148122,23500
2018-09-24,48.533470153808594,48.69104465653078,48.25539521400111,48.25539521400111,13500
2018-09-25,49.432594299316406,49.562362399692,48.76521145633843,48.76521145633843,8000
2018-09-26,49.432594299316406,49.90532145581545,49.432594299316406,49.47893954431976,23100
