Price,Close,High,Low,Open,Volume
Ticker,ACIC,ACIC,ACIC,ACIC,ACIC
Date,,,,,
2017-06-07,13.321959495544434,13.389157210949806,13.195963979424349,13.347159239616415,99900
2017-06-08,13.288361549377441,13.431156904674115,13.25476268936999,13.296761464644307,106100
2017-06-09,13.498353958129883,13.733546767628056,13.296760808039997,13.296760808039997,312400
2017-06-12,13.741948127746582,13.951941214773907,13.389158876395816,13.389158876395816,332000
2017-06-13,14.548320770263672,14.623918409541496,13.691548593195094,13.716748340327735,758500
2017-06-14,14.002341270446777,14.565122894715307,13.590754948537013,14.565122894715307,333000
2017-06-15,13.783945083618164,13.968738409755229,13.422756744337542,13.884742462860194,175300
2017-06-16,13.809147834777832,13.867945651250798,13.540356901118368,13.683152284890001,419000
2017-06-19,13.943541526794434,14.061137144772127,13.775546413580471,13.8931436336783,241400
2017-06-20,13.876341819763184,13.935139620353043,13.523553414104123,13.86794190509036,174100
2017-06-21,13.17916488647461,13.893142454937568,13.061569278474122,13.893142454937568,522200
2017-06-22,13.145566940307617,13.195965633709754,13.027971324136058,13.195965633709754,127600
2017-06-23,12.784381866455078,13.19596820538706,12.767582031693669,13.162369336924455,270300
2017-06-26,13.103569030761719,13.11196814548834,12.574386352101643,12.83477733300831,167300
2017-06-27,13.06157112121582,13.33036203577827,12.91877574758949,13.086770069191022,204800
2017-06-28,13.263163566589355,13.447957710563122,13.111968285059906,13.111968285059906,57400
2017-06-29,13.305164337158203,13.45635964132688,12.901977126395131,13.263165552549106,133300
2017-06-30,13.212762832641602,13.347159062731196,13.10356714734997,13.347159062731196,118000
2017-07-03,13.649551391601562,13.75874709780149,13.296762922318438,13.296762922318438,57300
2017-07-05,13.246363639831543,13.590752156854224,12.952373012536075,13.590752156854224,153600
2017-07-06,13.095170021057129,13.36396093634868,13.01957237586635,13.162367749880016,109800
2017-07-07,13.330360412597656,13.422757077962725,13.002770924568747,13.103568306316117,109000
2017-07-10,13.128767013549805,13.355559115725676,13.095168153928936,13.128767013549805,104400
2017-07-11,13.31356143951416,13.35555941418378,13.069969501554281,13.15396625195354,107000
2017-07-12,13.347161293029785,13.54875366920022,13.338761377046827,13.397559186807374,84900
2017-07-13,13.473155975341797,13.523553862931465,13.279961936754786,13.338759739296059,62600
2017-07-14,13.447957992553711,13.515155718851412,13.279963676809459,13.38076026625601,78200
2017-07-17,13.439558982849121,13.481556963822413,13.271564655775535,13.405960117434404,82700
2017-07-18,13.439558982849121,13.57395444450799,13.229565873742104,13.347162303223683,101800
2017-07-19,13.531956672668457,13.649552302907315,13.397560407872382,13.489957088925792,33600
2017-07-20,13.464756965637207,13.56555274759313,13.347160551588573,13.473156881153544,37300
2017-07-21,13.355559349060059,13.523554451159441,13.279962514387353,13.523554451159441,43300
2017-07-24,13.372360229492188,13.582353322541927,13.22116494615715,13.372360229492188,78900
2017-07-25,13.498353958129883,13.60755124908687,13.380758354440768,13.431156241433253,49700
2017-07-26,13.61595344543457,13.632753279930451,13.313564435110688,13.464759741332829,56300
2017-07-27,13.271564483642578,13.590754101472555,13.153968055686232,13.590754101472555,81000
2017-07-28,13.498353958129883,13.54875184512237,13.263161949691682,13.263161949691682,30600
2017-07-31,13.405960083007812,13.624352307112572,13.372361217679376,13.531956428784547,77200
2017-08-01,13.347161293029785,13.523555523371504,13.179166177610947,13.523555523371504,139500
2017-08-02,13.431156158447266,13.473155732448122,13.103567491840236,13.305160640684557,70200
2017-08-03,13.305164337158203,13.573955276960127,13.229566685073866,13.38916110531621,66800
2017-08-04,13.431156158447266,13.506753789528876,13.011170031158283,13.330359584025105,66600
2017-08-07,13.05317211151123,13.582354862106842,13.002773411000147,13.38916077805122,76000
2017-08-08,13.078371047973633,13.321963031233137,12.994374281953903,12.994374281953903,66500
2017-08-09,13.456357955932617,13.800746504684586,13.271563807433969,13.800746504684586,172300
2017-08-10,13.548754692077637,13.699949986945207,12.952375031344749,13.439558980295656,116300
2017-08-11,13.55715274810791,13.683149877952527,13.515154772906408,13.55715274810791,92800
2017-08-14,13.825943946838379,14.02753871829613,13.641150608808884,13.649550524462963,174100
2017-08-15,13.55715274810791,14.086336207519144,13.548752832643597,13.8595432963429,53000
2017-08-16,13.733551025390625,13.977142223140616,13.54875604559363,13.599155550331231,54400
2017-08-17,13.58179759979248,13.860009393828209,13.497490654443816,13.657673689804156,63800
2017-08-18,13.640812873840332,13.69982725704882,12.949497967065074,13.446907208424246,75600
2017-08-21,13.615518569946289,13.716687219703827,13.387891118018246,13.581796758707867,91000
2017-08-22,13.649242401123047,13.708256778587119,13.514351936056258,13.67453335830983,31900
2017-08-23,13.67453384399414,13.775702500398074,13.531212518767624,13.531212518767624,95100
2017-08-24,13.792564392089844,13.851578772424206,13.58179782916926,13.699826589837983,76000
2017-08-25,13.489062309265137,13.834719402298333,13.396325295332815,13.775705011978744,161800
2017-08-28,13.41318130493164,13.489057381343374,13.033801726883453,13.489057381343374,265200
2017-08-29,13.522782325744629,13.573365846398568,13.2614306516535,13.34573759142415,107100
2017-08-30,13.446905136108398,13.657672480822871,13.371029052813297,13.522782023414045,78000
2017-08-31,13.269861221313477,13.632379928923326,13.244569461529933,13.463766857015447,160100
2017-09-01,13.41318130493164,13.615516972689278,13.278290859759883,13.278290859759883,135100
2017-09-05,12.452089309692383,13.210848638148414,12.022125315028992,13.210848638148414,970300
2017-09-06,12.755592346191406,12.983219813593108,12.173876188589212,12.443657932930925,411700
2017-09-07,11.887231826782227,12.755589647782234,11.465698794683714,12.755589647782234,527700
2017-09-08,11.89566421508789,12.350919947098063,11.634314134050712,11.786065508713696,501500
2017-09-11,13.303583145141602,13.480627062457634,12.266612203726632,12.266612203726632,356600
2017-09-12,13.286724090576172,13.320446707902075,13.067526675952484,13.295154945910301,176800
2017-09-13,13.564936637878418,13.69139625887114,13.151834351690823,13.219279590088362,312000
2017-09-14,13.607088088989258,13.674533321340311,13.489059334380208,13.57336627682432,190500
2017-09-15,13.58179759979248,13.741979027131585,13.497490654443816,13.632381123793186,832700
2017-09-18,13.497491836547852,13.57336793320472,13.354170499309475,13.556506221053999,191600
2017-09-19,13.278292655944824,13.548073582782221,13.185555663347115,13.463767445150827,127800
2017-09-20,13.36259937286377,13.39632198815132,13.067525886089772,13.261430722990548,99700
2017-09-21,13.345736503601074,13.455335194765205,13.295152987070244,13.404750874223875,52800
2017-09-22,13.438475608825684,13.480629081932046,13.278293375834263,13.34573861120019,47600
2017-09-25,13.556507110595703,13.65767578211707,13.387893998077994,13.413185763952965,183100
2017-09-26,13.38789176940918,13.472197909628306,13.168694357620359,13.472197909628306,98700
2017-09-27,13.480630874633789,13.573368688602509,13.371032151586677,13.37946300813124,155300
2017-09-28,13.58179759979248,13.615519413119205,13.39632280243179,13.489059799106826,174600
2017-09-29,13.741978645324707,13.758840355530202,13.514351989635292,13.556504657127839,110700
2017-10-02,14.155080795288086,14.197233457688496,13.666100906525747,13.758838693431846,147600
2017-10-03,13.994900703430176,14.230958234953826,13.927455464706084,14.163512996229736,110300
2017-10-04,13.935887336730957,14.112930498283388,13.885302197983306,13.9949017239151,70500
2017-10-05,13.691391944885254,13.961172813470846,13.607085021447054,13.935881862053957,102100
2017-10-06,13.607088088989258,13.775701973877482,13.564935421777792,13.632380654128845,43100
2017-10-09,13.514351844787598,13.657673163955792,13.328877054568064,13.607088033881483,55000
2017-10-10,13.834714889526367,13.86843830614956,13.489057909243678,13.489057909243678,49300
2017-10-11,13.893730163574219,13.927453582389157,13.691394474747927,13.767270559060426,72700
2017-10-12,13.775703430175781,13.944317332889023,13.72511990257035,13.944317332889023,54900
2017-10-13,13.902161598205566,14.06234462821632,13.615518958405765,13.767271133361094,206600
2017-10-16,13.809423446655273,14.028620848414391,13.6745329852683,13.893730387027416,80400
2017-10-17,13.531211853027344,13.885299720988005,13.505920896186614,13.885299720988005,96200
2017-10-18,13.564936637878418,13.674534547266424,13.497491399480879,13.573367493680777,75600
2017-10-19,13.666102409362793,13.682964119385607,13.489059278186755,13.505920988209569,92800
2017-10-20,13.71668529510498,13.826283176278508,13.66610017331328,13.826283176278508,136400
2017-10-23,13.59865665435791,13.682963593208799,13.539642279568623,13.682963593208799,57800
2017-10-24,13.455336570739746,13.716687446243723,13.430044809887935,13.598657084907058,91500
2017-10-25,13.531211853027344,13.607087939591855,13.168693934123299,13.497490041232652,72200
2017-10-26,13.497491836547852,13.699827558292373,13.438476648031017,13.632382317710867,64800
2017-10-27,13.371027946472168,13.590226127640507,13.345736188803333,13.505919196730414,106200
2017-10-30,13.219277381896973,13.379459595331102,13.160262205149218,13.328876076987916,99300
2017-10-31,13.269861221313477,13.362599013870721,13.16869337816875,13.22770775233387,68900
2017-11-01,13.202415466308594,13.497488933393809,13.07595586842094,13.269860692383412,161300
2017-11-02,13.269861221313477,13.598656510531203,13.177124232766781,13.236138606931902,68000
2017-11-03,13.143402099609375,13.295154271887895,13.03380339785384,13.295154271887895,83300
2017-11-06,13.143402099609375,13.253000801364909,13.050664303656689,13.075956868376826,76900
2017-11-07,13.185554504394531,13.716686260429434,12.991648877265671,13.151831891503926,120900
2017-11-08,13.092818260192871,13.345738288708755,13.059095643324794,13.126540877060949,92700
2017-11-09,13.210845947265625,13.278291171434612,12.898911584481436,13.05066293685641,105400
2017-11-10,13.371027946472168,13.463765731275368,13.177123130993627,13.261429257893239,83000
2017-11-13,13.25300121307373,13.387891679729243,13.134971652744857,13.371029969392003,75600
2017-11-14,13.151832580566406,13.236138715204703,13.025372172593128,13.143401725899409,60400
2017-11-15,13.042237281799316,13.143405152144213,13.025375568069785,13.059098191518084,130600
2017-11-16,13.092818260192871,13.227708727665181,13.00851212002798,13.109679970632213,78200
2017-11-17,13.210845947265625,13.345736395603598,13.025371178795664,13.025371178795664,78800
2017-11-20,13.497491836547852,13.505922692623212,13.227710070211133,13.244571782361854,60100
2017-11-21,13.573651313781738,13.709049195020503,13.438252625507943,13.565188744445557,63800
2017-11-22,13.497489929199219,13.573652251451113,13.463640456551202,13.556727111609563,41400
2017-11-24,13.463639259338379,13.505951298144703,13.260542441510042,13.489026159808168,20800
2017-11-27,13.607501029968262,13.649812265853031,13.463640568261779,13.463640568261779,55800
2017-11-28,13.878296852111816,13.962920938187597,13.590575927896275,13.63288877796926,139500
2017-11-29,14.056010246276855,14.27603226595817,13.793675368539233,13.920612328637663,118100
2017-11-30,14.123703956604004,14.216788981595677,13.945993246947364,14.140627479467103,101300
2017-12-01,14.056010246276855,14.132171776707715,13.539804676483369,14.132171776707715,146900
2017-12-04,14.013693809509277,14.284489575633888,13.962920006878432,14.157554262021737,56800
2017-12-05,13.945995330810547,14.07293064863536,13.759823638938828,14.039081983781474,131400
2017-12-06,13.962920188903809,14.081392934610255,13.878296107369158,13.937532480222382,104000
2017-12-07,13.971383094787598,14.140629647860946,13.912146720508417,13.93753281573084,45500
2017-12-08,13.91214656829834,14.056007024575315,13.819059915980848,14.039081885232113,81100
2017-12-11,13.869832992553711,13.962919639989385,13.819059191256997,13.895220700237088,86000
2017-12-12,13.903682708740234,14.064468289443852,13.869832433194219,13.878295002080723,118000
2017-12-13,13.886757850646973,14.216789973517594,13.827521481318401,13.929069081861664,86100
2017-12-14,13.802136421203613,14.106782509400265,13.709051371864883,13.979847177341766,124300
2017-12-15,14.259103775024414,14.28448986982763,13.793672130100699,13.793672130100699,614900
2017-12-18,14.216789245605469,14.411425095809546,14.140627742062552,14.32680102364298,134000
2017-12-19,13.937533378601074,14.352189629371454,13.835985765470072,14.326803533123806,75200
2017-12-20,13.945995330810547,14.056007123243486,13.86983381730163,13.945995330810545,56100
2017-12-21,14.056010246276855,14.157557877471003,13.9121497570264,13.945998429400952,41100
2017-12-22,13.971383094787598,14.072930703817578,13.94599538549503,14.064469748123532,41200
2017-12-26,14.149091720581055,14.182941998448683,13.945994895585548,13.945994895585548,35700
2017-12-27,14.487587928771973,14.648371905165492,14.157554178444588,14.157554178444588,114500
2017-12-28,14.597597122192383,14.732994995359583,14.436811542530092,14.504510479113694,119000
2017-12-29,14.597597122192383,14.724532426527889,14.572209415697294,14.589134553360687,56900
2018-01-02,14.749923706054688,14.910709324665795,14.58913808744358,14.716073422527987,307800
2018-01-03,14.809161186218262,14.89378528723932,14.606064312210012,14.724537085197205,114400
2018-01-04,15.037640571594238,15.36767267590474,14.800693493535208,14.800693493535208,254700
2018-01-05,15.350748062133789,15.503071073645984,15.054566222048937,15.063027176848527,316300
2018-01-08,15.469221115112305,15.519994910002227,15.088413618263298,15.359209343102664,490400
2018-01-09,15.393061637878418,15.799255278497792,15.393061637878418,15.596158458188105,140200
2018-01-10,15.73155689239502,15.824643543591357,15.359211901679783,15.452298552876119,138600
2018-01-11,15.71463394165039,15.951581080387895,15.604623750064965,15.731559083146712,135500
2018-01-12,15.900806427001953,15.960042805028383,15.519998833874563,15.723095678852424,93900
2018-01-16,16.450857162475586,16.611641122516126,15.96850205421414,15.96850205421414,224000
2018-01-17,16.907825469970703,17.187083790439168,15.494608729643623,16.47624413577944,693000
2018-01-18,16.628570556640625,16.857055124040546,16.467784940981016,16.857055124040546,81500
2018-01-19,16.780893325805664,16.890903515299446,16.493172382120015,16.61164514220106,78100
2018-01-22,16.637033462524414,17.13631384694371,16.493172985419356,16.865518034527216,114900
2018-01-23,16.48470687866211,16.721653970738142,16.38315927782239,16.713191401656495,122600
2018-01-24,16.400083541870117,16.560869133535828,16.146212914246433,16.560869133535828,121900
2018-01-25,16.594717025756836,16.628565684674584,16.188521820254866,16.425468888958527,219400
2018-01-26,16.66242027282715,16.780893030825638,16.298537814322902,16.66242027282715,119400
2018-01-29,16.450857162475586,16.67934005676212,16.450857162475586,16.653953965213567,86200
2018-01-30,16.34930992126465,16.54394417888206,16.315461257103845,16.366235060380102,87600
2018-01-31,16.34930992126465,16.518558084278983,16.230837175596676,16.357772490822377,82900
2018-02-01,16.32391929626465,16.433929441843645,16.205444969406894,16.32391929626465,45400
2018-02-02,16.12082290649414,16.383157680233772,16.09543681579472,16.273145906970093,96600
2018-02-05,15.570770263671875,16.154674612604694,15.460760094719024,16.02773930563756,155800
2018-02-06,16.00235366821289,16.044664904650748,14.749922346437916,15.18150373719893,172700
2018-02-07,16.467784881591797,16.53548544715828,15.731558985829828,15.943118411014124,225200
2018-02-08,15.841565132141113,16.501630951256544,15.824641609140649,16.47624324565098,169700
2018-02-09,15.782332420349121,16.171602592741007,15.646934520578975,16.02774212247644,178600
2018-02-12,15.596158027648926,16.070050595289505,15.418447305989956,15.883878918662493,66200
2018-02-13,15.503073692321777,15.5453865438168,15.299976847356412,15.519998832919786,76300
2018-02-14,15.663857460021973,15.70616869247697,15.393061698541862,15.393061698541862,78500
2018-02-15,15.833104133605957,15.833104133605957,15.655395018955234,15.799255470178707,49200
2018-02-16,15.900806427001953,16.086978131380764,15.773869486579327,15.773869486579327,48100
2018-02-20,15.494610786437988,15.850030660947198,15.401525743305482,15.807719424438805,55200
2018-02-21,15.824644088745117,16.15467624298147,15.579234404980532,15.579234404980532,97500
2018-02-22,16.527023315429688,16.848592940059948,15.663860450374784,16.078516741061073,199800
2018-02-23,16.45931625366211,16.84012207306692,16.383154766967234,16.6285627464855,84300
2018-02-26,16.527023315429688,16.72165760439196,16.43393664937366,16.4762478899062,108200
2018-02-27,16.42547035217285,16.738578948921116,16.281609907299863,16.527019566112017,84500
2018-02-28,16.543943405151367,16.637030051862766,16.18006261560778,16.493169604249708,248600
2018-03-01,16.611642837524414,16.814741275300463,16.40008344440527,16.543943896289093,148800
2018-03-02,16.611642837524414,16.71319205641244,16.383159919648996,16.484707524466945,93000
2018-03-05,16.814741134643555,16.92475130795443,16.552406327239815,16.59471917395174,140100
2018-03-06,16.280000686645508,16.95055252141936,16.15268088196279,16.92508953185831,213100
2018-03-07,16.288480758666992,16.560096638128435,15.974423886190735,16.15267281893627,917100
2018-03-08,16.83171844482422,16.89113423700969,16.135702103864823,16.390341675790825,137500
2018-03-09,16.959035873413086,17.239140011179654,16.738347519572958,16.93357289113529,234600
2018-03-12,16.97601318359375,17.31553312347387,16.95903678186005,16.97601318359375,155800
2018-03-13,16.95054817199707,17.315532705671107,16.95054817199707,16.976012773983193,83400
2018-03-14,16.95054817199707,17.15426013100982,16.7128850292949,17.001477375969312,107300
2018-03-15,16.83171844482422,17.222167623264195,16.63649466508369,16.959038230787222,150000
2018-03-16,16.942058563232422,17.060891743665685,16.823227001757765,16.823227001757765,214200
2018-03-19,16.97601318359375,17.0014777861943,16.78078942053253,16.925085597351426,78300
2018-03-20,16.95054817199707,17.111820746658356,16.90810878764561,17.009965576631352,67500
2018-03-21,16.8402042388916,17.035427990722376,16.7977648559575,16.976012207031157,95900
2018-03-22,16.73834991455078,16.98450290484777,16.72137513025634,16.729861712924098,65100
2018-03-23,16.424291610717773,16.789276120571735,16.390338810285485,16.74683512003137,149200
2018-03-26,16.339414596557617,16.61951878202596,16.084775016662384,16.61951878202596,77200
2018-03-27,16.212093353271484,16.5176604979613,16.118724760165772,16.37336593619258,109200
2018-03-28,16.381853103637695,16.653470691562678,16.21209393251332,16.237556917754592,161800
2018-03-29,16.246044158935547,16.77230128192221,16.2120929743009,16.432781340781837,98000
2018-04-02,15.779204368591309,16.356389075315445,15.626419991051533,16.20360469777567,160800
2018-04-03,15.804669380187988,15.999893148115026,15.609443993302135,15.847108766621234,104200
2018-04-04,15.889546394348145,15.948963795320521,14.947378844349938,15.660371466432094,77000
2018-04-05,15.448174476623535,16.008382848599474,15.431198072876636,16.008382848599474,104900
2018-04-06,15.151091575622559,15.677347059825568,15.057722988216755,15.439683919459844,95500
2018-04-09,15.202022552490234,15.380271566499793,14.972845942603266,15.185046147544737,68300
2018-04-10,15.490612030029297,15.54153961627162,14.989819511596579,15.278411865234375,86400
2018-04-11,15.431194305419922,15.507586484671194,15.252945347514094,15.414217905817733,64500
2018-04-12,15.626418113708496,15.6603709130644,15.235970634867083,15.507586553879992,61500
2018-04-13,15.634907722473145,15.685835307137713,15.456658747709064,15.660372324284792,54600
2018-04-16,16.084775924682617,16.11872711507108,15.609446307571652,15.685838509644519,74800
2018-04-17,16.1102352142334,16.229068400709586,15.957450845163073,16.135699815398013,60700
2018-04-18,16.169649124145508,16.263017698636908,16.059305769803533,16.110233347272253,58200
2018-04-19,16.25452995300293,16.339410330459362,16.084770817048607,16.161162994863542,61600
2018-04-20,16.30545997619629,16.458244354729608,16.19511660223266,16.19511660223266,64500
2018-04-23,16.568588256835938,16.585564657546147,16.21209193671488,16.356388104834323,71000
2018-04-24,16.526145935058594,16.577075133121333,16.28848281993334,16.577075133121333,57500
2018-04-25,16.280000686645508,16.628008908292536,16.220584885724183,16.466736292249546,50600
2018-04-26,16.246044158935547,16.339412749858692,16.13570078517447,16.339412749858692,31800
2018-04-27,16.178138732910156,16.263019115391383,16.101746550572916,16.254530915247397,24500
2018-04-30,16.00838279724121,16.254534174945675,15.923502397737995,16.16965377544246,39900
2018-05-01,16.178138732910156,16.178138732910156,15.915011004281128,16.016867787050327,36500
2018-05-02,16.127212524414062,16.24604409863241,15.991404548462015,16.144188926147763,37100
2018-05-03,16.06779670715332,16.169651879446835,15.881059526350588,16.084773108855163,45500
2018-05-04,16.186628341674805,16.322436317879827,15.940476991912742,15.99140457824993,35500
2018-05-07,16.560102462768555,16.611030053340613,16.067798103348224,16.195117889257826,50500
2018-05-08,16.73834991455078,16.806253908605306,16.322437748596933,16.5346379323872,104700
2018-05-09,16.925085067749023,16.96752445179653,16.322435776730366,16.64498092374281,121300
2018-05-10,17.15426254272461,17.256119346030385,16.73835036556405,16.94206235321663,195200
2018-05-11,17.672025680541992,17.68900207864012,16.94205675190686,17.21367426460159,229300
2018-05-14,17.357975006103516,17.57866176397303,16.95903763996963,17.391926192330033,239100
2018-05-15,17.748424530029297,17.86725612350408,16.874159126575996,17.374951726161214,202200
2018-05-16,17.70598030090332,18.062476602899984,17.595635320855596,17.748419681562538,144400
2018-05-17,17.850278854370117,17.969110431311204,17.672029869999673,17.799349648002096,280000
2018-05-18,17.986085891723633,18.1218938636768,17.88422910327939,17.926670106363964,128100
2018-05-21,17.960548400878906,18.25847250884403,17.900963903997038,18.139301891524514,73200
2018-05-22,17.917985916137695,18.096741020660648,17.78179232390863,17.960547428431582,114800
2018-05-23,17.824356079101562,17.909477490844765,17.73923466735836,17.875428276725128,144400
2018-05-24,17.77328109741211,18.258472625600916,17.577502999675236,17.77328109741211,78600
2018-05-25,17.756256103515625,17.926497273044564,17.5775010084213,17.705182291456904,71200
2018-05-29,17.66262435913086,17.70518425033296,17.500893850162477,17.69667357093716,171300
2018-05-30,17.960548400878906,18.14781419444418,17.67964889875311,17.67964889875311,117500
2018-05-31,17.61155128479004,18.03715666976332,17.53494218561039,18.03715666976332,70100
2018-06-01,17.33065414428711,18.113768223707208,17.262557338405184,17.662625870017006,89000
2018-06-04,17.27957534790039,17.39023364032553,17.117846495210497,17.39023364032553,84300
2018-06-05,17.075286865234375,17.24552966141465,16.956117882041557,17.24552966141465,110600
2018-06-06,17.33065414428711,17.415773933972577,17.100826815602144,17.100826815602144,60200
2018-06-07,17.356189727783203,17.390238943082842,17.185948521952856,17.305117528389694,91000
2018-06-08,17.415773391723633,17.5349440159735,17.262556800926717,17.347676587961935,61300
2018-06-11,17.59453010559082,17.730723725416247,17.398751980036273,17.407264284219863,57800
2018-06-12,17.56047821044922,17.60303972487549,17.381724720526183,17.58601511910498,44800
2018-06-13,17.730724334716797,17.764773552621232,17.466849390181707,17.58601840573509,103800
2018-06-14,17.747745513916016,17.790305404515788,17.44130910621924,17.730720908253804,101100
2018-06-15,17.77328109741211,17.824354915256688,17.39023720491246,17.654112102886323,196600
2018-06-18,17.58601188659668,17.790302247624595,17.458330613898664,17.705180857974096,82100
2018-06-19,17.722209930419922,17.790306734604254,17.51791951786693,17.51791951786693,90000
2018-06-20,17.33065414428711,17.892453198701972,17.279580322208727,17.73923497957866,69400
2018-06-21,17.30511474609375,17.54345434420341,17.18594575881676,17.339163955918995,117100
2018-06-22,17.202970504760742,17.48387164396527,17.16041061166931,17.347676414249808,91500
2018-06-25,16.930583953857422,17.20297117681781,16.90504866642733,17.20297117681781,56700
2018-06-26,16.913557052612305,17.024213727476464,16.794386452502202,16.939092334127974,44600
2018-06-27,16.675220489501953,16.896535502781973,16.658195883044453,16.879510896324472,59800
2018-06-28,16.581584930419922,16.81141222132686,16.522000438011972,16.649681725108387,61100
2018-06-29,16.666709899902344,16.777366606141882,16.564563874210773,16.5815884824187,93900
2018-07-02,16.794389724731445,16.794389724731445,16.564562404977487,16.683733028306868,81900
2018-07-03,16.73480987548828,16.964637259111818,16.581591619739257,16.811419003362793,27700
2018-07-05,16.777362823486328,16.80289973004062,16.53902485653545,16.785875125671094,63700
2018-07-06,16.59861183166504,17.015704959787865,16.428369009610226,16.675220939234116,81400
2018-07-09,16.51348876953125,16.828437471775644,16.436879669621955,16.624147079869434,201900
2018-07-10,16.73480987548828,16.905052742666378,16.53903171472289,16.53903171472289,73200
2018-07-11,16.785879135131836,16.96463427659793,16.590101008785748,16.6837347316278,62300
2018-07-12,17.015705108642578,17.066777306283456,16.649684174511865,16.836951605121566,72500
2018-07-13,17.083803176879883,17.177436899109953,16.930584949069228,16.930584949069228,40600
2018-07-16,17.23702049255371,17.2795803875574,17.058266985271107,17.058266985271107,78500
2018-07-17,17.24553108215332,17.458333783132176,17.20296956782409,17.22850647642163,45200
2018-07-18,17.288087844848633,17.407258439852182,17.066772881048294,17.20296645514766,41400
2018-07-19,17.296606063842773,17.32214297655662,17.151900138909685,17.228509253495204,32500
2018-07-20,17.288087844848633,17.662620985399627,17.228503359124595,17.24552796177588,68500
2018-07-23,16.964632034301758,17.296603737145624,16.82843843192705,17.219994632865376,54000
2018-07-24,17.032730102539062,17.143386803866736,16.845464291232254,16.964633296286046,34300
2018-07-25,17.12636375427246,17.143386738103466,16.888024121523234,16.981657838595417,43600
2018-07-26,17.46684455871582,17.64559803260128,17.109335987389276,17.109335987389276,72400
2018-07-27,17.271068572998047,17.65411247353982,17.032728955386677,17.475358977998155,56000
2018-07-30,17.517919540405273,17.58601634467722,17.211483109403588,17.211483109403588,28600
2018-07-31,17.671142578125,17.713702483575542,17.415778274752792,17.603045755270344,55200
2018-08-01,17.68815803527832,17.84988689113318,17.34767247366592,17.671133432486606,102300
2018-08-02,17.96906280517578,18.922418113886593,17.832869189645663,17.87542908566534,250500
2018-08-03,18.105249404907227,18.301027448423124,17.68815641602562,17.93500663968581,71900
2018-08-06,17.68815803527832,18.709609849449073,17.543452158659694,18.071201856759046,68300
2018-08-07,17.807331085205078,18.14781510122551,17.730721978656,17.730721978656,72100
2018-08-08,17.781795501708984,18.062695038825694,17.756260213324904,17.781795501708984,62000
2018-08-09,17.798818588256836,17.926499889931186,17.586015877614305,17.78179398175203,64100
2018-08-10,17.7817440032959,18.268330114311002,17.773207204899236,17.773207204899236,111000
2018-08-13,18.097604751586914,18.157360731024188,17.739067246734944,17.790286425077134,65800
2018-08-14,18.097604751586914,18.50736143478107,17.781749623982048,18.097604751586914,108700
2018-08-15,17.986623764038086,18.14028289139935,17.85857503397968,18.012234161340942,37300
2018-08-16,18.08052635192871,18.30247823682348,17.93540402827551,18.07198955309877,62300
2018-08-17,17.961017608642578,18.191504704996913,17.90126000624001,18.02931038316019,47300
2018-08-20,17.961017608642578,18.08906635733458,17.76467445720478,18.08906635733458,56700
2018-08-21,18.11467170715332,18.25125723037909,17.952477415965138,17.969549385197457,78600
2018-08-22,17.88418197631836,18.08052343302613,17.764668440221243,18.071986635574362,48800
2018-08-23,17.73906707763672,17.926871815253374,17.662237496741653,17.918335014239666,28300
2018-08-24,17.68784523010254,17.77321160698498,17.51711410456587,17.721992432146802,40600
2018-08-27,17.585405349731445,17.926869199310797,17.551258150659475,17.687843690491217,41000
2018-08-28,17.713451385498047,17.850036904477395,17.500036308564333,17.576865866518695,59500
2018-08-29,17.841501235961914,17.88418523098864,17.71345250733759,17.764671673141734,30100
2018-08-30,17.773208618164062,17.98662371036724,17.679305456561725,17.83296458346448,43800
2018-08-31,17.7817440032959,17.807354398485884,17.60247612164941,17.713451244350406,33900
2018-09-04,17.88418197631836,17.92686433534957,17.45735187309575,17.687838891382963,91300
2018-09-05,17.704914093017578,17.909792365769935,17.491499022038735,17.909792365769935,49700
2018-09-06,17.713451385498047,17.84150010601271,17.542718672659948,17.679304191639297,55700
2018-09-07,17.80735969543457,17.978090829469803,17.542723751103274,17.7134565133668,88300
2018-09-10,17.448820114135742,17.918332711965224,17.397599314634707,17.815894369419347,82500
2018-09-11,17.073209762573242,17.542722379752743,17.064672962304577,17.354917658526574,88600
2018-09-12,17.090282440185547,17.29516075088502,16.817111359252916,17.02198966995239,83400
2018-09-13,17.56833267211914,17.602479872983032,17.12442883025745,17.141502430689396,69100
2018-09-14,17.832965850830078,17.96955138928883,17.568331573594747,17.568331573594747,45400
2018-09-17,17.201257705688477,17.90125901270022,17.184184105949633,17.858576641581195,62800
2018-09-18,17.448820114135742,17.679307198978016,17.158575429875594,17.158575429875594,80800
2018-09-19,17.773208618164062,17.79028221631502,17.40613439905813,17.47442716343403,78100
2018-09-20,17.790287017822266,18.020775770384134,17.739067837773533,17.798823819201786,33800
2018-09-21,18.259796142578125,18.29394334145085,17.06467186190978,17.79028355567458,255700
2018-09-24,17.764673233032227,18.31955219127938,17.739064461995447,18.285406620487652,51100
2018-09-25,18.42198944091797,18.439063037907705,17.79028100634818,17.79028100634818,92900
2018-09-26,18.507360458374023,18.58419003594811,18.30248212758587,18.38784850580466,72400
2018-09-27,18.49028205871582,18.57564841478139,18.404915702650246,18.515892454003836,68100
2018-09-28,19.10491943359375,19.13906663185458,18.396381351961846,18.44760214935309,113700
