Price,Close,High,Low,Open,Volume
Ticker,AAXJ,AAXJ,AAXJ,AAXJ,AAXJ
Date,,,,,
2015-03-13,50.79463577270508,50.98466087131877,50.62113500680052,50.98466087131877,1368600
2015-03-16,51.4390754699707,51.488648474343094,51.15816808191636,51.16643182515906,787300
2015-03-17,51.71171951293945,51.74476818076128,51.28209628633904,51.35645421309093,1148400
2015-03-18,52.59575271606445,52.78577783509156,51.529956779539155,51.6869363812923,991200
2015-03-19,52.30658721923828,52.36442081682509,52.05872534192947,52.36442081682509,1987400
2015-03-20,52.6783561706543,52.78576273823614,52.46354618718426,52.47180677621656,1607400
2015-03-23,52.68663024902344,52.86013101798724,52.52965381306013,52.86013101798724,942700
2015-03-24,52.75273132324219,52.7609950666695,52.59575486676464,52.66185220740445,1776700
2015-03-25,52.12481689453125,52.79403821589752,52.12481689453125,52.678367881874415,605300
2015-03-26,52.03394317626953,52.14961037758149,51.82739370201392,52.091776776925514,552600
2015-03-27,52.281795501708984,52.38094150640989,52.11655846392976,52.17439205749139,551900
2015-03-30,53.14104461669922,53.21540569978183,52.69489702837132,52.89318274427619,546100
2015-03-31,52.87665939331055,52.975805398893044,52.68663427681918,52.8270863905193,419000
2015-04-01,53.38890075683594,53.405421938308635,53.11625398712213,53.2071362436934,1206000
2015-04-02,53.95071792602539,54.01680895830396,53.62023755107705,53.645022476105126,670900
2015-04-06,54.38859939575195,54.636454938720796,54.15726503429226,54.21509862465718,1138900
2015-04-07,54.21510314941406,54.47122245620733,54.21510314941406,54.36381900896254,512900
2015-04-08,55.52049255371094,55.710520831179394,55.289158166107114,55.528756297093736,1484600
2015-04-09,56.478878021240234,56.627593866603604,55.97489689547484,55.97489689547484,1723600
2015-04-10,56.47062683105469,56.53672417777227,56.13188896005943,56.288862279276294,785000
2015-04-13,56.44583511352539,56.89198269512906,56.40452270094779,56.68543323901935,1542600
2015-04-14,56.412784576416016,56.5449792495763,56.173186458854715,56.37147846859514,1363600
2015-04-15,56.553226470947266,56.5780176952272,56.25579481346618,56.28058603774612,1273200
2015-04-16,57.032432556152344,57.23898200409054,56.627597403142374,56.73500084685023,1985100
2015-04-17,56.057518005371094,56.15666400800192,55.64441911615924,55.86749604623138,1668400
2015-04-20,56.14012908935547,56.264060000387836,55.908794750568646,56.049246841490934,726000
2015-04-21,56.53670883178711,56.809355585449104,56.49539642545473,56.67716092789606,1119400
2015-04-22,57.115047454833984,57.14809612081622,56.84240699141045,57.06547760755489,973300
2015-04-23,57.35463333129883,57.4703004858895,56.941534549650086,57.12329902211748,1448700
2015-04-24,57.42901611328125,57.58598942338238,57.37943995442708,57.58598942338238,779200
2015-04-27,57.7264404296875,57.78427402142246,57.569460836383136,57.73469786894339,987900
2015-04-28,57.69340896606445,57.759506320153584,57.420762107989745,57.685145220955654,1445500
2015-04-29,57.01591110229492,57.17288439567597,56.817619094778514,57.01591110229492,1160900
2015-04-30,56.27233123779297,56.66064520250542,56.23928257022288,56.536714274964815,871400
2015-05-01,56.602806091308594,56.71020952289788,56.28884693169836,56.454090253437485,659300
2015-05-04,57.090274810791016,57.15637215697242,56.67717585224204,56.75153694254358,469600
2015-05-05,56.16493225097656,56.635864770276214,56.09057116719803,56.55323994310244,1188900
2015-05-06,55.470916748046875,56.09882880658761,55.363513309152374,55.983161625197035,1473500
2015-05-07,55.289161682128906,55.29742542603722,54.91737515032095,55.04130609538684,1534200
2015-05-08,55.95011901855469,56.12361980943241,55.80140315446102,55.80140315446102,2263200
2015-05-11,55.404815673828125,55.92532425832874,55.38829449334014,55.70224734971756,793900
2015-05-12,55.18174362182617,55.27262587059783,54.90083313378975,55.05781270955681,960400
2015-05-13,55.27263259887695,55.56180056044687,55.23958393135627,55.421348451025594,1363400
2015-05-14,55.718772888183594,55.76834273130504,55.446126144239656,55.57005705543126,485700
2015-05-15,56.181453704833984,56.181453704833984,55.71878492670229,55.784875964014425,1150000
2015-05-18,55.710514068603516,55.90879976199601,55.70225032622384,55.90879976199601,1388500
2015-05-19,56.0822868347168,56.123599233136964,55.958362246230315,56.0575019170195,859600
2015-05-20,55.99142074584961,56.115351673458186,55.74356519402128,55.99142074584961,2168000
2015-05-21,55.91706466674805,55.96663451527946,55.63615415049645,55.751827636050876,1586300
2015-05-22,56.52845764160156,56.652388584728506,56.37148433013773,56.462360298148575,1220200
2015-05-26,56.09055709838867,56.5284408376653,55.950105012844794,56.5284408376653,602400
2015-05-27,55.96662902832031,55.999677691897396,55.636148695937536,55.71050976483299,1531500
2015-05-28,55.03302764892578,55.21479214601049,54.78516582501245,54.78516582501245,3485700
2015-05-29,54.55384063720703,55.00825195615712,54.51253452855007,54.76865383374608,2620100
2015-06-01,54.619937896728516,54.826487349884076,54.41338844357295,54.57036804505568,870000
2015-06-02,54.471214294433594,54.61993013169901,54.198567542215635,54.33076219906852,433400
2015-06-03,54.52079391479492,54.611676181829694,54.31424445396849,54.5042727314201,562900
2015-06-04,53.90113830566406,54.223354917081814,53.84330471652212,54.15726388905421,576500
2015-06-05,53.56240463256836,53.73590541333812,53.33932769772941,53.42195252004839,609400
2015-06-08,53.47151565551758,53.603704008527,53.41368206919068,53.57065534442761,532800
2015-06-09,52.90144348144531,53.07494426092647,52.82708555428275,53.01711066776608,743300
2015-06-10,53.289756774902344,53.38890277765702,52.8683972941254,52.8683972941254,693800
2015-06-11,53.25670623779297,53.47978316031289,53.15756023851872,53.47978316031289,627600
2015-06-12,53.42194747924805,53.52935091338381,53.26496789572103,53.380635071986724,2041300
2015-06-15,52.65358352661133,52.76099011923208,52.53791634303253,52.53791634303253,808700
2015-06-16,52.43050765991211,52.537914248250374,52.26526748209038,52.273531224413304,2209600
2015-06-17,52.84360885620117,53.05015829965258,52.37267637726752,52.653583746429206,1106500
2015-06-18,53.25670623779297,53.38890090349197,52.90970469541598,53.107990390575885,789700
2015-06-19,52.98405456542969,53.24018013067852,52.9757971271289,53.1162492188985,752100
2015-06-22,53.620235443115234,53.80199995736059,53.54587436756549,53.611971700634456,464800
2015-06-23,54.21510314941406,54.23162433230206,53.992026208396794,54.00028995153536,1961000
2015-06-24,53.826786041259766,54.239884926759245,53.826786041259766,54.082905333185046,1529100
2015-06-25,53.62310028076172,53.9556479076557,53.59816031873789,53.89745254866064,282200
2015-06-26,52.98295211791992,53.26561667047042,52.9496967184647,53.18248134324181,401600
2015-06-29,51.79410171508789,52.342803154051474,51.76916174967443,52.1848447540835,650100
2015-06-30,52.37604904174805,52.87486728786774,52.317853685414384,52.79173197065081,2059300
2015-07-01,52.617149353027344,52.849930793631096,52.450875536277834,52.725224638216645,513600
2015-07-02,52.77510452270508,53.10765213596483,52.74184912709729,52.84161531392066,592000
2015-07-06,51.25371170043945,51.669394672311924,51.10406557685261,51.16226093920201,1856000
2015-07-07,50.405723571777344,50.44729123923033,49.59098523834178,50.131371258050095,3519700
2015-07-08,48.335609436035156,49.02564460559514,48.285729515330864,48.859370803293174,4831200
2015-07-09,49.549407958984375,50.08979707986197,49.54109569513811,49.93183869550835,1750100
2015-07-10,50.81308364868164,50.879594443911856,50.42234382663658,50.73826058975229,2208800
2015-07-13,51.17056655883789,51.65276026587471,51.05417584925217,51.54468181922697,2693500
2015-07-14,51.07080078125,51.120683870403894,50.77150858914425,50.78813628552888,703100
2015-07-15,50.480533599853516,50.81307802497261,50.430650508951636,50.71331501457777,702500
2015-07-16,51.1539421081543,51.21213746664066,50.84633761738222,50.87959301406276,966800
2015-07-17,51.22876739501953,51.41998117714261,51.14563207110839,51.41998117714261,427500
2015-07-20,50.912841796875,51.070800153474124,50.69668491794066,50.887898666900256,597400
2015-07-21,50.96272659301758,51.26201881009764,50.92115893429181,51.07080504283184,724800
2015-07-22,50.455589294433594,50.655118481988495,50.405709376101505,50.62186308882787,1105400
2015-07-23,50.24774932861328,50.53872927025104,50.16461401466474,50.42233856215951,1441600
2015-07-24,49.624229431152344,49.956777059728495,49.44964335328402,49.92352166258904,1237100
2015-07-27,48.55176544189453,48.79285912084062,48.38549164263558,48.56838996755238,3083800
2015-07-28,49.16697692871094,49.216860022500875,48.75129399468882,48.96745089636942,774000
2015-07-29,49.54109191894531,49.64085493454282,49.025645971714226,49.042273669548656,1413400
2015-07-30,49.058895111083984,49.10877820145056,48.809486002068844,49.058895111083984,582700
2015-07-31,49.27505111694336,49.57434331097405,49.15866041291117,49.43300947650008,979400
2015-08-03,48.51019287109375,48.72634975378896,48.37717447074624,48.71803431984978,3003400
2015-08-04,48.73466491699219,49.02564486541497,48.60164650872747,48.884311022716126,1297300
2015-08-05,48.900936126708984,49.241795978022864,48.8094853812379,49.12540527339015,998900
2015-08-06,48.37717056274414,48.65983503707451,48.285722996662216,48.52681664747249,1222300
2015-08-07,48.44369125366211,48.593337369004445,48.34392823390362,48.476946650718006,690300
2015-08-10,49.175296783447266,49.216864446303916,48.709730713788325,48.709730713788325,2101100
2015-08-11,47.96149444580078,48.06957289362155,47.620634576282065,48.0363174986907,2349600
2015-08-12,47.138450622558594,47.18001828632633,46.805902969597796,46.96386453188843,4130100
2015-08-13,47.25484085083008,47.49593773811106,47.17170552417222,47.35460387710139,1645100
2015-08-14,47.446048736572266,47.5458117504322,47.32134259069058,47.32134259069058,1702600
2015-08-17,46.96385192871094,46.96385192871094,46.6313043649923,46.70612740825857,657800
2015-08-18,46.282142639160156,46.4733596056271,46.24057497439281,46.2738303747705,1165000
2015-08-19,45.71681213378906,46.107551949353606,45.4008922045037,46.041044326635706,1606100
2015-08-20,44.75243377685547,45.11823367902715,44.72749064003242,45.001842945218414,2665700
2015-08-21,43.455501556396484,44.46145366349523,43.44718612033901,44.228672196440215,3267900
2015-08-24,41.20249938964844,42.57425136309614,39.58133508338337,39.997018076199566,4640600
2015-08-25,42.241703033447266,44.15384399237544,42.241703033447266,43.862864020997925,3614100
2015-08-26,43.48875045776367,43.538630381014656,42.37472004829374,43.12294743974094,4026900
2015-08-27,45.11823272705078,45.20136805761443,44.29517900026855,44.353374365945015,2496200
2015-08-28,44.57782745361328,44.77735661482907,44.37830146380592,44.52794754186565,4956900
2015-08-31,44.345054626464844,44.511328430973904,44.01250701744672,44.33674236337346,2275200
2015-09-01,42.91511154174805,43.43887300375935,42.7072700441224,43.23934377061852,1902900
2015-09-02,43.41392135620117,43.472116706163206,43.073061518676944,43.46380127250651,2495500
2015-09-03,43.59682846069336,44.13721758664765,43.54694853432853,43.58020076143529,2037500
2015-09-04,42.34977722167969,42.873538619468796,42.17519114621971,42.67401258220288,1189500
2015-09-08,44.037452697753906,44.07070492345262,43.64670971025873,43.655021973831104,1044300
2015-09-09,44.20372772216797,45.060036839828165,44.16216005736727,44.893763009215824,1185500
2015-09-10,44.46144485473633,44.68591401267138,44.15384038115525,44.31179874944629,1595100
2015-09-11,44.65266036987305,44.66928806793647,44.24529286725118,44.24529286725118,524200
2015-09-14,44.3699951171875,44.453133606139716,44.19540904750147,44.41987821055883,474800
2015-09-15,44.735801696777344,44.852192419192214,44.278547899562746,44.286863334826286,1374500
2015-09-16,45.7999382019043,45.89138893964834,45.40088303199188,45.50064603161784,804100
2015-09-17,45.67524337768555,46.58143237469369,45.32607120687604,45.32607120687604,716800
2015-09-18,44.97690200805664,45.60874198164745,44.885454406598576,45.29282199485205,1071600
2015-09-21,44.99351501464844,45.19304419677624,44.843868920904775,45.1431611083921,1892800
2015-09-22,44.26192092895508,44.31180085214601,43.995880929163775,44.26192092895508,956700
2015-09-23,43.76310348510742,44.08733570103084,43.70490812180883,44.02914033773225,751500
2015-09-24,43.455501556396484,43.58020455457182,42.931740084113066,43.25597231934245,2721600
2015-09-25,43.38067626953125,43.92937767909572,43.272597806180976,43.837926915600065,1220100
2015-09-28,42.557621002197266,43.023187066752584,42.424602579668516,42.94836400586708,955600
2015-09-29,42.68232727050781,42.89016875445625,42.39135046154374,42.54099341229001,1658500
2015-09-30,43.854549407958984,43.90443250159948,43.46380643629782,43.59682484793006,1191600
2015-10-01,44.070709228515625,44.32012155977984,43.77142013953573,44.08733692869388,2744800
2015-10-02,45.14316940307617,45.14316940307617,43.80466974721336,43.954315868453264,1792800
2015-10-05,45.99947738647461,46.0410450477505,45.41752061438436,45.508971372036875,933400
2015-10-06,45.65861511230469,45.86645659370755,45.533912126308564,45.725125908630076,1290500
2015-10-07,47.03036880493164,47.279777941157015,46.71444887429458,46.880722688914574,1039300
2015-10-08,47.32965850830078,47.40448156231177,46.564800270476326,46.564800270476326,845600
2015-10-09,47.49593734741211,47.936560283611186,47.32134808861169,47.69546339831345,506700
2015-10-12,47.346290588378906,47.595699734364445,47.28809522669592,47.50424897417423,660500
2015-10-13,46.73939895629883,47.21327733699774,46.70614355414915,46.93061276154491,479100
2015-10-14,46.98048782348633,47.213272442994516,46.92229246146162,47.0636263202426,1260000
2015-10-15,48.3106689453125,48.3106689453125,47.76196762372616,47.9032982927154,1280200
2015-10-16,48.3106689453125,48.36054886546919,47.98643677865816,48.1277674476474,476000
2015-10-19,47.9199333190918,48.01138408191142,47.77028719291594,47.9199333190918,781100
2015-10-20,47.978126525878906,48.02800962283181,47.82848040642949,47.9365588641228,451400
2015-10-21,47.462684631347656,47.87836762753343,47.412801530097916,47.85342766261335,1012600
2015-10-22,48.427059173583984,48.49356996167807,47.80353480654213,47.80353480654213,644300
2015-10-23,48.859375,49.00070568268021,48.634905823323244,48.859375,507500
2015-10-26,48.327301025390625,48.45200400850086,48.25247796696079,48.33561328903428,445900
2015-10-27,47.894981384277344,48.044627473050504,47.786902948739254,47.91992134193665,743700
2015-10-28,47.446048736572266,48.09451308377539,47.138444260515534,47.936554714213074,893400
2015-10-29,47.046993255615234,47.16338396639135,46.89734714992908,46.99711016325018,480800
2015-10-30,46.96385192871094,47.32133627830684,46.96385192871094,47.14675023448844,377800
2015-11-02,47.5873908996582,47.61233086463116,47.11350936530493,47.13845250168747,509000
2015-11-03,48.044639587402344,48.219225677856315,47.49593818068311,47.49593818068311,767500
2015-11-04,48.09450912475586,48.52681971110756,47.92823850581263,48.44368440163594,1190700
2015-11-05,48.036319732666016,48.21922124188271,47.78691060190363,48.0196920344273,1784700
2015-11-06,47.537498474121094,47.570753868501924,46.922286363711606,47.13844325577803,1059600
2015-11-09,46.48166275024414,47.01373636625539,46.3569566090001,47.01373636625539,1257200
2015-11-10,46.11587142944336,46.24057442225637,46.007792965211145,46.23226215796597,820700
2015-11-11,46.19068908691406,46.40684281866744,46.157433690826124,46.373587422579504,708700
2015-11-12,45.97453689575195,46.40684757497602,45.94128149625561,46.24888918448258,574000
2015-11-13,45.27619171142578,45.55885627898492,45.176428679172446,45.517288613163494,1355300
2015-11-16,46.007789611816406,46.032729574279294,45.292814421393714,45.292814421393714,794800
2015-11-17,45.8581428527832,46.04104436537746,45.72512443582626,45.866455116351474,683500
2015-11-18,46.12417984008789,46.174062935891094,45.58379390689473,45.58379390689473,1032400
2015-11-19,46.44009780883789,46.63131157755854,46.332019358201315,46.365274753998584,696700
2015-11-20,46.930606842041016,47.13013288695282,46.83915608336923,46.9222914068476,740200
2015-11-23,46.60637664794922,46.81421813700666,46.53155358503216,46.80590270145508,673700
2015-11-24,46.830841064453125,46.93060408103981,46.315391940702156,46.37358729799515,844700
2015-11-25,46.714447021484375,46.780957813258084,46.53154868692489,46.70613475821722,251000
2015-11-27,45.86644744873047,46.00778127703774,45.81656753284094,45.96621362332691,371700
2015-11-30,46.12417984008789,46.13249527509304,45.68355692709191,45.70018462569298,1327400
2015-12-01,46.58974075317383,46.6229961467117,46.34033164445755,46.406839260124414,761100
2015-12-02,46.08261489868164,46.398534847926285,45.941281037936896,46.30708408592841,1395300
2015-12-03,45.7001838684082,46.182374434212,45.52559462169468,46.182374434212,1378600
2015-12-04,46.273826599121094,46.35696192187247,45.55053914267443,45.6752421268015,2852300
2015-12-07,45.65861511230469,45.87477202895288,45.49234446430985,45.87477202895288,878400
2015-12-08,45.12653350830078,45.151476638250315,44.636027571410175,44.80230136163575,1759000
2015-12-09,44.82724380493164,45.23461445499423,44.611090085643234,44.777363885085286,2038500
2015-12-10,44.72748565673828,45.043405592885065,44.69423025895245,44.85219181273049,1666100
2015-12-11,43.69658660888672,44.004191059987704,43.65501578269275,43.93768027520437,998600
2015-12-14,44.14552307128906,44.17877846469827,43.62176489643401,43.96262475035618,1601300
2015-12-15,44.71916580200195,44.910379549698355,44.552892012706764,44.552892012706764,1494100
2015-12-16,45.5588493347168,45.741750842143986,44.951952626282804,45.09328647422449,1173400
2015-12-17,44.96857833862305,45.542219625573956,44.960266075656655,45.542219625573956,785600
2015-12-18,44.95195007324219,45.19304692453785,44.902066981847206,45.09328391315683,732500
2015-12-21,45.374671936035156,45.65366812260595,45.095678974555526,45.62830600567812,2354900
2015-12-22,45.60293960571289,45.69593833241233,45.357764955885635,45.509944104104534,1684100
2015-12-23,46.1862907409668,46.24547115820492,45.881932466547376,45.881932466547376,932400
2015-12-24,46.059478759765625,46.93873537653068,45.628306640537474,46.93873537653068,380800
2015-12-28,45.66211700439453,45.74666276174759,45.44230448545835,45.66211700439453,1706300
2015-12-29,45.772029876708984,45.881937760729244,45.679031146006544,45.881937760729244,697800
2015-12-30,45.28167724609375,45.4845806353454,45.27322105690505,45.39158190481705,893200
2015-12-31,45.15485763549805,45.442306774798084,45.13794848317557,45.25630932434187,464200
2016-01-04,43.835968017578125,43.95433207097573,43.540065946810834,43.92896673270233,1926600
2016-01-05,43.92051696777344,44.12342033818953,43.84442739759467,44.005059501264995,1571600
2016-01-06,43.066627502441406,43.34562370024861,42.95672284126702,43.13426411709453,1022500
2016-01-07,41.86609649658203,42.66080717607846,41.86609649658203,42.001366468093984,964200
2016-01-08,41.51947021484375,42.24654757754924,41.494108101057996,42.24654757754924,4737400
2016-01-11,41.54483413696289,41.84073945273664,41.206660779766906,41.70546946484007,1787500
2016-01-12,41.64629364013672,41.925289856664776,41.375753613553364,41.78156365342839,803300
2016-01-13,41.16438674926758,42.0690054081636,41.062935063481454,41.95910075901652,1176300
2016-01-14,41.63782501220703,41.75618582617653,40.90229479318927,41.24046808666063,1585900
2016-01-15,40.04841613769531,40.30204701288422,39.591881852391886,40.20059530782697,1154500
2016-01-19,40.81775665283203,41.22356661562919,40.52185456280001,41.14747704603654,762100
2016-01-20,39.78633117675781,40.090686283355886,39.00852619298549,39.6003337018161,2594100
2016-01-21,40.00613784790039,40.43731316270056,39.56650956961576,39.74405082860831,1187900
2016-01-22,41.09675979614258,41.14748403442529,40.80931062053856,41.05448852254317,1215700
2016-01-25,40.57258605957031,41.079847757329574,40.5218585997579,41.01221114424636,1546300
2016-01-26,40.978389739990234,41.07138845608471,40.63176021415037,40.63176021415037,852700
2016-01-27,40.5894889831543,41.198205555478765,40.39503857257086,40.84312303835014,1213000
2016-01-28,40.89384841918945,41.28275247638269,40.68248885064379,41.11366417652795,1727600
2016-01-29,42.06055450439453,42.09437280967621,41.561745789308624,41.57865494194946,1720300
2016-02-01,41.68010330200195,41.78155498464878,41.35883587768103,41.53638035367653,1296100
2016-02-02,40.65712356567383,41.215112654141656,40.53030654439399,41.164385200611555,1034100
2016-02-03,41.31657028198242,41.333479435592515,40.158320672966624,40.843126881264816,2164300
2016-02-04,41.46029281616211,41.9252832115839,41.24893325232575,41.519473236029015,1453000
2016-02-05,41.13056945800781,41.62092193383674,40.96993413697306,41.5025611026053,922900
2016-02-08,40.59794998168945,40.77549126128857,40.141412498356274,40.65713040822249,1332300
2016-02-09,40.18367385864258,40.581030817425514,39.81168223718211,40.04840388492145,1144300
2016-02-10,40.37813186645508,41.071394240869495,40.327407632416076,40.69094636012109,723800
2016-02-11,39.78633117675781,40.03996204480194,39.515791154165214,39.70178540401546,957400
2016-02-12,40.403499603271484,40.4119525677486,39.87087253865504,40.03996085401962,747700
2016-02-16,41.35038375854492,41.38420206181438,41.012207176032184,41.07139081929919,1871700
2016-02-17,41.925289154052734,41.95910746308178,41.468751657434964,41.53638827549306,632300
2016-02-18,41.60401153564453,42.001368507229394,41.56174027219928,41.942188093387905,857200
2016-02-19,41.55329513549805,41.7561985282854,41.39265978902584,41.519476828336394,460500
2016-02-22,42.44944381713867,42.46635296518959,42.05209012575777,42.15354178897309,890800
2016-02-23,41.6293830871582,42.00982774003924,41.60401774523262,41.97601265929039,396800
2016-02-24,41.55329513549805,41.68010894971732,40.85157977480453,41.071395546263986,579200
2016-02-25,41.66320037841797,41.680109532235115,41.14748247481462,41.333479941711914,521200
2016-02-26,41.502567291259766,41.98446687604094,41.46874898441061,41.88301518058471,371200
2016-02-29,41.68856430053711,42.0351938792438,41.67165514729639,41.730835571093294,1830300
2016-03-01,42.99053192138672,43.03280641218843,42.36490944864796,42.42408986566133,776800
2016-03-02,43.54006576538086,43.57388406621068,43.05816626637322,43.08352837945025,736100
2016-03-03,43.835968017578125,43.895148431731585,43.548518909508175,43.58233721047892,478000
2016-03-04,44.73212432861328,44.84203217133779,44.064227536418976,44.140317085214406,590200
2016-03-07,44.40241241455078,44.5799536535866,44.055782899013444,44.08114501170695,718100
2016-03-08,43.573883056640625,43.87824130687598,43.54006475659434,43.81906089434028,614300
2016-03-09,43.82752227783203,44.08115312673062,43.7683418539254,43.85288439519452,838800
2016-03-10,43.78525161743164,44.216423744059355,43.38789457272812,44.114972048104235,1268100
2016-03-11,44.87586975097656,44.90123186977791,44.39396691811117,44.48696565383798,787100
2016-03-14,44.7405891418457,44.884315316574,44.613775343652236,44.70677406404864,441800
2016-03-15,44.36859130859375,44.38550045768372,44.0980513733351,44.2502304900544,378600
2016-03-16,45.095680236816406,45.180222779003024,44.03888233402739,44.12342487621401,2482000
2016-03-17,45.68748474121094,45.72130304592649,45.01113477235514,45.188676034475215,1123500
2016-03-18,45.92420959472656,46.09329790488743,45.80584874514134,45.80584874514134,628400
2016-03-21,45.97493362426758,46.05102319690697,45.81429829031164,45.881934899364886,442200
2016-03-22,45.86502456665039,46.025656671381036,45.67057415826353,45.729754577116445,377700
2016-03-23,45.273216247558594,45.65366409335473,45.23939794457874,45.65366409335473,405900
2016-03-24,45.19712829589844,45.19712829589844,44.81668043648697,44.91813534905736,667500
2016-03-28,45.18867874145508,45.20558789482578,45.04495255034974,45.061861703720446,278200
2016-03-29,45.75511932373047,45.75511932373047,44.96886145650509,45.05340722050794,341500
2016-03-30,46.37228012084961,46.66818540127876,46.37228012084961,46.41455460740415,1050000
2016-03-31,46.1862907409668,46.49064901538622,46.144019475095405,46.4230124099193,583100
2016-04-01,45.91575241088867,46.00874790909423,45.146403734195964,45.29012668831535,889000
2016-04-04,45.59449005126953,45.94957260693736,45.53530962532489,45.94111964255583,1810600
2016-04-05,44.72368621826172,45.03649747825027,44.67295876052395,45.01958832567101,1358300
2016-04-06,45.34931564331055,45.36622479846446,44.70678387291969,44.82514473390551,476000
2016-04-07,44.546138763427734,44.935042796680364,44.47004919443167,44.875862379137956,949300
2016-04-08,45.104129791259766,45.42539723244631,44.99422513974388,45.31548935583941,1186300
2016-04-11,45.50994110107422,45.814296152337675,45.50148491279167,45.62830193630293,548400
2016-04-12,46.04256057739258,46.18628673901075,45.5099368684003,45.64520684252239,473200
2016-04-13,46.97254943847656,46.98100240177591,46.73582453991286,46.83727945005056,724000
2016-04-14,46.84573745727539,46.92182703552584,46.744285761305214,46.92182703552584,1755400
2016-04-15,46.58364486694336,46.820369762799245,46.566738940538045,46.820369762799245,526800
2016-04-18,46.88801193237305,46.98101067048836,46.48220189567199,46.48220189567199,401300
2016-04-19,47.403724670410156,47.462905092713,47.08245721712962,47.1585467922463,566900
2016-04-20,46.9640998840332,47.1923686264509,46.727378177122134,46.85419199507105,396300
